NaN,NaN,NaN,NaN,NaN,281144.9044,5
20836,4949,0,0,281146531,281147.0281,0
20778,4914,0,0,281146534,281147.0294,0
20778,4914,0,0,281146542,281147.0303,0
20774,4926,0,0,281146549,281147.0333,0
20826,4971,0,0,281146554,281147.0411,0
20768,4936,0,0,281146557,281147.042,0
20760,4948,0,0,281146564,281147.0492,0
20806,4994,0,0,281146569,281147.0575,0
20748,4959,0,0,281146572,281147.0585,0
20793,5005,0,0,281146576,281147.0614,0
20735,4970,0,0,281146579,281147.0624,0
20718,4982,0,0,281146587,281147.0695,0
20700,4993,0,0,281146594,281147.0776,0
20680,5000,0,0,281146602,281147.0849,0
20660,5006,0,0,281146609,281147.093,0
20640,5010,0,0,281146617,281147.1013,0
20622,5016,0,0,281146624,281147.109,0
20604,5026,0,0,281146632,281147.117,0
20646,5075,0,0,281146636,281147.1211,0
20588,5041,0,0,281146639,281147.1221,0
20573,5059,0,0,281146647,281147.1295,0
20559,5080,0,0,281146654,281147.1373,0
20546,5105,0,0,281146662,281147.145,0
20534,5131,0,0,281146669,281147.1526,0
20523,5159,0,0,281146677,281147.1607,0
20513,5185,0,0,281146684,281147.1687,0
20505,5206,0,0,281146692,281147.1769,0
20497,5224,0,0,281146699,281147.1849,0
20490,5234,0,0,281146707,281147.189,0
20477,5245,0,0,281146714,281147.1968,0
20536,5279,0,0,281146719,281147.2048,0
20477,5245,0,0,281146722,281147.2058,0
20460,5248,0,0,281146729,281147.2128,0
20450,5243,0,0,281146737,281147.221,0
20497,5273,0,0,281146742,281147.2292,0
20438,5239,0,0,281146744,281147.23,0
20426,5234,0,603,281146746,281147.237,0
20485,5268,0,609,281146749,281147.2375,0
20413,5228,0,773,281146754,281147.2448,0
20472,5262,0,774,281146757,281147.2458,0
20459,5258,0,941,281146764,281147.2491,0
20400,5224,0,968,281146769,281147.2568,0
20459,5258,0,968,281146772,281147.2578,0
20380,5217,0,975,281146776,281147.2649,0
20439,5251,0,975,281146779,281147.2658,0
20429,5247,0,982,281146787,281147.2738,0
20358,5213,0,989,281146792,281147.2814,0
20417,5247,0,989,281146794,281147.2827,0
20406,5242,0,999,281146802,281147.289,0
20330,5208,0,1006,281146807,281147.2969,0
20389,5242,0,1006,281146809,281147.2979,0
20310,5202,0,1014,281146814,281147.3049,0
20369,5235,0,1014,281146817,281147.3059,0
20280,5199,0,1023,281146822,281147.3089,0
20339,5232,0,1023,281146824,281147.3099,0
20244,5193,0,1023,281146829,281147.3169,0
20303,5226,0,1023,281146832,281147.3179,0
20194,5188,0,1023,281146837,281147.3255,0
20253,5221,0,1023,281146839,281147.3268,0
20132,5182,0,1023,281146844,281147.3326,0
20191,5215,0,1023,281146847,281147.3339,0
20113,5211,0,1023,281146854,281147.3414,0
19963,5173,0,1023,281146859,281147.3488,0
20022,5205,0,1023,281146862,281147.3501,0
19856,5173,0,1023,281146867,281147.3576,0
19915,5205,0,1023,281146869,281147.3589,0
19734,5173,0,1023,281146874,281147.3652,0
19793,5204,0,1023,281146877,281147.3664,0
19596,5176,0,1023,281146882,281147.3695,0
19655,5207,0,1023,281146884,281147.3705,0
19505,5211,0,1023,281146892,281147.3775,0
19338,5220,0,1023,281146899,281147.3855,0
19103,5201,0,1023,281146904,281147.3931,0
19162,5230,0,1023,281146907,281147.3945,0
18971,5244,0,1023,281146914,281147.4016,0
18713,5231,0,1023,281146919,281147.4086,0
18772,5259,0,1023,281146922,281147.4096,0
18558,5275,0,1023,281146929,281147.4172,0
18340,5292,0,1023,281146937,281147.4254,0
18049,5284,0,1023,281146942,281147.4287,0
18108,5310,0,1023,281146945,281147.4297,0
17812,5304,0,1023,281146949,281147.4366,0
17871,5329,0,1023,281146952,281147.4376,0
17568,5324,0,1023,281146957,281147.4446,0
17627,5348,0,1023,281146960,281147.4456,0
17319,5344,0,1023,281146964,281147.4526,0
17378,5367,0,1023,281146967,281147.4536,0
17126,5389,0,1023,281146975,281147.4611,0
16869,5410,0,1023,281146982,281147.4694,0
16551,5413,0,1023,281146987,281147.4772,0
16610,5434,0,1023,281146990,281147.4783,0
16290,5439,0,1023,281146994,281147.4852,0
16349,5459,0,1023,281146997,281147.4865,0
16027,5467,0,1023,281147002,281147.493,0
16085,5486,0,1023,281147005,281147.4943,0
15763,5495,0,1023,281147009,281147.4966,0
15821,5513,0,1023,281147012,281147.498,0
15497,5527,0,1023,281147017,281147.5046,0
15555,5544,0,1023,281147020,281147.5056,0
15231,5561,0,1023,281147025,281147.5126,0
15289,5577,0,1023,281147027,281147.5136,0
14964,5596,0,1023,281147032,281147.5206,0
15022,5612,0,1023,281147035,281147.5216,0
14697,5633,0,1023,281147040,281147.5289,0
14754,5648,0,1023,281147042,281147.5302,0
14430,5669,0,1023,281147047,281147.5367,0
14487,5683,0,1023,281147050,281147.538,0
14163,5706,0,1023,281147055,281147.5447,0
14220,5719,0,1023,281147057,281147.546,0
13953,5753,0,1023,281147065,281147.5536,0
13634,5780,0,1023,281147070,281147.5573,0
13690,5791,0,1023,281147072,281147.5586,0
13373,5816,0,1023,281147077,281147.5651,0
13429,5827,0,1023,281147080,281147.5664,0
13116,5852,0,1023,281147085,281147.5735,0
13171,5862,0,1023,281147087,281147.5744,0
12862,5890,0,1023,281147092,281147.5815,0
12917,5899,0,1023,281147095,281147.5825,0
12612,5930,0,1023,281147100,281147.5889,0
12667,5938,0,1023,281147102,281147.5898,0
12368,5975,0,1023,281147107,281147.5973,0
12422,5983,0,1023,281147110,281147.5987,0
12128,6021,0,1023,281147115,281147.6052,0
12182,6028,0,1023,281147117,281147.6065,0
11898,6072,0,1023,281147122,281147.6132,0
11951,6078,0,1023,281147125,281147.6145,0
11722,6130,0,1023,281147132,281147.6175,0
11451,6183,0,1023,281147137,281147.625,0
11504,6188,0,1023,281147140,281147.6263,0
11235,6244,0,1023,281147145,281147.6329,0
11287,6248,0,1023,281147147,281147.6342,0
11025,6308,0,1023,281147152,281147.641,0
11077,6312,0,1023,281147155,281147.642,0
10817,6374,0,1023,281147160,281147.649,0
10869,6377,0,1023,281147162,281147.65,0
10611,6443,0,1023,281147167,281147.6577,0
10662,6446,0,1023,281147170,281147.659,0
10409,6513,0,1023,281147175,281147.6655,0
10460,6515,0,1023,281147178,281147.6668,0
10207,6583,0,1023,281147182,281147.673,0
10258,6585,0,1023,281147185,281147.6743,0
10009,6652,0,1023,281147190,281147.6773,0
10059,6653,0,1023,281147193,281147.6784,0
9812,6721,0,1023,281147197,281147.685,0
9862,6722,0,1023,281147200,281147.686,0
9617,6789,0,1023,281147205,281147.6935,0
9666,6789,0,1023,281147208,281147.6948,0
9425,6857,0,1023,281147212,281147.7013,0
9474,6857,0,1023,281147215,281147.7021,0
9236,6927,0,1023,281147220,281147.7091,0
9285,6926,0,1023,281147223,281147.7101,0
9052,7000,0,1023,281147227,281147.717,0
9100,6999,0,1023,281147230,281147.718,0
8917,7076,0,1023,281147238,281147.725,0
8692,7161,0,1023,281147242,281147.7335,0
8739,7159,0,1023,281147245,281147.7348,0
8519,7251,0,1023,281147250,281147.7374,0
8566,7249,0,1023,281147253,281147.7387,0
8345,7350,0,1023,281147258,281147.745,0
8392,7348,0,1023,281147260,281147.7464,0
8221,7455,0,1023,281147268,281147.7534,0
8008,7573,0,1023,281147273,281147.7613,0
8054,7570,0,1023,281147275,281147.7626,0
7839,7694,0,1023,281147280,281147.7692,0
7885,7691,0,1023,281147283,281147.7702,0
7674,7819,0,1023,281147288,281147.7771,0
7720,7816,0,1023,281147290,281147.7782,0
7509,7947,0,1023,281147295,281147.7853,0
7554,7944,0,1023,281147298,281147.7861,0
7384,8075,0,1023,281147305,281147.7937,0
7170,8212,0,1023,281147310,281147.8012,0
7215,8208,0,1023,281147313,281147.8025,0
7004,8345,0,1023,281147318,281147.8052,0
7048,8341,0,1023,281147320,281147.8065,0
6835,8479,0,1023,281147325,281147.8131,0
6879,8475,0,1023,281147328,281147.8145,0
6713,8610,0,1023,281147335,281147.8208,0
6508,8747,0,1023,281147340,281147.8285,0
6551,8743,0,1023,281147343,281147.8296,0
6389,8880,0,1023,281147350,281147.8372,0
6187,9021,0,1023,281147355,281147.8452,0
6230,9017,0,1023,281147358,281147.8462,0
6081,9153,0,1023,281147365,281147.8532,0
5939,9290,0,1023,281147373,281147.8608,0
5759,9430,0,1023,281147378,281147.8654,0
5801,9426,0,1023,281147380,281147.8667,0
5629,9562,0,1023,281147385,281147.8731,0
5671,9558,0,1023,281147388,281147.8741,0
5546,9687,0,1023,281147395,281147.8807,0
5389,9819,0,1023,281147400,281147.8889,0
5430,9815,0,1023,281147403,281147.8902,0
5325,9934,0,1023,281147411,281147.8965,0
5188,10051,0,1023,281147415,281147.9052,0
5229,10047,0,1023,281147418,281147.9062,0
5097,10158,0,1023,281147423,281147.9131,0
5138,10155,0,1023,281147426,281147.9141,0
5012,10258,0,1023,281147430,281147.9212,0
5053,10255,0,1023,281147433,281147.9226,0
4937,10349,0,1023,281147438,281147.9252,0
4977,10346,0,1023,281147441,281147.9264,0
4870,10431,0,1023,281147445,281147.9335,0
4910,10428,0,1023,281147448,281147.9347,0
4812,10502,0,1023,281147453,281147.941,0
4852,10499,0,1023,281147456,281147.942,0
4761,10565,0,1023,281147460,281147.9489,0
4801,10562,0,1023,281147463,281147.9498,0
4759,10612,0,1023,281147471,281147.9567,0
4684,10656,0,1023,281147475,281147.9655,0
4724,10653,0,1023,281147478,281147.9669,0
4698,10682,0,1023,281147486,281147.9728,0
4641,10703,0,1023,281147491,281147.9808,0
4681,10700,0,1023,281147493,281147.9818,0
4641,10703,0,1023,281147498,281147.9848,0
4681,10700,0,1023,281147501,281147.9858,0
4641,10703,0,1023,281147506,281147.993,0
4681,10700,0,1023,281147508,281147.9943,0
4652,10688,0,1023,281147513,281148.0016,0
4692,10685,0,1023,281147516,281148.0028,0
4679,10658,0,1023,281147521,281148.0087,0
4719,10655,0,1023,281147523,281148.0096,0
4719,10614,0,1023,281147528,281148.0165,0
4759,10611,0,1023,281147531,281148.0176,0
4809,10552,0,1023,281147538,281148.025,0
4832,10478,0,1023,281147543,281148.0329,0
4872,10475,0,1023,281147546,281148.0341,0
4945,10385,0,1023,281147553,281148.0409,0
4994,10280,0,1023,281147558,281148.0449,0
5035,10277,0,1023,281147561,281148.0459,0
5093,10158,0,1023,281147566,281148.0528,0
5134,10155,0,1023,281147568,281148.0539,0
5242,10020,0,1023,281147576,281148.0615,0
5315,9879,0,1023,281147581,281148.0693,0
5356,9875,0,1023,281147583,281148.0706,0
5439,9720,0,1023,281147588,281148.0765,0
5480,9716,0,1023,281147591,281148.0775,0
5570,9555,0,1023,281147596,281148.0855,0
5611,9551,0,1023,281147598,281148.0869,0
5709,9380,0,1023,281147603,281148.0934,0
5751,9376,0,1023,281147606,281148.0947,0
5858,9199,0,1023,281147611,281148.101,0
5900,9195,0,1023,281147613,281148.1017,0
6011,9012,0,1023,281147618,281148.1086,0
6053,9007,0,1023,281147621,281148.1096,0
6168,8819,0,1023,281147626,281148.1126,0
6210,8814,0,1023,281147628,281148.1136,0
6334,8620,0,1023,281147633,281148.1207,0
6376,8615,0,1023,281147636,281148.1217,0
6505,8417,0,1023,281147641,281148.129,0
6548,8412,0,1023,281147644,281148.1303,0
6677,8209,0,1023,281147648,281148.1375,0
6720,8204,0,1023,281147651,281148.1388,0
6856,7996,0,1023,281147656,281148.1455,0
6899,7991,0,1023,281147659,281148.1468,0
7037,7779,0,1023,281147663,281148.153,0
7080,7774,0,1023,281147666,281148.154,0
7217,7559,0,1023,281147671,281148.1615,0
7260,7554,0,1023,281147674,281148.1628,0
7443,7330,0,1023,281147681,281148.1687,0
7626,7105,0,1023,281147689,281148.1727,0
7762,6883,0,1023,281147693,281148.1807,0
7805,6878,0,1023,281147696,281148.1817,0
7987,6648,0,1023,281147704,281148.1892,0
8123,6424,0,1023,281147708,281148.1966,0
8167,6419,0,1023,281147711,281148.1976,0
8297,6195,0,1023,281147716,281148.2051,0
8341,6190,0,1023,281147719,281148.2065,0
8515,5960,0,1023,281147726,281148.2128,0
8644,5737,0,1023,281147731,281148.221,0
8687,5732,0,1023,281147734,281148.222,0
8809,5511,0,1023,281147739,281148.2295,0
8852,5506,0,1023,281147741,281148.2308,0
8975,5286,0,1023,281147746,281148.2337,0
9018,5281,0,1023,281147749,281148.2346,0
9182,5060,0,1023,281147756,281148.2415,0
9296,4848,0,1023,281147761,281148.2495,0
9339,4843,0,1023,281147764,281148.2504,0
9493,4632,0,1023,281147771,281148.2574,0
9603,4431,0,1023,281147776,281148.2656,0
9646,4426,0,1023,281147779,281148.2664,0
9748,4234,0,1023,281147784,281148.2734,0
9791,4229,0,1023,281147786,281148.2744,0
9887,4043,0,1023,281147791,281148.281,0
9930,4038,0,1023,281147794,281148.2823,0
10022,3860,0,1023,281147799,281148.2887,0
10065,3855,0,1023,281147801,281148.29,0
10195,3682,0,1023,281147809,281148.2927,0
10320,3518,0,1023,281147816,281148.3015,0
10397,3363,0,1023,281147821,281148.3094,0
10439,3359,0,1023,281147824,281148.3104,0
10510,3212,0,1023,281147829,281148.3174,0
10552,3208,0,1023,281147831,281148.3185,0
10660,3064,0,1023,281147839,281148.3253,0
10724,2929,0,1023,281147844,281148.3329,0
10766,2925,0,1023,281147846,281148.3342,0
10828,2799,0,1023,281147851,281148.341,0
10870,2795,0,1023,281147854,281148.342,0
10971,2671,0,1023,281147861,281148.3487,0
11066,2560,0,1023,281147869,281148.353,0
11115,2460,0,1023,281147874,281148.3606,0
11157,2457,0,1023,281147876,281148.3616,0
11206,2370,0,1023,281147881,281148.3689,0
11248,2367,0,1023,281147884,281148.3698,0
11300,2290,0,1023,281147889,281148.3768,0
11342,2287,0,1023,281147892,281148.3778,0
11392,2227,0,1023,281147896,281148.3849,0
11434,2224,0,1023,281147899,281148.3854,0
11484,2178,0,1023,281147904,281148.3931,0
11526,2176,0,1023,281147907,281148.3944,0
11617,2143,0,1018,281147914,281148.4015,0
11672,2128,0,1017,281147919,281148.4085,0
11714,2126,0,1017,281147922,281148.4095,0
11775,2128,0,1012,281147926,281148.4129,0
11817,2127,0,1012,281147929,281148.4142,0
11887,2142,0,1007,281147934,281148.4214,0
11930,2141,0,1007,281147937,281148.4227,0
12003,2169,0,1007,281147941,281148.4295,0
12046,2169,0,1007,281147944,281148.4308,0
12130,2212,0,1006,281147949,281148.4373,0
12173,2212,0,1006,281147952,281148.4383,0
12265,2266,0,1006,281147957,281148.4453,0
12309,2267,0,1006,281147959,281148.4463,0
12410,2335,0,1006,281147964,281148.4533,0
12454,2337,0,1006,281147967,281148.4544,0
12569,2415,0,1010,281147972,281148.4615,0
12614,2417,0,1010,281147974,281148.4627,0
12781,2507,0,1010,281147982,281148.4691,0
12911,2600,0,1012,281147987,281148.4768,0
12957,2604,0,1012,281147989,281148.4779,0
13143,2710,0,1016,281147997,281148.4815,0
13291,2814,0,1014,281148002,281148.4891,0
13338,2820,0,1014,281148004,281148.4904,0
13493,2928,0,1014,281148009,281148.4969,0
13541,2935,0,1014,281148012,281148.4982,0
13700,3042,0,1016,281148017,281148.5055,0
13748,3050,0,1016,281148019,281148.5065,0
13964,3166,0,1016,281148027,281148.5135,0
14133,3271,0,1014,281148032,281148.5216,0
14183,3280,0,1014,281148034,281148.5229,0
14433,3394,0,1016,281148042,281148.5294,0
14611,3495,0,1016,281148047,281148.5372,0
14662,3507,0,1016,281148049,281148.5385,0
14837,3601,0,1014,281148054,281148.5408,0
14889,3614,0,1014,281148057,281148.5418,0
15069,3707,0,1016,281148062,281148.5487,0
15121,3721,0,1016,281148064,281148.55,0
15298,3813,0,1019,281148069,281148.5575,0
15351,3827,0,1019,281148072,281148.5588,0
15534,3919,0,1016,281148077,281148.5653,0
15587,3934,0,1016,281148079,281148.5667,0
15821,4038,0,1015,281148087,281148.5726,0
16003,4124,0,1017,281148092,281148.5807,0
16057,4141,0,1017,281148094,281148.5816,0
16266,4242,0,1016,281148102,281148.5892,0
16445,4322,0,1016,281148107,281148.5975,0
16500,4341,0,1016,281148109,281148.5984,0
16682,4417,0,1018,281148114,281148.601,0
16738,4437,0,1018,281148117,281148.6023,0
16915,4509,0,1016,281148122,281148.6094,0
16971,4530,0,1016,281148125,281148.6103,0
17208,4617,0,1014,281148132,281148.6173,0
17380,4676,0,1018,281148137,281148.6252,0
17437,4699,0,1018,281148140,281148.6266,0
17609,4753,0,1019,281148144,281148.6338,0
17666,4777,0,1019,281148147,281148.6346,0
17831,4827,0,1018,281148152,281148.6415,0
17889,4852,0,1018,281148155,281148.6425,0
18105,4922,0,1018,281148162,281148.6495,0
18318,4991,0,1018,281148170,281148.6574,0
18463,5029,0,1019,281148174,281148.6614,0
18521,5056,0,1019,281148177,281148.6624,0
18660,5089,0,1019,281148182,281148.6689,0
18719,5117,0,1019,281148185,281148.6702,0
18847,5146,0,1023,281148189,281148.6772,0
18906,5174,0,1023,281148192,281148.6782,0
19027,5199,0,1023,281148197,281148.6853,0
19086,5228,0,1023,281148200,281148.6862,0
19254,5276,0,1021,281148207,281148.6935,0
19417,5317,0,1023,281148215,281148.7012,0
19514,5321,0,1021,281148220,281148.7091,0
19573,5352,0,1021,281148222,281148.71,0
19659,5349,0,1023,281148227,281148.717,0
19718,5380,0,1023,281148230,281148.7181,0
19796,5371,0,1020,281148235,281148.7216,0
19856,5403,0,1020,281148237,281148.7229,0
19929,5389,0,1017,281148242,281148.7296,0
19989,5421,0,1017,281148245,281148.7309,0
20057,5400,0,997,281148250,281148.7374,0
20117,5433,0,997,281148252,281148.7387,0
20176,5414,0,967,281148257,281148.745,0
20236,5447,0,967,281148260,281148.7463,0
20360,5448,0,916,281148267,281148.7532,0
20407,5436,0,827,281148272,281148.761,0
20467,5470,0,827,281148275,281148.7623,0
20521,5447,0,657,281148280,281148.769,0
20581,5481,0,661,281148282,281148.77,0
20630,5461,0,476,281148287,281148.777,0
20690,5496,0,490,281148290,281148.778,0
20735,5477,0,281,281148295,281148.785,0
20795,5512,0,319,281148297,281148.7855,0
20892,5530,0,152,281148305,281148.7897,0
20973,5557,0,0,281148312,281148.7968,0
20913,5521,0,0,281148317,281148.8729,0
20973,5557,0,0,281148320,281148.8742,0
20913,5521,0,0,281148325,281148.8771,0
20973,5557,0,0,281148327,281148.8782,0
