NaN,NaN,NaN,NaN,NaN,281206.8762,5
20583,4821,0,0,281208570,281209.0629,0
20583,4821,0,0,281208577,281209.0649,0
20571,4833,0,0,281208585,281209.0689,0
20619,4878,0,0,281208589,281209.0769,0
20561,4844,0,0,281208592,281209.0783,0
20606,4889,0,0,281208597,281209.0849,0
20548,4855,0,0,281208600,281209.0866,0
20532,4870,0,0,281208607,281209.0929,0
20515,4885,0,0,281208615,281209.0962,0
20495,4903,0,0,281208622,281209.1045,0
20474,4922,0,0,281208630,281209.1128,0
20456,4938,0,0,281208637,281209.1206,0
20440,4953,0,0,281208645,281209.1287,0
20429,4966,0,0,281208652,281209.1367,0
20421,4981,0,0,281208660,281209.1446,0
20418,4996,0,0,281208667,281209.153,0
20476,5051,0,0,281208672,281209.1603,0
20418,5017,0,0,281208675,281209.1616,0
20426,5038,0,0,281208682,281209.1645,0
20435,5063,0,0,281208690,281209.1731,0
20448,5088,0,0,281208697,281209.1802,0
20521,5148,0,0,281208702,281209.1892,0
20463,5114,0,0,281208705,281209.19,0
20538,5171,0,0,281208710,281209.1971,0
20479,5137,0,0,281208712,281209.198,0
20495,5158,0,0,281208720,281209.205,0
20510,5173,0,0,281208727,281209.2126,0
20523,5181,0,0,281208735,281209.221,0
20536,5176,0,0,281208742,281209.2247,0
20536,5176,0,0,281208750,281209.2326,0
20546,5169,0,0,281208758,281209.2411,0
20546,5169,0,0,281208765,281209.2488,0
20600,5191,0,0,281208770,281209.2571,0
20541,5157,0,0,281208773,281209.2581,0
20531,5152,0,0,281208780,281209.2651,0
20518,5152,0,681,281208788,281209.2735,0
20502,5152,0,857,281208795,281209.2802,0
20481,5165,0,1023,281208803,281209.285,0
20459,5170,0,1023,281208810,281209.2928,0
20435,5175,0,1023,281208818,281209.3007,0
20408,5180,0,1023,281208825,281209.3084,0
20377,5185,0,1023,281208833,281209.317,0
20341,5189,0,1023,281208840,281209.3247,0
20299,5192,0,1023,281208848,281209.3326,0
20249,5195,0,1023,281208855,281209.3416,0
20188,5195,0,1023,281208863,281209.3453,0
20114,5195,0,1023,281208870,281209.353,0
20029,5198,0,1023,281208878,281209.3608,0
19935,5198,0,1023,281208885,281209.3684,0
19828,5198,0,1023,281208893,281209.3766,0
19709,5201,0,1023,281208900,281209.3852,0
19580,5204,0,1023,281208908,281209.3928,0
19442,5207,0,1023,281208915,281209.4008,0
19293,5214,0,1023,281208923,281209.4049,0
19139,5222,0,1023,281208930,281209.413,0
18976,5233,0,1023,281208938,281209.4204,0
18803,5245,0,1023,281208945,281209.4286,0
18624,5260,0,1023,281208953,281209.4364,0
18435,5277,0,1023,281208960,281209.445,0
18236,5296,0,1023,281208968,281209.4528,0
18026,5316,0,1023,281208975,281209.4621,0
17811,5338,0,1023,281208983,281209.4641,0
17587,5359,0,1023,281208991,281209.4721,0
17353,5383,0,1023,281208998,281209.4811,0
17115,5407,0,1023,281209006,281209.4888,0
16868,5431,0,1023,281209013,281209.4961,0
16621,5457,0,1023,281209021,281209.5043,0
16369,5483,0,1023,281209028,281209.5127,0
16114,5509,0,1023,281209036,281209.5205,0
15859,5535,0,1023,281209043,281209.5286,0
15602,5563,0,1023,281209051,281209.5326,0
15345,5590,0,1023,281209058,281209.5416,0
15091,5619,0,1023,281209066,281209.549,0
14837,5649,0,1023,281209073,281209.5566,0
14587,5681,0,1023,281209081,281209.5647,0
14336,5715,0,1023,281209088,281209.5722,0
14090,5752,0,1023,281209096,281209.5804,0
13843,5791,0,1023,281209103,281209.5893,0
13602,5832,0,1023,281209111,281209.5921,0
13362,5877,0,1023,281209118,281209.6002,0
13125,5921,0,1023,281209126,281209.6092,0
12892,5969,0,1023,281209133,281209.6169,0
12659,6016,0,1023,281209141,281209.6247,0
12435,6063,0,1023,281209148,281209.6323,0
12209,6110,0,1023,281209156,281209.6408,0
11993,6158,0,1023,281209163,281209.6486,0
11779,6206,0,1023,281209171,281209.6526,0
11569,6256,0,1023,281209178,281209.6619,0
11364,6308,0,1023,281209186,281209.6699,0
11160,6361,0,1023,281209193,281209.6786,0
10962,6420,0,1023,281209201,281209.6845,0
10766,6483,0,1023,281209208,281209.6923,0
10573,6551,0,1023,281209216,281209.7002,0
10381,6622,0,1023,281209224,281209.7097,0
10193,6698,0,1023,281209231,281209.7131,0
10006,6776,0,1023,281209239,281209.7209,0
9821,6857,0,1023,281209246,281209.729,0
9643,6941,0,1023,281209254,281209.7379,0
9463,7025,0,1023,281209261,281209.7446,0
9286,7111,0,1023,281209269,281209.7524,0
9118,7196,0,1023,281209276,281209.7603,0
8946,7283,0,1023,281209284,281209.7683,0
8778,7370,0,1023,281209291,281209.7732,0
8619,7460,0,1023,281209299,281209.7803,0
8459,7551,0,1023,281209306,281209.7895,0
8298,7642,0,1023,281209314,281209.7964,0
8143,7735,0,1023,281209321,281209.8044,0
7986,7831,0,1023,281209329,281209.8126,0
7827,7930,0,1023,281209336,281209.8204,0
7675,8030,0,1023,281209344,281209.829,0
7523,8133,0,1023,281209351,281209.8367,0
7366,8235,0,1023,281209359,281209.8414,0
7212,8340,0,1023,281209366,281209.8501,0
7063,8446,0,1023,281209374,281209.858,0
6912,8550,0,1023,281209381,281209.8649,0
6761,8654,0,1023,281209389,281209.8734,0
6615,8758,0,1023,281209396,281209.8804,0
6471,8860,0,1023,281209404,281209.889,0
6326,8961,0,1023,281209411,281209.8961,0
6185,9062,0,1023,281209419,281209.9016,0
6048,9163,0,1023,281209426,281209.9093,0
5914,9262,0,1023,281209434,281209.9163,0
5783,9360,0,1023,281209441,281209.9253,0
5655,9457,0,1023,281209449,281209.9332,0
5531,9554,0,1023,281209457,281209.9403,0
5411,9647,0,1023,281209464,281209.95,0
5298,9738,0,1023,281209472,281209.9565,0
5191,9824,0,1023,281209479,281209.9611,0
5089,9904,0,1023,281209487,281209.9687,0
4989,9978,0,1023,281209494,281209.9785,0
4899,10045,0,1023,281209502,281209.9844,0
4821,10103,0,1023,281209509,281209.9931,0
4751,10152,0,1023,281209517,281210.002,0
4690,10194,0,1023,281209524,281210.0085,0
4638,10228,0,1023,281209532,281210.0162,0
4598,10252,0,1023,281209539,281210.0224,0
4568,10269,0,1023,281209547,281210.0289,0
4549,10279,0,1023,281209554,281210.0362,0
4538,10285,0,1023,281209562,281210.0444,0
4538,10285,0,1023,281209569,281210.0523,0
4545,10273,0,1023,281209577,281210.0606,0
4564,10252,0,1023,281209584,281210.0686,0
4593,10223,0,1023,281209592,281210.0779,0
4637,10181,0,1023,281209599,281210.0805,0
