13461,5962,0,1023,281295614,281296.1041,0
13262,6018,0,1023,281295618,281296.1121,0
13206,6008,0,1023,281295621,281296.1133,0
12956,6056,0,1023,281295629,281296.1204,0
12761,6113,0,1023,281295633,281296.1279,0
12706,6104,0,1023,281295636,281296.1288,0
12461,6153,0,1023,281295644,281296.132,0
12217,6202,0,1023,281295651,281296.1398,0
11979,6252,0,1023,281295659,281296.1477,0
11740,6302,0,1023,281295666,281296.1558,0
11561,6359,0,1023,281295671,281296.1645,0
11508,6354,0,1023,281295674,281296.1657,0
11277,6405,0,1023,281295681,281296.1719,0
11048,6458,0,1023,281295689,281296.1801,0
10878,6517,0,1023,281295693,281296.1884,0
10826,6513,0,1023,281295696,281296.1892,0
10601,6568,0,1023,281295704,281296.1922,0
10383,6624,0,1023,281295711,281296.2002,0
10213,6682,0,1023,281295716,281296.2083,0
10162,6680,0,1023,281295719,281296.2097,0
9949,6737,0,1023,281295726,281296.2162,0
9739,6796,0,1023,281295734,281296.2244,0
9531,6857,0,1023,281295741,281296.2319,0
9377,6922,0,1023,281295746,281296.2402,0
9328,6922,0,1023,281295749,281296.2412,0
9129,6991,0,1023,281295756,281296.2482,0
8937,7064,0,1023,281295764,281296.2522,0
8751,7142,0,1023,281295771,281296.2606,0
8574,7226,0,1023,281295779,281296.2678,0
8397,7320,0,1023,281295787,281296.2766,0
8225,7420,0,1023,281295794,281296.2844,0
8063,7524,0,1023,281295802,281296.292,0
7900,7633,0,1023,281295809,281296.3,0
7740,7748,0,1023,281295817,281296.3081,0
7588,7868,0,1023,281295824,281296.3158,0
7480,7989,0,1023,281295829,281296.3197,0
7435,7992,0,1023,281295832,281296.321,0
7282,8117,0,1023,281295839,281296.3284,0
7138,8242,0,1023,281295847,281296.3364,0
6995,8368,0,1023,281295854,281296.3444,0
6851,8494,0,1023,281295862,281296.3524,0
6711,8619,0,1023,281295869,281296.3601,0
6575,8739,0,1023,281295877,281296.3674,0
6442,8859,0,1023,281295884,281296.3763,0
6353,8973,0,1023,281295889,281296.3797,0
6310,8977,0,1023,281295892,281296.3805,0
6225,9090,0,1023,281295896,281296.3882,0
6182,9094,0,1023,281295899,281296.389,0
6056,9206,0,1023,281295907,281296.396,0
5935,9315,0,1023,281295914,281296.404,0
5820,9426,0,1023,281295922,281296.4119,0
5709,9533,0,1023,281295929,281296.4195,0
5641,9633,0,1023,281295934,281296.4275,0
5599,9637,0,1023,281295937,281296.4284,0
5492,9736,0,1023,281295944,281296.4364,0
5392,9831,0,1023,281295952,281296.4404,0
5343,9918,0,1023,281295957,281296.4484,0
5302,9922,0,1023,281295959,281296.4494,0
5215,10009,0,1023,281295967,281296.4555,0
5172,10085,0,1023,281295972,281296.4637,0
5131,10089,0,1023,281295974,281296.4647,0
5051,10161,0,1023,281295982,281296.4721,0
4976,10228,0,1023,281295989,281296.4802,0
4949,10283,0,1023,281295994,281296.4882,0
4909,10286,0,1023,281295997,281296.4891,0
4848,10337,0,1023,281296004,281296.496,0
4793,10379,0,1023,281296012,281296.5001,0
4744,10414,0,1023,281296020,281296.5081,0
4704,10438,0,1023,281296027,281296.5156,0
4671,10459,0,1023,281296035,281296.5245,0
4649,10468,0,1023,281296042,281296.532,0
4673,10469,0,1023,281296047,281296.5397,0
4634,10473,0,1023,281296050,281296.5407,0
4634,10473,0,1023,281296057,281296.5477,0
4639,10462,0,1023,281296065,281296.5559,0
4660,10444,0,1023,281296072,281296.5606,0
4693,10416,0,1023,281296080,281296.5679,0
4738,10375,0,1023,281296087,281296.5755,0
4835,10318,0,1023,281296092,281296.5846,0
4795,10322,0,1023,281296095,281296.5859,0
4862,10257,0,1023,281296102,281296.5922,0
4944,10181,0,1023,281296110,281296.6002,0
5041,10089,0,1023,281296117,281296.6083,0
5148,9983,0,1023,281296125,281296.616,0
5263,9865,0,1023,281296132,281296.6236,0
5388,9737,0,1023,281296140,281296.6282,0
5524,9598,0,1023,281296147,281296.636,0
5710,9447,0,1023,281296152,281296.6443,0
5668,9451,0,1023,281296155,281296.6453,0
5824,9294,0,1023,281296162,281296.6523,0
5987,9126,0,1023,281296170,281296.66,0
6153,8952,0,1023,281296177,281296.6677,0
6328,8772,0,1023,281296185,281296.6765,0
6510,8583,0,1023,281296192,281296.6842,0
6733,8384,0,1023,281296197,281296.688,0
6690,8389,0,1023,281296200,281296.6888,0
6878,8189,0,1023,281296207,281296.6957,0
7068,7986,0,1023,281296215,281296.7038,0
7300,7770,0,1023,281296220,281296.7117,0
7256,7775,0,1023,281296222,281296.713,0
7446,7562,0,1023,281296230,281296.7203,0
7636,7343,0,1023,281296237,281296.7279,0
7821,7122,0,1023,281296245,281296.7356,0
8005,6900,0,1023,281296253,281296.7439,0
8186,6674,0,1023,281296260,281296.7479,0
8359,6449,0,1023,281296268,281296.7559,0
8532,6222,0,1023,281296275,281296.7643,0
8742,5993,0,1023,281296280,281296.7716,0
8698,5998,0,1023,281296283,281296.7729,0
8858,5776,0,1023,281296290,281296.7799,0
9061,5553,0,1023,281296295,281296.7882,0
9017,5558,0,1023,281296298,281296.789,0
9171,5344,0,1023,281296305,281296.796,0
9317,5134,0,1023,281296313,281296.804,0
9461,4929,0,1023,281296320,281296.8081,0
9602,4731,0,1023,281296328,281296.8158,0
9737,4536,0,1023,281296335,281296.8244,0
9866,4347,0,1023,281296343,281296.8316,0
9989,4164,0,1023,281296350,281296.8397,0
10104,3984,0,1023,281296358,281296.8478,0
10214,3808,0,1023,281296365,281296.8558,0
10320,3642,0,1023,281296373,281296.8642,0
10420,3483,0,1023,281296380,281296.8677,0
10510,3326,0,1023,281296388,281296.8765,0
10593,3179,0,1023,281296395,281296.8843,0
10671,3042,0,1023,281296403,281296.8919,0
10748,2914,0,1023,281296410,281296.8999,0
10821,2798,0,1023,281296418,281296.908,0
10889,2692,0,1023,281296425,281296.9163,0
10994,2588,0,1023,281296430,281296.9236,0
10952,2592,0,1023,281296433,281296.9249,0
11013,2500,0,1023,281296440,281296.9282,0
11072,2421,0,1023,281296448,281296.9359,0
11128,2353,0,1023,281296455,281296.9442,0
11181,2296,0,1023,281296463,281296.9522,0
11230,2246,0,1023,281296470,281296.96,0
11274,2204,0,1023,281296478,281296.9685,0
11357,2169,0,1023,281296483,281296.9761,0
11316,2172,0,1023,281296486,281296.9774,0
11357,2148,0,1023,281296493,281296.9839,0
11400,2132,0,1023,281296501,281296.9916,0
11445,2122,0,1023,281296508,281296.9955,0
11492,2117,0,1023,281296516,281297.0035,0
11544,2117,0,1023,281296523,281297.0124,0
11601,2121,0,1023,281296531,281297.0201,0
11663,2130,0,1023,281296538,281297.0283,0
11737,2149,0,1023,281296546,281297.036,0
11866,2177,0,1023,281296550,281297.0444,0
11823,2178,0,1023,281296553,281297.0454,0
11916,2218,0,1023,281296561,281297.0524,0
12020,2268,0,1023,281296568,281297.0555,0
12182,2328,0,1023,281296573,281297.0637,0
12138,2327,0,1023,281296576,281297.0647,0
12269,2396,0,1023,281296583,281297.0717,0
12410,2472,0,1023,281296591,281297.0798,0
12568,2561,0,1023,281296598,281297.0882,0
12733,2658,0,1023,281296606,281297.0959,0
12903,2756,0,1023,281296613,281297.1039,0
13085,2855,0,1023,281296621,281297.1116,0
13271,2954,0,1023,281296628,281297.1158,0
13459,3054,0,1023,281296636,281297.1244,0
13701,3163,0,1023,281296640,281297.1319,0
13652,3155,0,1023,281296643,281297.1332,0
13844,3256,0,1023,281296651,281297.1401,0
14036,3351,0,1023,281296658,281297.1481,0
14228,3440,0,1023,281296666,281297.1561,0
14418,3526,0,1023,281296673,281297.1642,0
14607,3610,0,1023,281296681,281297.1726,0
14796,3696,0,1023,281296688,281297.1761,0
14982,3779,0,1023,281296696,281297.1839,0
15167,3859,0,1023,281296703,281297.1915,0
15353,3936,0,1023,281296711,281297.1995,0
15533,4011,0,1023,281296719,281297.2077,0
15715,4082,0,1023,281296726,281297.2154,0
15897,4154,0,1023,281296734,281297.224,0
16073,4224,0,1023,281296741,281297.2317,0
16251,4291,0,1023,281296749,281297.2364,0
16482,4376,0,1023,281296753,281297.2444,0
16427,4357,0,1023,281296756,281297.2454,0
16598,4420,0,1023,281296764,281297.2524,0
16773,4480,0,1023,281296771,281297.2598,0
16949,4539,0,1023,281296779,281297.2683,0
17118,4598,0,1023,281296786,281297.2764,0
17290,4653,0,1023,281296794,281297.2841,0
17519,4730,0,1023,281296798,281297.2924,0
17462,4707,0,1023,281296801,281297.2934,0
17625,4758,0,1023,281296809,281297.3004,0
17791,4806,0,1023,281296816,281297.3035,0
17957,4854,0,1023,281296824,281297.312,0
18112,4898,0,1023,281296831,281297.3201,0
18320,4971,0,1023,281296836,281297.3277,0
18262,4945,0,1023,281296839,281297.3286,0
18414,4988,0,1023,281296846,281297.3364,0
18557,5029,0,1023,281296854,281297.3444,0
18694,5067,0,1023,281296861,281297.3524,0
18886,5129,0,1023,281296866,281297.3598,0
18827,5101,0,1023,281296869,281297.3611,0
18956,5130,0,1023,281296876,281297.3637,0
19082,5156,0,1023,281296884,281297.3725,0
19263,5211,0,1023,281296888,281297.3797,0
19204,5181,0,1023,281296891,281297.3806,0
19322,5199,0,1023,281296899,281297.3887,0
19433,5218,0,1023,281296906,281297.3957,0
19601,5266,0,1023,281296911,281297.4036,0
19542,5235,0,1023,281296914,281297.4046,0
19710,5281,0,1023,281296919,281297.4125,0
19651,5250,0,1023,281296921,281297.4138,0
19757,5266,0,1023,281296929,281297.4199,0
19853,5281,0,1023,281296936,281297.4237,0
19941,5294,0,1023,281296944,281297.4314,0
20023,5307,0,1023,281296952,281297.4403,0
20100,5319,0,1023,281296959,281297.4484,0
20232,5361,0,1023,281296964,281297.4555,0
20173,5328,0,1023,281296967,281297.4563,0
20236,5336,0,1023,281296974,281297.4645,0
20291,5343,0,1023,281296982,281297.4723,0
20341,5346,0,1023,281296989,281297.4795,0
20383,5352,0,1023,281296997,281297.4839,0
20428,5349,0,1004,281297004,281297.4926,0
20457,5356,0,949,281297012,281297.4995,0
20497,5347,0,873,281297019,281297.5076,0
20513,5356,0,775,281297027,281297.5155,0
20544,5347,0,626,281297034,281297.5241,0
20561,5344,0,441,281297042,281297.5326,0
20577,5338,0,261,281297049,281297.5404,0
20590,5328,0,80,281297057,281297.5434,0
20649,5362,0,9,281297061,281297.5515,0
20590,5328,0,0,281297064,281297.5525,0
20598,5310,0,0,281297072,281297.56,0
20584,5310,0,0,281297079,281297.5675,0
20578,5293,0,0,281297087,281297.5759,0
20578,5293,0,0,281297094,281297.6441,0
20578,5293,0,0,281297102,281297.6481,0
