NaN,NaN,NaN,NaN,NaN,281231.9213,5
20089,4496,0,0,281233895,281234.3908,0
20032,4464,0,0,281233897,281234.3916,0
20032,4476,0,0,281233905,281234.3926,0
20093,4526,0,0,281233910,281234.3966,0
20036,4494,0,0,281233912,281234.3974,0
20096,4550,0,0,281233917,281234.4047,0
20039,4518,0,0,281233920,281234.4064,0
20042,4546,0,0,281233927,281234.4131,0
20046,4578,0,0,281233935,281234.4208,0
20051,4611,0,0,281233943,281234.4288,0
20054,4648,0,0,281233950,281234.4328,0
20115,4715,0,0,281233955,281234.4405,0
20058,4683,0,0,281233958,281234.4418,0
20061,4710,0,0,281233965,281234.448,0
20061,4729,0,0,281233973,281234.4562,0
20061,4745,0,0,281233980,281234.4645,0
20061,4757,0,0,281233988,281234.4729,0
20061,4768,0,0,281233995,281234.4808,0
20119,4813,0,0,281234000,281234.4885,0
20061,4781,0,0,281234003,281234.4897,0
20122,4828,0,0,281234007,281234.4968,0
20064,4796,0,0,281234010,281234.4981,0
20069,4817,0,0,281234018,281234.5004,0
20076,4840,0,0,281234025,281234.5083,0
20085,4868,0,0,281234033,281234.5166,0
20098,4899,0,0,281234040,281234.5244,0
20113,4937,0,0,281234048,281234.5324,0
20189,5006,0,0,281234052,281234.5406,0
20131,4973,0,0,281234055,281234.5419,0
20149,5010,0,0,281234063,281234.5482,0
20168,5042,0,0,281234070,281234.5567,0
20186,5073,0,0,281234078,281234.5607,0
20264,5133,0,0,281234082,281234.568,0
20205,5100,0,0,281234085,281234.569,0
20221,5125,0,0,281234093,281234.576,0
20236,5147,0,0,281234100,281234.584,0
20249,5165,0,0,281234108,281234.592,0
20330,5209,0,0,281234112,281234.6,0
20271,5176,0,0,281234115,281234.6013,0
20333,5231,0,0,281234120,281234.6081,0
20274,5198,0,0,281234123,281234.609,0
20288,5209,0,0,281234130,281234.6162,0
20288,5230,0,0,281234138,281234.6201,0
20356,5272,0,0,281234143,281234.6281,0
20297,5239,0,0,281234145,281234.6291,0
20293,5256,0,365,281234146,281234.6361,0
20352,5289,0,392,281234150,281234.6372,0
20352,5289,0,531,281234158,281234.6446,0
20293,5275,0,667,281234161,281234.653,0
20352,5308,0,670,281234165,281234.6543,0
20281,5285,0,707,281234168,281234.6608,0
20340,5318,0,709,281234173,281234.6621,0
20340,5318,0,730,281234180,281234.6686,0
20268,5290,0,751,281234183,281234.6766,0
20327,5323,0,753,281234188,281234.6776,0
20268,5290,0,776,281234191,281234.6806,0
20327,5323,0,777,281234195,281234.6816,0
20250,5290,0,804,281234198,281234.689,0
20309,5323,0,804,281234203,281234.6899,0
20241,5284,0,822,281234206,281234.6962,0
20300,5317,0,822,281234210,281234.6975,0
20222,5284,0,840,281234213,281234.7045,0
20281,5317,0,840,281234218,281234.7058,0
20265,5307,0,856,281234225,281234.7126,0
20179,5270,0,876,281234228,281234.7207,0
20238,5303,0,876,281234233,281234.7216,0
20153,5260,0,895,281234236,281234.7287,0
20212,5293,0,895,281234240,281234.7297,0
20116,5255,0,917,281234244,281234.7368,0
20175,5288,0,917,281234248,281234.7382,0
20136,5277,0,937,281234255,281234.7407,0
20024,5239,0,957,281234259,281234.7489,0
20083,5272,0,957,281234263,281234.7496,0
20029,5260,0,976,281234270,281234.7561,0
19964,5255,0,993,281234278,281234.7641,0
19896,5248,0,1008,281234285,281234.7721,0
19816,5245,0,1019,281234293,281234.78,0
19671,5209,0,1023,281234296,281234.7887,0
19730,5240,0,1023,281234300,281234.7899,0
19573,5209,0,1023,281234304,281234.7959,0
19632,5240,0,1023,281234308,281234.7969,0
19472,5204,0,1023,281234311,281234.8042,0
19531,5235,0,1023,281234315,281234.8055,0
19363,5204,0,1023,281234319,281234.8087,0
19422,5234,0,1023,281234323,281234.8097,0
19246,5204,0,1023,281234326,281234.8168,0
19305,5234,0,1023,281234330,281234.8175,0
19117,5208,0,1023,281234334,281234.8244,0
19176,5237,0,1023,281234338,281234.8254,0
18983,5208,0,1023,281234341,281234.8324,0
19042,5237,0,1023,281234345,281234.8334,0
18839,5215,0,1023,281234349,281234.8404,0
18898,5243,0,1023,281234353,281234.8417,0
