NaN,NaN,NaN,NaN,NaN,281076.9593,5
19695,5705,0,0,281079128,281079.6252,0
19635,5674,0,0,281079131,281079.6267,0
19635,5674,0,0,281079138,281079.6277,0
19651,5674,0,0,281079146,281079.6298,0
19671,5674,0,0,281079153,281079.6374,0
19697,5669,0,0,281079161,281079.6459,0
19729,5665,0,0,281079168,281079.6532,0
19765,5658,0,0,281079176,281079.6612,0
19802,5648,0,0,281079183,281079.6653,0
19902,5665,0,0,281079188,281079.6733,0
19842,5633,0,0,281079191,281079.6747,0
19877,5619,0,0,281079198,281079.6819,0
19906,5600,0,0,281079206,281079.6891,0
19989,5613,0,0,281079210,281079.6973,0
19929,5581,0,0,281079213,281079.6983,0
19947,5564,0,0,281079221,281079.7052,0
20019,5577,0,0,281079225,281079.7132,0
19959,5545,0,0,281079228,281079.7142,0
20031,5559,0,0,281079233,281079.7219,0
19971,5527,0,0,281079236,281079.7229,0
19984,5509,0,0,281079243,281079.7259,0
19998,5492,0,0,281079251,281079.7342,0
20013,5470,0,0,281079258,281079.7417,0
20028,5445,0,0,281079266,281079.7496,0
20043,5414,0,0,281079273,281079.7576,0
20054,5377,0,0,281079281,281079.7655,0
20122,5369,0,0,281079286,281079.7737,0
20063,5336,0,0,281079288,281079.775,0
20068,5290,0,0,281079296,281079.781,0
20068,5243,0,0,281079303,281079.786,0
20068,5195,0,0,281079311,281079.7936,0
20063,5152,0,0,281079318,281079.8016,0
20060,5110,0,0,281079326,281079.8097,0
20060,5074,0,0,281079333,281079.8178,0
20118,5076,0,0,281079338,281079.8253,0
20060,5043,0,0,281079341,281079.8263,0
20064,5016,0,0,281079349,281079.8338,0
20129,5028,0,0,281079353,281079.8418,0
20071,4995,0,0,281079356,281079.8433,0
20140,5009,0,0,281079361,281079.8499,0
20082,4976,0,0,281079364,281079.8508,0
20150,4995,0,0,281079368,281079.8537,0
20092,4962,0,0,281079371,281079.8547,0
20162,4981,0,0,281079376,281079.8617,0
20104,4948,0,0,281079379,281079.8627,0
20114,4942,0,0,281079386,281079.87,0
20124,4937,0,0,281079394,281079.8779,0
20124,4937,0,0,281079401,281079.8857,0
20141,4948,0,0,281079409,281079.8941,0
20207,4996,0,0,281079413,281079.9017,0
20149,4963,0,0,281079416,281079.9027,0
20160,4985,0,0,281079424,281079.9097,0
20172,5011,0,0,281079431,281079.9137,0
20184,5038,0,0,281079439,281079.9214,0
20255,5099,0,0,281079443,281079.9297,0
20197,5066,0,0,281079446,281079.931,0
20209,5091,0,0,281079454,281079.9373,0
20220,5112,0,0,281079461,281079.946,0
20220,5112,0,0,281079469,281079.953,0
20227,5136,0,0,281079476,281079.9611,0
20296,5165,0,0,281079481,281079.9694,0
20237,5132,0,0,281079484,281079.9703,0
20230,5141,0,0,281079491,281079.9741,0
20289,5174,0,0,281079496,281079.9818,0
20230,5141,0,0,281079499,281079.9828,0
20289,5174,0,0,281079503,281079.9899,0
20230,5141,0,0,281079506,281079.9909,0
20237,5132,0,273,281079507,281079.9981,0
20237,5132,0,410,281079514,281080.0059,0
20249,5141,0,504,281079522,281080.0132,0
20261,5141,0,549,281079530,281080.022,0
20274,5141,0,578,281079537,281080.03,0
20291,5141,0,601,281079545,281080.033,0
20368,5174,0,623,281079549,281080.041,0
20309,5141,0,618,281079552,281080.042,0
20328,5136,0,626,281079560,281080.05,0
20347,5129,0,628,281079567,281080.057,0
20423,5157,0,638,281079572,281080.0651,0
20364,5123,0,634,281079575,281080.066,0
20439,5150,0,644,281079579,281080.0741,0
20380,5116,0,640,281079582,281080.075,0
20395,5107,0,649,281079590,281080.082,0
20463,5135,0,667,281079594,281080.089,0
20405,5101,0,664,281079597,281080.09,0
20418,5092,0,684,281079605,281080.0934,0
20418,5092,0,709,281079612,281080.1011,0
20432,5081,0,739,281079620,281080.1091,0
20432,5081,0,774,281079627,281080.1172,0
20432,5081,0,809,281079635,281080.126,0
20490,5115,0,845,281079639,281080.1335,0
20432,5081,0,845,281079642,281080.1348,0
20490,5115,0,879,281079647,281080.1414,0
20432,5081,0,879,281079650,281080.1426,0
20432,5081,0,909,281079657,281080.1496,0
20490,5115,0,936,281079662,281080.1576,0
20432,5081,0,936,281079665,281080.1586,0
20490,5115,0,956,281079669,281080.1616,0
20432,5081,0,956,281079672,281080.1625,0
20490,5115,0,973,281079677,281080.17,0
20432,5081,0,973,281079680,281080.1712,0
20415,5081,0,986,281079687,281080.1773,0
20405,5084,0,994,281079695,281080.1859,0
20447,5122,0,1000,281079700,281080.1936,0
20389,5088,0,1000,281079702,281080.1949,0
20426,5125,0,1002,281079707,281080.2012,0
20368,5091,0,1002,281079710,281080.2022,0
20399,5130,0,1003,281079715,281080.2092,0
20341,5096,0,1003,281079717,281080.2102,0
20366,5135,0,1001,281079722,281080.2174,0
20307,5102,0,1001,281079725,281080.2183,0
20324,5143,0,1001,281079730,281080.2212,0
20265,5110,0,1001,281079732,281080.2222,0
20216,5119,0,999,281079740,281080.2299,0
20217,5163,0,997,281079745,281080.2372,0
20158,5130,0,997,281079747,281080.2382,0
20090,5142,0,995,281079755,281080.246,0
20015,5156,0,994,281079763,281080.2539,0
19933,5173,0,994,281079770,281080.2619,0
19845,5192,0,998,281079778,281080.27,0
19751,5212,0,1003,281079785,281080.2771,0
19649,5235,0,1004,281079793,281080.2811,0
19603,5289,0,1009,281079797,281080.2891,0
19544,5258,0,1009,281079800,281080.29,0
19495,5316,0,1011,281079805,281080.2981,0
19436,5285,0,1011,281079808,281080.299,0
19388,5344,0,1015,281079812,281080.3051,0
19329,5314,0,1015,281079815,281080.306,0
19275,5374,0,1015,281079820,281080.3131,0
19215,5344,0,1015,281079823,281080.314,0
19098,5375,0,1019,281079830,281080.3211,0
18976,5408,0,1017,281079838,281080.329,0
18851,5443,0,1015,281079845,281080.337,0
18781,5508,0,1018,281079850,281080.341,0
18721,5480,0,1018,281079853,281080.342,0
18586,5518,0,1015,281079860,281080.3491,0
18447,5555,0,1016,281079868,281080.3571,0
18361,5618,0,1013,281079872,281080.3651,0
18301,5591,0,1013,281079875,281080.3657,0
