NaN,NaN,NaN,NaN,NaN,281149.854,5
20063,4889,0,0,281152074,281152.5667,0
20063,4889,0,0,281152082,281152.5687,0
20121,4921,0,0,281152086,281152.5727,0
20063,4889,0,0,281152089,281152.5738,0
20066,4908,0,0,281152097,281152.5809,0
20069,4917,0,0,281152104,281152.5846,0
20072,4931,0,0,281152112,281152.5935,0
20077,4948,0,0,281152119,281152.6005,0
20142,5004,0,0,281152124,281152.6093,0
20084,4971,0,0,281152127,281152.6106,0
20093,4998,0,0,281152134,281152.6168,0
20104,5027,0,0,281152142,281152.6253,0
20117,5058,0,0,281152149,281152.6335,0
20133,5085,0,0,281152157,281152.6414,0
20152,5116,0,0,281152164,281152.6454,0
20235,5174,0,0,281152169,281152.6534,0
20176,5141,0,0,281152172,281152.6545,0
20203,5163,0,0,281152179,281152.6611,0
20235,5178,0,0,281152187,281152.6687,0
20270,5190,0,0,281152194,281152.6766,0
20311,5199,0,0,281152202,281152.6849,0
20346,5199,0,0,281152209,281152.6929,0
20375,5199,0,0,281152217,281152.7009,0
20459,5233,0,0,281152221,281152.7056,0
20400,5199,0,0,281152224,281152.7069,0
20416,5199,0,0,281152232,281152.713,0
20487,5228,0,720,281152236,281152.7221,0
20428,5194,0,903,281152238,281152.7296,0
20487,5228,0,903,281152244,281152.7309,0
20428,5194,0,1023,281152246,281152.7372,0
20487,5228,0,1023,281152252,281152.7382,0
20407,5194,0,1023,281152253,281152.7452,0
20466,5228,0,1023,281152259,281152.7462,0
20392,5194,0,1023,281152261,281152.7534,0
20451,5228,0,1023,281152267,281152.7548,0
20435,5232,0,1023,281152274,281152.7609,0
20356,5198,0,1023,281152276,281152.7685,0
20415,5232,0,1023,281152282,281152.7695,0
20332,5203,0,1023,281152283,281152.7731,0
20391,5237,0,1023,281152289,281152.774,0
20300,5207,0,1023,281152291,281152.7816,0
20359,5240,0,1023,281152297,281152.7831,0
20261,5210,0,1023,281152298,281152.7888,0
20320,5243,0,1023,281152304,281152.7899,0
20210,5210,0,1023,281152306,281152.7969,0
20269,5243,0,1023,281152312,281152.7979,0
20203,5248,0,1023,281152319,281152.8056,0
20064,5219,0,1023,281152321,281152.8131,0
20123,5252,0,1023,281152327,281152.8144,0
20030,5256,0,1023,281152334,281152.8207,0
19922,5260,0,1023,281152342,281152.8294,0
19737,5235,0,1023,281152343,281152.8333,0
19796,5267,0,1023,281152349,281152.8341,0
19600,5243,0,1023,281152351,281152.841,0
19659,5274,0,1023,281152357,281152.842,0
19448,5254,0,1023,281152358,281152.849,0
19507,5285,0,1023,281152364,281152.85,0
19284,5269,0,1023,281152366,281152.8566,0
19343,5299,0,1023,281152372,281152.8579,0
19115,5287,0,1023,281152373,281152.8652,0
19174,5316,0,1023,281152379,281152.8665,0
18933,5306,0,1023,281152381,281152.8726,0
18992,5335,0,1023,281152387,281152.8736,0
18741,5330,0,1023,281152388,281152.8814,0
18800,5358,0,1023,281152394,281152.883,0
18601,5383,0,1023,281152402,281152.8887,0
18394,5410,0,1023,281152409,281152.8927,0
18117,5412,0,1023,281152411,281152.9008,0
18177,5438,0,1023,281152417,281152.9012,0
17892,5443,0,1023,281152418,281152.9095,0
17952,5468,0,1023,281152424,281152.9107,0
17662,5472,0,1023,281152426,281152.9168,0
17722,5497,0,1023,281152432,281152.918,0
17422,5503,0,1023,281152433,281152.9248,0
17482,5527,0,1023,281152439,281152.9258,0
17179,5535,0,1023,281152441,281152.9333,0
17239,5558,0,1023,281152447,281152.934,0
16928,5566,0,1023,281152448,281152.9409,0
16987,5588,0,1023,281152454,281152.9419,0
16673,5597,0,1023,281152456,281152.9489,0
16732,5618,0,1023,281152462,281152.9499,0
16416,5628,0,1023,281152463,281152.9533,0
16475,5649,0,1023,281152469,281152.9547,0
16155,5658,0,1023,281152471,281152.9615,0
16214,5678,0,1023,281152477,281152.9627,0
15893,5689,0,1023,281152479,281152.969,0
15952,5708,0,1023,281152484,281152.9703,0
15629,5721,0,1023,281152486,281152.9768,0
15688,5739,0,1023,281152492,281152.9781,0
15364,5752,0,1023,281152494,281152.985,0
15423,5769,0,1023,281152500,281152.986,0
15098,5784,0,1023,281152501,281152.993,0
15156,5800,0,1023,281152507,281152.994,0
14834,5816,0,1023,281152509,281153.0012,0
14892,5831,0,1023,281152515,281153.002,0
14570,5850,0,1023,281152516,281153.0089,0
14628,5865,0,1023,281152522,281153.0102,0
14307,5886,0,1023,281152524,281153.0134,0
14365,5900,0,1023,281152530,281153.0147,0
14046,5923,0,1023,281152531,281153.0207,0
14103,5936,0,1023,281152537,281153.0217,0
