NaN,NaN,NaN,NaN,NaN,281171.0516,5
25170,3767,0,0,281172427,281172.922,0
25122,3717,0,0,281172430,281172.9229,0
25122,3717,0,0,281172437,281172.9238,0
25122,3717,0,0,281172445,281172.929,0
25122,3717,0,0,281172452,281172.9332,0
25122,3717,0,0,281172460,281172.9408,0
25122,3717,0,0,281172467,281172.9488,0
25170,3767,0,0,281172472,281172.9568,0
25122,3717,0,0,281172475,281172.9577,0
25122,3717,0,0,281172482,281172.9647,0
25170,3767,0,0,281172487,281172.9734,0
25122,3717,0,0,281172490,281172.9744,0
25122,3717,0,0,281172498,281172.9807,0
25122,3717,0,0,281172505,281172.9887,0
25122,3717,0,0,281172513,281172.9933,0
25122,3717,0,0,281172520,281173.0013,0
25122,3717,0,0,281172528,281173.0092,0
25122,3717,0,0,281172535,281173.0168,0
25122,3717,0,0,281172543,281173.0248,0
25170,3767,0,0,281172547,281173.0331,0
25122,3717,0,0,281172550,281173.0346,0
25122,3717,0,0,281172558,281173.0408,0
25072,3681,0,0,281172565,281173.0484,0
25072,3681,0,0,281172573,281173.0532,0
25072,3681,0,0,281172580,281173.0609,0
25024,3687,0,0,281172588,281173.0687,0
25072,3737,0,0,281172592,281173.077,0
25024,3687,0,0,281172595,281173.078,0
24981,3704,0,0,281172603,281173.085,0
24981,3704,0,0,281172610,281173.093,0
24964,3778,0,0,281172615,281173.1014,0
24915,3728,0,0,281172618,281173.102,0
24920,3802,0,0,281172622,281173.1086,0
24871,3752,0,0,281172625,281173.1099,0
24815,3775,0,0,281172633,281173.1124,0
24736,3802,0,0,281172640,281173.1207,0
24646,3825,0,0,281172648,281173.1288,0
24540,3851,0,0,281172655,281173.1363,0
24446,3924,0,0,281172660,281173.1456,0
24396,3876,0,0,281172663,281173.1465,0
24254,3906,0,0,281172670,281173.1532,0
24304,3953,0,0,281172675,281173.2134,0
24254,3906,0,0,281172678,281173.2142,0
24254,3906,0,0,281172685,281173.2172,0
20283,4901,0,0,281172846,281173.3395,0
20283,4901,0,0,281172853,281173.3413,0
20280,4910,0,0,281172861,281173.3455,0
20280,4924,0,0,281172868,281173.3524,0
20280,4942,0,0,281172876,281173.3604,0
20338,5001,0,0,281172881,281173.3688,0
20280,4968,0,0,281172883,281173.3698,0
20283,4997,0,0,281172891,281173.3769,0
20288,5031,0,0,281172898,281173.3845,0
20295,5067,0,0,281172906,281173.3885,0
20306,5102,0,0,281172913,281173.3968,0
20378,5168,0,0,281172918,281173.4053,0
20319,5135,0,0,281172921,281173.4066,0
20334,5161,0,0,281172929,281173.4131,0
20350,5185,0,0,281172936,281173.4208,0
20367,5201,0,0,281172944,281173.4288,0
20435,5250,0,0,281172948,281173.437,0
20376,5216,0,0,281172951,281173.4383,0
20384,5226,0,0,281172959,281173.4453,0
20443,5271,0,0,281172963,281173.4491,0
20384,5237,0,0,281172966,281173.4504,0
20388,5247,0,0,281172974,281173.457,0
20385,5257,0,792,281172982,281173.4725,0
20433,5305,0,950,281172986,281173.4806,0
20374,5271,0,950,281172989,281173.4816,0
20424,5313,0,959,281172994,281173.4885,0
20365,5279,0,959,281172997,281173.4895,0
20365,5279,0,966,281173004,281173.4966,0
20414,5324,0,973,281173009,281173.5053,0
20355,5290,0,973,281173012,281173.5065,0
20355,5290,0,986,281173019,281173.5088,0
