NaN,NaN,NaN,NaN,NaN,281113.1945,5
25174,4194,0,0,281115094,281115.5869,0
25174,4194,0,0,281115102,281115.5889,0
25162,4253,0,0,281115106,281115.5908,0
25112,4203,0,0,281115109,281115.5918,0
25098,4262,0,0,281115114,281115.5974,0
25048,4212,0,0,281115117,281115.5991,0
25048,4212,0,0,281115124,281115.6577,0
25048,4212,0,0,281115132,281115.6611,0
20160,5267,0,0,281115351,281115.8473,0
20101,5234,0,0,281115354,281115.8484,0
20101,5234,0,0,281115362,281115.8493,0
20101,5234,0,0,281115369,281115.8533,0
20170,5267,0,0,281115374,281115.858,0
20111,5234,0,0,281115377,281115.8588,0
20111,5234,0,0,281115384,281115.8659,0
20188,5262,0,0,281115389,281115.8737,0
20129,5229,0,0,281115392,281115.8746,0
20141,5223,0,0,281115399,281115.8814,0
20156,5217,0,0,281115407,281115.8894,0
20173,5208,0,0,281115414,281115.8977,0
20190,5200,0,0,281115422,281115.9048,0
20266,5223,0,0,281115427,281115.9134,0
20207,5190,0,0,281115429,281115.9143,0
20224,5181,0,0,281115437,281115.9173,0
20240,5175,0,0,281115445,281115.9248,0
20313,5203,0,0,281115449,281115.9339,0
20254,5170,0,0,281115452,281115.9352,0
20325,5203,0,0,281115457,281115.9413,0
20266,5170,0,0,281115460,281115.9421,0
20277,5167,0,0,281115467,281115.9492,0
20286,5167,0,0,281115475,281115.9571,0
20295,5167,0,0,281115482,281115.9653,0
20295,5167,0,0,281115490,281115.9731,0
20323,5161,0,0,281115497,281115.9809,0
20323,5161,0,0,281115505,281115.9849,0
20323,5161,0,0,281115512,281115.9937,0
20323,5161,0,0,281115520,281116.0009,0
20323,5161,0,0,281115527,281116.0092,0
20328,5151,0,838,281115534,281116.0252,0
20319,5158,0,1008,281115542,281116.0338,0
20302,5161,0,1017,281115549,281116.0412,0
20361,5194,0,1017,281115554,281116.0457,0
20302,5161,0,1017,281115557,281116.0469,0
20302,5161,0,1014,281115564,281116.0536,0
20296,5172,0,1010,281115572,281116.0614,0
20296,5172,0,1007,281115579,281116.0697,0
20355,5205,0,1003,281115584,281116.0775,0
20296,5172,0,1003,281115587,281116.0785,0
20285,5178,0,1000,281115594,281116.0855,0
20331,5211,0,998,281115599,281116.0936,0
20272,5178,0,998,281115602,281116.095,0
20310,5215,0,999,281115607,281116.1011,0
20251,5182,0,999,281115609,281116.1023,0
20221,5182,0,1002,281115617,281116.1049,0
20236,5215,0,1005,281115622,281116.1129,0
20177,5182,0,1005,281115624,281116.1143,0
20120,5182,0,1009,281115632,281116.1208,0
20045,5186,0,1015,281115639,281116.1301,0
19957,5186,0,1023,281115647,281116.1372,0
19853,5193,0,1023,281115655,281116.1448,0
19735,5196,0,1023,281115662,281116.1528,0
19601,5204,0,1023,281115670,281116.161,0
19456,5213,0,1023,281115677,281116.1657,0
19293,5224,0,1023,281115685,281116.1728,0
19124,5234,0,1023,281115692,281116.1814,0
18999,5277,0,1023,281115697,281116.189,0
18940,5248,0,1023,281115700,281116.1903,0
18748,5264,0,1023,281115707,281116.1974,0
18544,5282,0,1023,281115715,281116.2057,0
18333,5301,0,1023,281115722,281116.2137,0
18172,5347,0,1023,281115727,281116.2217,0
18113,5321,0,1023,281115730,281116.2226,0
17883,5344,0,1023,281115737,281116.2249,0
17650,5367,0,1023,281115745,281116.2331,0
17408,5393,0,1023,281115752,281116.2416,0
17165,5421,0,1023,281115760,281116.2487,0
16973,5470,0,1023,281115764,281116.2568,0
16914,5448,0,1023,281115767,281116.2579,0
16718,5499,0,1023,281115772,281116.2658,0
16659,5478,0,1023,281115775,281116.2671,0
16400,5508,0,1023,281115782,281116.2739,0
16136,5542,0,1023,281115790,281116.2814,0
15871,5576,0,1023,281115797,281116.2894,0
15600,5611,0,1023,281115805,281116.2935,0
15385,5663,0,1023,281115809,281116.301,0
15327,5646,0,1023,281115812,281116.3023,0
15107,5697,0,1023,281115817,281116.3098,0
15049,5681,0,1023,281115820,281116.3111,0
14773,5716,0,1023,281115827,281116.3173,0
14491,5751,0,1023,281115835,281116.3249,0
14213,5787,0,1023,281115842,281116.3333,0
13988,5833,0,1023,281115847,281116.3419,0
13931,5821,0,1023,281115850,281116.3429,0
13654,5856,0,1023,281115857,281116.3489,0
13377,5893,0,1023,281115865,281116.3529,0
13105,5929,0,1023,281115872,281116.3611,0
12836,5968,0,1023,281115880,281116.3698,0
12570,6010,0,1023,281115888,281116.3776,0
12307,6053,0,1023,281115895,281116.3855,0
12050,6099,0,1023,281115903,281116.393,0
11799,6148,0,1023,281115910,281116.4018,0
11552,6199,0,1023,281115918,281116.4097,0
11362,6259,0,1023,281115922,281116.4137,0
11309,6254,0,1023,281115925,281116.4147,0
11068,6314,0,1023,281115933,281116.4217,0
10884,6382,0,1023,281115937,281116.4292,0
10832,6379,0,1023,281115940,281116.4299,0
10595,6449,0,1023,281115948,281116.4377,0
10416,6525,0,1023,281115952,281116.4451,0
10365,6523,0,1023,281115955,281116.4464,0
10130,6603,0,1023,281115963,281116.4537,0
9899,6686,0,1023,281115970,281116.4613,0
9666,6773,0,1023,281115978,281116.4696,0
9439,6866,0,1023,281115985,281116.4738,0
9214,6962,0,1023,281115993,281116.4815,0
8989,7061,0,1023,281116000,281116.4895,0
8769,7162,0,1023,281116008,281116.4974,0
8547,7267,0,1023,281116015,281116.5048,0
8378,7374,0,1023,281116020,281116.5133,0
8331,7376,0,1023,281116023,281116.5143,0
8112,7492,0,1023,281116030,281116.5209,0
7897,7614,0,1023,281116038,281116.5295,0
7683,7739,0,1023,281116045,281116.5329,0
7513,7867,0,1023,281116050,281116.5413,0
7468,7871,0,1023,281116053,281116.5422,0
7259,8008,0,1023,281116060,281116.5492,0
7051,8151,0,1023,281116068,281116.5571,0
6848,8301,0,1023,281116075,281116.5653,0
6649,8454,0,1023,281116083,281116.5736,0
6498,8605,0,1023,281116088,281116.581,0
6455,8610,0,1023,281116090,281116.5819,0
6266,8768,0,1023,281116098,281116.5896,0
6083,8927,0,1023,281116105,281116.5936,0
5910,9084,0,1023,281116113,281116.601,0
5740,9240,0,1023,281116121,281116.6092,0
5580,9390,0,1023,281116128,281116.6172,0
5432,9534,0,1023,281116136,281116.6253,0
5292,9673,0,1023,281116143,281116.6338,0
5163,9804,0,1023,281116151,281116.6417,0
5046,9926,0,1023,281116158,281116.6495,0
4939,10039,0,1023,281116166,281116.6578,0
4846,10139,0,1023,281116173,281116.6614,0
4808,10225,0,1023,281116178,281116.6699,0
4769,10229,0,1023,281116181,281116.6712,0
4704,10309,0,1023,281116188,281116.6775,0
4653,10375,0,1023,281116196,281116.6855,0
4614,10428,0,1023,281116203,281116.6936,0
4591,10468,0,1023,281116211,281116.7014,0
4578,10497,0,1023,281116218,281116.7092,0
4582,10509,0,1023,281116226,281116.7173,0
4633,10505,0,1023,281116230,281116.721,0
4594,10509,0,1023,281116233,281116.7223,0
4624,10494,0,1023,281116241,281116.7296,0
4665,10464,0,1021,281116248,281116.737,0
4762,10409,0,1009,281116253,281116.7456,0
4722,10413,0,1009,281116256,281116.7466,0
4829,10344,0,1002,281116260,281116.7536,0
4789,10348,0,1002,281116263,281116.7546,0
4910,10258,0,997,281116268,281116.7621,0
4870,10262,0,997,281116271,281116.7633,0
4965,10158,0,997,281116278,281116.7696,0
5074,10037,0,997,281116286,281116.7773,0
5192,9900,0,997,281116293,281116.7812,0
5320,9746,0,997,281116301,281116.7896,0
5457,9580,0,996,281116308,281116.7968,0
5643,9396,0,998,281116313,281116.8058,0
5602,9401,0,998,281116316,281116.8071,0
5756,9211,0,997,281116323,281116.8128,0
5920,8976,0,997,281116331,281116.8209,0
