NaN,NaN,NaN,NaN,NaN,281288.5457,5
20610,4544,0,0,281290041,281290.5354,0
20610,4544,0,0,281290048,281290.5377,0
20598,4558,0,0,281290056,281290.5397,0
20588,4571,0,0,281290063,281290.5477,0
20576,4589,0,0,281290071,281290.5569,0
20560,4609,0,0,281290079,281290.5637,0
20542,4630,0,0,281290086,281290.5676,0
20579,4690,0,0,281290091,281290.5763,0
20522,4656,0,0,281290094,281290.5773,0
20500,4685,0,0,281290101,281290.5843,0
20537,4746,0,0,281290106,281290.5916,0
20480,4712,0,0,281290109,281290.5926,0
20462,4736,0,0,281290116,281290.5998,0
20445,4758,0,0,281290124,281290.6086,0
20429,4776,0,0,281290131,281290.6157,0
20415,4792,0,0,281290139,281290.6241,0
20459,4843,0,0,281290143,281290.6317,0
20401,4809,0,0,281290146,281290.633,0
20387,4823,0,0,281290154,281290.6356,0
20374,4836,0,0,281290161,281290.644,0
20361,4848,0,0,281290169,281290.652,0
20405,4894,0,0,281290173,281290.6607,0
20347,4861,0,0,281290176,281290.6619,0
20335,4873,0,0,281290184,281290.6683,0
20313,4893,0,0,281290191,281290.6762,0
20358,4943,0,0,281290196,281290.6841,0
20300,4910,0,0,281290199,281290.6854,0
20281,4935,0,0,281290206,281290.692,0
20266,4955,0,0,281290214,281290.6959,0
20247,4985,0,0,281290221,281290.7044,0
20233,5011,0,539,281290229,281290.7125,0
20216,5042,0,694,281290236,281290.7205,0
20203,5069,0,842,281290244,281290.7297,0
20198,5095,0,853,281290251,281290.7361,0
20190,5122,0,853,281290259,281290.7436,0
20185,5146,0,849,281290266,281290.752,0
20185,5170,0,850,281290274,281290.7563,0
20185,5189,0,849,281290281,281290.764,0
20185,5208,0,851,281290289,281290.772,0
20185,5224,0,853,281290296,281290.7799,0
20182,5239,0,859,281290304,281290.7879,0
20182,5251,0,869,281290312,281290.7959,0
20172,5263,0,882,281290319,281290.8036,0
20163,5270,0,899,281290327,281290.8122,0
