NaN,NaN,NaN,NaN,NaN,281096.0979,5
20529,4868,0,0,281098636,281099.1312,0
20471,4834,0,0,281098638,281099.1321,0
20529,4868,0,0,281098643,281099.1329,0
20471,4834,0,0,281098646,281099.134,0
20461,4847,0,0,281098653,281099.1371,0
20510,4893,0,0,281098658,281099.1454,0
20452,4859,0,0,281098661,281099.1465,0
20441,4874,0,0,281098668,281099.1534,0
20429,4895,0,0,281098676,281099.1613,0
20417,4919,0,0,281098684,281099.1692,0
20406,4952,0,0,281098691,281099.1778,0
20396,4989,0,0,281098699,281099.1816,0
20389,5026,0,0,281098706,281099.1893,0
20386,5066,0,0,281098714,281099.1974,0
20386,5107,0,0,281098721,281099.2054,0
20394,5147,0,0,281098729,281099.2135,0
20402,5184,0,0,281098736,281099.221,0
20410,5220,0,0,281098744,281099.2292,0
20476,5283,0,0,281098748,281099.2371,0
20417,5249,0,0,281098751,281099.238,0
20423,5273,0,0,281098759,281099.2417,0
20427,5294,0,0,281098766,281099.2492,0
20486,5340,0,0,281098771,281099.2571,0
20427,5306,0,0,281098774,281099.258,0
20486,5349,0,0,281098778,281099.2654,0
20427,5315,0,0,281098781,281099.2667,0
20486,5349,0,0,281098786,281099.2731,0
20427,5315,0,0,281098789,281099.2743,0
20415,5320,0,0,281098796,281099.282,0
20405,5320,0,0,281098804,281099.2897,0
20394,5316,0,0,281098811,281099.2975,0
20381,5312,0,0,281098819,281099.3055,0
20368,5308,0,0,281098826,281099.3095,0
20413,5337,0,0,281098831,281099.3171,0
20354,5303,0,0,281098834,281099.3184,0
20340,5296,0,0,281098841,281099.3259,0
20383,5320,0,0,281098846,281099.3335,0
20324,5286,0,0,281098849,281099.3345,0
20308,5275,0,0,281098856,281099.3413,0
20291,5261,0,0,281098864,281099.3496,0
20275,5246,0,0,281098871,281099.3576,0
20318,5263,0,0,281098876,281099.366,0
20259,5230,0,0,281098879,281099.3672,0
20244,5211,0,0,281098886,281099.3698,0
20230,5196,0,0,281098894,281099.3778,0
20277,5212,0,0,281098899,281099.3852,0
20218,5179,0,0,281098901,281099.3861,0
20207,5166,0,0,281098909,281099.3935,0
20258,5187,0,0,281098914,281099.4013,0
20199,5154,0,0,281098916,281099.4023,0
20199,5154,0,0,281098924,281099.4093,0
20187,5143,0,0,281098932,281099.4173,0
20187,5143,0,0,281098939,281099.4256,0
20187,5143,0,0,281098947,281099.4291,0
20187,5143,0,0,281098954,281099.437,0
20187,5153,0,0,281098962,281099.445,0
20246,5186,0,0,281098966,281099.453,0
20187,5153,0,0,281098969,281099.4539,0
20204,5163,0,0,281098977,281099.461,0
20214,5166,0,0,281098984,281099.4698,0
20286,5199,0,0,281098989,281099.4771,0
20227,5166,0,0,281098992,281099.4784,0
20239,5175,0,0,281098999,281099.4854,0
20257,5167,0,0,281099007,281099.49,0
20257,5167,0,0,281099014,281099.4975,0
20274,5158,0,0,281099022,281099.5055,0
20274,5158,0,0,281099029,281099.5131,0
20274,5158,0,380,281099031,281099.5218,0
20333,5191,0,405,281099034,281099.5228,0
20333,5191,0,549,281099041,281099.5291,0
20338,5182,0,695,281099049,281099.5369,0
20338,5182,0,766,281099056,281099.5449,0
20327,5177,0,786,281099064,281099.5489,0
20327,5177,0,808,281099071,281099.557,0
20327,5177,0,831,281099079,281099.5655,0
20268,5144,0,856,281099083,281099.5733,0
20327,5177,0,856,281099086,281099.5745,0
20268,5144,0,876,281099091,281099.5818,0
20327,5177,0,876,281099094,281099.5831,0
20268,5144,0,894,281099098,281099.5896,0
20327,5177,0,894,281099102,281099.5909,0
20313,5181,0,910,281099109,281099.5975,0
20254,5148,0,927,281099113,281099.6056,0
20313,5181,0,927,281099117,281099.6066,0
20300,5181,0,943,281099124,281099.6138,0
20231,5148,0,955,281099129,281099.6173,0
20290,5181,0,955,281099132,281099.6186,0
20214,5152,0,967,281099136,281099.6259,0
20273,5185,0,967,281099139,281099.6269,0
20195,5152,0,976,281099144,281099.633,0
20254,5185,0,976,281099147,281099.6339,0
20224,5194,0,987,281099154,281099.6417,0
20191,5199,0,998,281099162,281099.649,0
20144,5209,0,1010,281099169,281099.657,0
20090,5216,0,1023,281099177,281099.6656,0
19964,5198,0,1023,281099181,281099.6738,0
20023,5230,0,1023,281099184,281099.6751,0
19891,5208,0,1023,281099189,281099.6776,0
19950,5240,0,1023,281099192,281099.6789,0
19803,5223,0,1023,281099196,281099.6856,0
19862,5255,0,1023,281099199,281099.6866,0
19708,5238,0,1023,281099204,281099.694,0
19767,5269,0,1023,281099207,281099.6949,0
19657,5285,0,1023,281099214,281099.7018,0
19482,5270,0,1023,281099219,281099.7098,0
19541,5301,0,1023,281099222,281099.7108,0
19355,5290,0,1023,281099226,281099.7179,0
19414,5320,0,1023,281099229,281099.7188,0
19221,5309,0,1023,281099234,281099.7249,0
19280,5339,0,1023,281099237,281099.7258,0
19137,5361,0,1023,281099244,281099.7335,0
18928,5357,0,1023,281099249,281099.7374,0
