NaN,NaN,NaN,NaN,NaN,281313.5868,5
20986,4022,0,0,281314705,281315.1988,0
21041,4057,0,0,281314709,281315.2005,0
20986,4022,0,0,281314712,281315.2014,0
20975,4038,0,0,281314720,281315.2034,0
21017,4086,0,0,281314724,281315.2118,0
20962,4051,0,0,281314727,281315.2129,0
20947,4071,0,0,281314735,281315.2205,0
20929,4091,0,0,281314742,281315.2284,0
20907,4113,0,0,281314750,281315.2323,0
20937,4173,0,0,281314755,281315.2393,0
20882,4138,0,0,281314757,281315.2404,0
20856,4167,0,0,281314765,281315.2474,0
20888,4227,0,0,281314770,281315.2563,0
20833,4192,0,0,281314772,281315.2577,0
20867,4248,0,0,281314777,281315.2636,0
20812,4213,0,0,281314780,281315.2649,0
20794,4238,0,0,281314787,281315.2715,0
20779,4256,0,0,281314795,281315.2801,0
20824,4315,0,0,281314800,281315.2885,0
20768,4280,0,0,281314803,281315.2898,0
20759,4301,0,0,281314810,281315.2924,0
20753,4321,0,0,281314818,281315.2999,0
20749,4342,0,0,281314825,281315.3079,0
20745,4360,0,0,281314833,281315.316,0
20745,4382,0,0,281314840,281315.3239,0
20797,4435,0,0,281314845,281315.3323,0
20741,4400,0,0,281314848,281315.3336,0
20741,4416,0,0,281314855,281315.3401,0
20741,4429,0,0,281314863,281315.3478,0
20741,4441,0,0,281314870,281315.3554,0
20737,4453,0,0,281314878,281315.3603,0
20737,4464,0,0,281314885,281315.3677,0
20733,4473,0,0,281314893,281315.3756,0
20733,4473,0,0,281314900,281315.3835,0
20725,4482,0,0,281314908,281315.3917,0
20781,4517,0,0,281314912,281315.4003,0
20725,4482,0,0,281314915,281315.4016,0
20713,4485,0,0,281314923,281315.4078,0
20713,4485,0,0,281314930,281315.4156,0
20756,4519,0,0,281314935,281315.4202,0
20700,4485,0,0,281314938,281315.4215,0
20756,4519,0,0,281314942,281315.4284,0
20700,4485,0,0,281314945,281315.4297,0
20742,4509,0,0,281314950,281315.4356,0
20686,4475,0,0,281314953,281315.4366,0
20686,4475,0,0,281314960,281315.4436,0
20676,4468,0,0,281314968,281315.4516,0
20676,4468,0,0,281314975,281315.4594,0
20676,4468,0,0,281314983,281315.468,0
20676,4468,0,0,281314990,281315.4753,0
20667,4468,0,0,281314998,281315.4796,0
20667,4468,0,0,281315005,281315.4883,0
20667,4468,0,0,281315013,281315.496,0
20667,4468,0,0,281315020,281315.504,0
20667,4468,0,0,281315028,281315.5119,0
20656,4479,0,0,281315036,281315.5199,0
20656,4479,0,0,281315043,281315.5275,0
