NaN,NaN,NaN,NaN,NaN,281344.0978,5
20598,4976,0,0,281346333,281346.8255,0
20598,4976,0,0,281346340,281346.8279,0
20598,4976,0,0,281346348,281346.8323,0
20656,5010,0,0,281346352,281346.8358,0
20598,4976,0,0,281346355,281346.8372,0
20656,5010,0,0,281346360,281346.8441,0
20598,4976,0,0,281346363,281346.845,0
20598,4976,0,0,281346370,281346.8519,0
20594,4989,0,0,281346378,281346.8599,0
20652,5023,0,0,281346382,281346.8684,0
20594,4989,0,0,281346385,281346.8697,0
20594,4989,0,0,281346393,281346.876,0
20594,4989,0,0,281346400,281346.8836,0
20594,4989,0,0,281346408,281346.8912,0
20666,5016,0,0,281346412,281346.9,0
20608,4982,0,0,281346415,281346.9013,0
20608,4982,0,0,281346423,281346.904,0
20683,5016,0,0,281346427,281346.9117,0
20625,4982,0,0,281346430,281346.9125,0
20634,4982,0,0,281346438,281346.9195,0
20634,4982,0,0,281346445,281346.9275,0
20649,4999,0,0,281346453,281346.9359,0
20652,5009,0,0,281346460,281346.944,0
20710,5056,0,0,281346465,281346.9516,0
20652,5021,0,0,281346468,281346.9526,0
20652,5033,0,0,281346475,281346.9591,0
20702,5081,0,0,281346480,281346.9637,0
20644,5046,0,0,281346483,281346.9646,0
20635,5059,0,0,281346490,281346.9717,0
20623,5069,0,0,281346498,281346.9797,0
20611,5078,0,0,281346505,281346.9877,0
20657,5123,0,0,281346510,281346.9958,0
20599,5089,0,0,281346513,281346.9966,0
20589,5101,0,0,281346521,281347.0038,0
20637,5148,0,0,281346525,281347.0112,0
20579,5114,0,0,281346528,281347.0121,0
20572,5129,0,0,281346536,281347.0195,0
20560,5153,0,0,281346543,281347.0238,0
20560,5170,0,0,281346551,281347.0323,0
20610,5230,0,0,281346555,281347.04,0
20551,5196,0,0,281346558,281347.0413,0
20548,5217,0,0,281346566,281347.0476,0
20597,5279,0,0,281346570,281347.0552,0
20538,5245,0,0,281346573,281347.056,0
20591,5301,0,483,281346578,281347.0656,0
20579,5326,0,633,281346585,281347.0716,0
20510,5312,0,782,281346588,281347.0792,0
20569,5346,0,783,281346593,281347.0805,0
20501,5326,0,829,281346596,281347.084,0
20560,5360,0,829,281346600,281347.085,0
20484,5344,0,845,281346603,281347.0916,0
20543,5378,0,845,281346608,281347.0929,0
20472,5356,0,863,281346611,281347.0999,0
20531,5390,0,863,281346615,281347.1012,0
20453,5369,0,879,281346618,281347.1077,0
20512,5403,0,879,281346623,281347.109,0
20496,5408,0,901,281346630,281347.1153,0
20411,5382,0,922,281346633,281347.1234,0
20470,5416,0,922,281346638,281347.1244,0
20446,5416,0,940,281346645,281347.1314,0
20354,5390,0,959,281346648,281347.1394,0
20413,5424,0,959,281346653,281347.1407,0
20381,5424,0,977,281346660,281347.1433,0
20281,5394,0,995,281346663,281347.152,0
20340,5427,0,995,281346668,281347.153,0
20238,5394,0,1012,281346671,281347.16,0
20297,5427,0,1012,281346675,281347.161,0
20183,5398,0,1023,281346678,281347.168,0
20242,5431,0,1023,281346683,281347.1693,0
20125,5398,0,1023,281346686,281347.1757,0
20185,5431,0,1023,281346691,281347.177,0
20112,5436,0,1023,281346698,281347.184,0
19973,5406,0,1023,281346701,281347.192,0
20033,5438,0,1023,281346706,281347.1929,0
19884,5410,0,1023,281346708,281347.2004,0
19944,5442,0,1023,281346713,281347.2017,0
19783,5413,0,1023,281346716,281347.2079,0
19843,5445,0,1023,281346721,281347.2089,0
19664,5418,0,1023,281346723,281347.2116,0
19724,5449,0,1023,281346728,281347.2129,0
19535,5421,0,1023,281346731,281347.2197,0
19595,5452,0,1023,281346736,281347.2207,0
19390,5427,0,1023,281346738,281347.228,0
19450,5457,0,1023,281346743,281347.2294,0
19234,5434,0,1023,281346746,281347.236,0
19294,5464,0,1023,281346751,281347.2373,0
19070,5442,0,1023,281346753,281347.2432,0
19130,5471,0,1023,281346758,281347.2444,0
18889,5451,0,1023,281346761,281347.2512,0
18949,5480,0,1023,281346766,281347.2522,0
18697,5463,0,1023,281346768,281347.2592,0
18757,5491,0,1023,281346773,281347.2602,0
18555,5505,0,1023,281346781,281347.2673,0
18347,5527,0,1023,281346788,281347.2713,0
18070,5521,0,1023,281346791,281347.2799,0
18130,5547,0,1023,281346796,281347.2812,0
