NaN,NaN,NaN,NaN,NaN,281385.8744,5
20561,4892,0,0,281387309,281387.8029,0
20561,4892,0,0,281387316,281387.8055,0
20549,4902,0,0,281387324,281387.8073,0
20540,4911,0,0,281387331,281387.8113,0
20529,4925,0,0,281387339,281387.8197,0
20517,4940,0,0,281387346,281387.8272,0
20503,4957,0,0,281387354,281387.8352,0
20547,5011,0,0,281387358,281387.8431,0
20489,4977,0,0,281387361,281387.8444,0
20475,5003,0,0,281387369,281387.8517,0
20523,5058,0,0,281387373,281387.859,0
20465,5024,0,0,281387376,281387.86,0
20457,5045,0,0,281387384,281387.8671,0
20450,5066,0,0,281387391,281387.8714,0
20445,5084,0,0,281387399,281387.8794,0
20498,5137,0,0,281387403,281387.8874,0
20440,5103,0,0,281387406,281387.8878,0
20435,5122,0,0,281387414,281387.8958,0
20431,5140,0,0,281387421,281387.9034,0
20427,5153,0,0,281387429,281387.9114,0
20427,5168,0,0,281387436,281387.9195,0
20422,5183,0,0,281387444,281387.9272,0
20428,5192,0,0,281387451,281387.9312,0
20423,5204,0,0,281387459,281387.9393,0
20482,5238,0,0,281387463,281387.9472,0
20423,5204,0,0,281387466,281387.9482,0
20415,5219,0,0,281387474,281387.9552,0
20415,5219,0,0,281387481,281387.9632,0
20390,5234,0,766,281387488,281387.9789,0
20378,5234,0,935,281387496,281387.9868,0
20355,5242,0,968,281387503,281387.9912,0
20342,5242,0,993,281387511,281387.9998,0
20322,5249,0,1017,281387518,281388.0073,0
20307,5249,0,1023,281387526,281388.0151,0
20283,5253,0,1023,281387533,281388.0237,0
20262,5253,0,1023,281387541,281388.0312,0
20233,5258,0,1023,281387548,281388.0391,0
20202,5258,0,1023,281387556,281388.047,0
20162,5262,0,1023,281387563,281388.051,0
20115,5262,0,1023,281387571,281388.0598,0
20055,5265,0,1023,281387578,281388.0669,0
20047,5297,0,1023,281387583,281388.0749,0
19988,5265,0,1023,281387586,281388.0762,0
19912,5269,0,1023,281387593,281388.0837,0
19887,5301,0,1023,281387598,281388.0918,0
19828,5269,0,1023,281387601,281388.0931,0
19732,5269,0,1023,281387609,281388.0991,0
19685,5304,0,1023,281387613,281388.1076,0
19626,5273,0,1023,281387616,281388.1086,0
19513,5277,0,1023,281387624,281388.1116,0
19395,5281,0,1023,281387631,281388.1196,0
19327,5316,0,1023,281387636,281388.1278,0
19268,5286,0,1023,281387639,281388.1291,0
19132,5293,0,1023,281387646,281388.1351,0
18989,5300,0,1023,281387654,281388.1436,0
18833,5309,0,1023,281387661,281388.1515,0
18672,5320,0,1023,281387669,281388.1597,0
18563,5358,0,1023,281387673,281388.167,0
18504,5331,0,1023,281387676,281388.1683,0
18321,5343,0,1023,281387684,281388.1753,0
18190,5380,0,1023,281387688,281388.1793,0
18131,5354,0,1023,281387691,281388.1803,0
17933,5367,0,1023,281387699,281388.1873,0
17788,5406,0,1023,281387703,281388.1958,0
17729,5381,0,1023,281387706,281388.197,0
17514,5394,0,1023,281387714,281388.2031,0
17296,5407,0,1023,281387721,281388.2113,0
17133,5444,0,1023,281387726,281388.2196,0
17074,5421,0,1023,281387729,281388.2209,0
16843,5436,0,1023,281387736,281388.2274,0
16615,5453,0,1023,281387744,281388.2351,0
16379,5471,0,1023,281387751,281388.2392,0
16147,5492,0,1023,281387759,281388.2472,0
15907,5512,0,1023,281387766,281388.2551,0
15671,5535,0,1023,281387774,281388.2639,0
15431,5560,0,1023,281387781,281388.2708,0
15192,5587,0,1023,281387789,281388.2797,0
15013,5631,0,1023,281387794,281388.2877,0
14955,5615,0,1023,281387796,281388.2887,0
14716,5643,0,1023,281387804,281388.2952,0
14483,5672,0,1023,281387811,281388.2991,0
14246,5701,0,1023,281387819,281388.3078,0
14072,5744,0,1023,281387824,281388.3158,0
14015,5731,0,1023,281387826,281388.3167,0
13778,5762,0,1023,281387834,281388.3238,0
13547,5793,0,1023,281387842,281388.3317,0
13311,5824,0,1023,281387849,281388.3395,0
13078,5857,0,1023,281387857,281388.3472,0
12898,5901,0,1023,281387861,281388.355,0
12843,5892,0,1023,281387864,281388.3564,0
12609,5927,0,1023,281387872,281388.359,0
12380,5966,0,1023,281387879,281388.3676,0
12202,6012,0,1023,281387884,281388.3749,0
12148,6005,0,1023,281387887,281388.3759,0
11978,6052,0,1023,281387891,281388.3829,0
11925,6046,0,1023,281387894,281388.3839,0
11751,6094,0,1023,281387899,281388.3913,0
11698,6088,0,1023,281387902,281388.3923,0
11482,6131,0,1023,281387909,281388.3996,0
11265,6178,0,1023,281387917,281388.4075,0
11053,6229,0,1023,281387924,281388.4154,0
10846,6284,0,1023,281387932,281388.419,0
10637,6343,0,1023,281387939,281388.4271,0
10436,6406,0,1023,281387947,281388.4363,0
10237,6475,0,1023,281387954,281388.4429,0
10042,6548,0,1023,281387962,281388.4509,0
9849,6626,0,1023,281387969,281388.4592,0
9662,6706,0,1023,281387977,281388.4668,0
9476,6789,0,1023,281387984,281388.4749,0
9292,6873,0,1023,281387992,281388.4837,0
