NaN,NaN,NaN,NaN,NaN,281258.1676,5
20495,4683,0,0,281260170,281260.6667,0
20438,4649,0,0,281260173,281260.6677,0
20489,4694,0,0,281260178,281260.6685,0
20432,4660,0,0,281260181,281260.6694,0
20420,4677,0,0,281260188,281260.6727,0
20404,4698,0,0,281260196,281260.6806,0
20386,4723,0,0,281260203,281260.6887,0
20421,4785,0,0,281260208,281260.6964,0
20364,4752,0,0,281260211,281260.697,0
20342,4785,0,0,281260218,281260.7047,0
20320,4822,0,0,281260226,281260.7084,0
20299,4864,0,0,281260233,281260.716,0
20286,4899,0,0,281260241,281260.7241,0
20282,4935,0,0,281260248,281260.7321,0
20288,4970,0,0,281260256,281260.7397,0
20298,5007,0,0,281260263,281260.748,0
20309,5044,0,0,281260271,281260.7562,0
20378,5111,0,0,281260276,281260.7642,0
20320,5078,0,0,281260278,281260.765,0
20331,5110,0,0,281260286,281260.768,0
20398,5173,0,0,281260291,281260.7759,0
20339,5139,0,0,281260294,281260.7772,0
20344,5183,0,823,281260301,281260.7923,0
20403,5233,0,991,281260306,281260.8006,0
20344,5199,0,991,281260309,281260.8019,0
20335,5209,0,993,281260316,281260.8082,0
20335,5209,0,999,281260324,281260.8168,0
20380,5255,0,1005,281260328,281260.8246,0
20321,5221,0,1005,281260331,281260.8259,0
20311,5225,0,1014,281260339,281260.8284,0
20302,5225,0,1023,281260346,281260.8357,0
20286,5225,0,1023,281260354,281260.8441,0
20267,5225,0,1023,281260361,281260.8521,0
20240,5222,0,1023,281260369,281260.8601,0
20208,5217,0,1023,281260376,281260.8678,0
20164,5214,0,1023,281260384,281260.8762,0
20110,5210,0,1023,281260391,281260.8838,0
20041,5207,0,1023,281260399,281260.8877,0
20023,5239,0,1023,281260404,281260.8959,0
19964,5207,0,1023,281260406,281260.8969,0
19874,5204,0,1023,281260414,281260.9041,0
19832,5236,0,1023,281260419,281260.9124,0
19773,5204,0,1023,281260421,281260.9132,0
19656,5211,0,1023,281260429,281260.9202,0
19528,5217,0,1023,281260436,281260.9282,0
19389,5227,0,1023,281260444,281260.9364,0
19238,5237,0,1023,281260452,281260.944,0
19079,5251,0,1023,281260459,281260.9526,0
18906,5267,0,1023,281260467,281260.9566,0
18721,5284,0,1023,281260474,281260.9644,0
18528,5301,0,1023,281260482,281260.9721,0
18326,5322,0,1023,281260489,281260.9803,0
18115,5344,0,1023,281260497,281260.9883,0
17954,5395,0,1023,281260501,281260.9965,0
17895,5370,0,1023,281260504,281260.9973,0
17671,5395,0,1023,281260512,281261.0043,0
17435,5422,0,1023,281260519,281261.0121,0
17199,5450,0,1023,281260527,281261.016,0
16954,5480,0,1023,281260534,281261.0246,0
16706,5511,0,1023,281260542,281261.0327,0
16453,5542,0,1023,281260549,281261.0405,0
16197,5573,0,1023,281260557,281261.0485,0
15938,5602,0,1023,281260564,281261.0565,0
15676,5632,0,1023,281260572,281261.0646,0
15411,5661,0,1023,281260579,281261.0718,0
15145,5691,0,1023,281260587,281261.0768,0
14878,5716,0,1023,281260594,281261.0843,0
14610,5743,0,1023,281260602,281261.0919,0
14344,5767,0,1023,281260609,281261.1004,0
14078,5788,0,1023,281260617,281261.1079,0
13816,5811,0,1023,281260624,281261.1162,0
13556,5835,0,1023,281260632,281261.1242,0
13355,5869,0,1023,281260637,281261.1327,0
13299,5859,0,1023,281260639,281261.134,0
13047,5883,0,1023,281260647,281261.1365,0
12797,5913,0,1023,281260654,281261.1446,0
12608,5951,0,1023,281260659,281261.1519,0
12553,5943,0,1023,281260662,281261.1529,0
12310,5980,0,1023,281260669,281261.1607,0
12072,6022,0,1023,281260677,281261.1677,0
11838,6067,0,1023,281260685,281261.1766,0
11606,6117,0,1023,281260692,281261.1839,0
11381,6170,0,1023,281260700,281261.1919,0
11152,6227,0,1023,281260707,281261.1961,0
10931,6289,0,1023,281260715,281261.2045,0
10706,6352,0,1023,281260722,281261.2128,0
10486,6419,0,1023,281260730,281261.22,0
10267,6489,0,1023,281260737,281261.228,0
10047,6561,0,1023,281260745,281261.2365,0
9831,6635,0,1023,281260752,281261.2445,0
9612,6713,0,1023,281260760,281261.2523,0
9401,6793,0,1023,281260767,281261.2603,0
9241,6876,0,1023,281260772,281261.2644,0
9193,6877,0,1023,281260775,281261.2659,0
9037,6967,0,1023,281260779,281261.272,0
8989,6968,0,1023,281260782,281261.273,0
8791,7062,0,1023,281260790,281261.2807,0
8597,7160,0,1023,281260797,281261.2887,0
8407,7266,0,1023,281260805,281261.2962,0
8223,7377,0,1023,281260812,281261.3046,0
8045,7493,0,1023,281260820,281261.3124,0
7869,7616,0,1023,281260827,281261.3202,0
7698,7742,0,1023,281260835,281261.3242,0
7534,7870,0,1023,281260842,281261.3324,0
7413,7996,0,1023,281260847,281261.34,0
7368,8000,0,1023,281260850,281261.3411,0
7206,8134,0,1023,281260857,281261.3486,0
7053,8269,0,1023,281260865,281261.3562,0
6900,8404,0,1023,281260872,281261.3644,0
6747,8537,0,1023,281260880,281261.3721,0
6601,8670,0,1023,281260887,281261.3804,0
6456,8798,0,1023,281260895,281261.3844,0
6310,8925,0,1023,281260902,281261.3924,0
6169,9048,0,1023,281260910,281261.4007,0
6031,9166,0,1023,281260918,281261.4082,0
5936,9272,0,1023,281260922,281261.4158,0
5894,9276,0,1023,281260925,281261.4168,0
5759,9381,0,1023,281260933,281261.4246,0
5629,9485,0,1023,281260940,281261.4318,0
5502,9583,0,1023,281260948,281261.4409,0
5380,9676,0,1023,281260955,281261.4448,0
5307,9762,0,1023,281260960,281261.4525,0
5266,9766,0,1023,281260963,281261.4535,0
5158,9850,0,1023,281260970,281261.4605,0
5055,9929,0,1023,281260978,281261.4685,0
4957,10004,0,1023,281260985,281261.4761,0
4870,10073,0,1023,281260993,281261.484,0
4793,10136,0,1023,281261000,281261.4919,0
4725,10190,0,1023,281261008,281261.5006,0
4665,10239,0,1023,281261015,281261.5045,0
4615,10276,0,1023,281261023,281261.5128,0
4576,10306,0,1023,281261030,281261.5199,0
4547,10330,0,1023,281261038,281261.5278,0
4528,10344,0,1023,281261045,281261.5366,0
4517,10351,0,1023,281261053,281261.5442,0
4517,10351,0,1023,281261060,281261.5524,0
4526,10330,0,1023,281261068,281261.5602,0
4586,10297,0,1023,281261072,281261.5688,0
4547,10301,0,1023,281261075,281261.57,0
4582,10265,0,1023,281261083,281261.5726,0
4633,10214,0,1023,281261090,281261.5806,0
4697,10152,0,1023,281261098,281261.5886,0
4776,10076,0,1023,281261105,281261.5957,0
4908,9980,0,1023,281261110,281261.6041,0
4869,9985,0,1023,281261113,281261.6054,0
4980,9883,0,1023,281261120,281261.6117,0
5143,9764,0,1023,281261125,281261.6205,0
5103,9769,0,1023,281261128,281261.6214,0
