NaN,NaN,NaN,NaN,NaN,281283.4963,5
20014,4742,0,0,281285098,281285.5943,0
19957,4710,0,0,281285101,281285.5951,0
19957,4710,0,0,281285109,281285.5963,0
19954,4725,0,0,281285116,281285.6003,0
19954,4740,0,0,281285124,281285.608,0
20009,4789,0,0,281285128,281285.6121,0
19951,4757,0,0,281285131,281285.6131,0
20009,4808,0,0,281285136,281285.6198,0
19951,4776,0,0,281285139,281285.6211,0
19956,4798,0,0,281285146,281285.6276,0
19964,4825,0,0,281285154,281285.6365,0
20034,4883,0,0,281285158,281285.6438,0
19976,4851,0,0,281285161,281285.6448,0
19993,4873,0,0,281285169,281285.6518,0
20015,4893,0,0,281285176,281285.6599,0
20042,4908,0,0,281285184,281285.6685,0
20131,4956,0,0,281285188,281285.672,0
20073,4924,0,0,281285191,281285.6733,0
20108,4938,0,0,281285199,281285.6803,0
20144,4952,0,0,281285206,281285.6877,0
20179,4962,0,0,281285214,281285.6961,0
20215,4974,0,0,281285221,281285.7039,0
20252,4987,0,0,281285229,281285.7124,0
20287,4999,0,0,281285236,281285.7204,0
20379,5046,0,0,281285241,281285.7282,0
20321,5013,0,0,281285244,281285.7295,0
20353,5028,0,0,281285251,281285.7321,0
20382,5041,0,0,281285259,281285.7399,0
20406,5053,0,0,281285266,281285.7481,0
20427,5053,0,0,281285274,281285.7564,0
20435,5067,0,0,281285281,281285.7644,0
20502,5104,0,0,281285286,281285.7719,0
20444,5070,0,0,281285289,281285.7732,0
20440,5080,0,0,281285296,281285.7799,0
20498,5114,0,0,281285301,281285.7876,0
20440,5080,0,0,281285304,281285.788,0
20479,5118,0,458,281285309,281285.7933,0
20465,5118,0,610,281285316,281285.8013,0
20446,5118,0,763,281285324,281285.8084,0
20430,5128,0,858,281285331,281285.8172,0
20359,5094,0,869,281285332,281285.8246,0
20417,5128,0,869,281285339,281285.8259,0
20404,5133,0,875,281285346,281285.8337,0
20346,5099,0,880,281285347,281285.8403,0
20404,5133,0,880,281285354,281285.841,0
20390,5137,0,887,281285361,281285.849,0
20331,5104,0,895,281285362,281285.856,0
20390,5137,0,895,281285369,281285.8569,0
20380,5137,0,904,281285376,281285.86,0
20321,5104,0,914,281285377,281285.8676,0
20380,5137,0,914,281285384,281285.8686,0
20362,5134,0,926,281285391,281285.8778,0
20290,5094,0,942,281285392,281285.8844,0
20348,5127,0,942,281285399,281285.8857,0
20325,5124,0,960,281285406,281285.8926,0
20243,5080,0,981,281285407,281285.9002,0
20301,5113,0,981,281285414,281285.9015,0
20263,5107,0,1002,281285421,281285.9094,0
20164,5061,0,1023,281285422,281285.9164,0
20222,5094,0,1023,281285429,281285.9174,0
20163,5085,0,1023,281285436,281285.9204,0
20039,5036,0,1023,281285437,281285.9286,0
20097,5068,0,1023,281285444,281285.9298,0
20018,5057,0,1023,281285451,281285.9364,0
19931,5042,0,1023,281285459,281285.9444,0
19829,5027,0,1023,281285466,281285.9522,0
19657,4981,0,1023,281285467,281285.9606,0
19715,5012,0,1023,281285474,281285.9619,0
19591,5000,0,1023,281285481,281285.9697,0
19458,4988,0,1023,281285489,281285.9764,0
19313,4978,0,1023,281285496,281285.9804,0
19162,4969,0,1023,281285504,281285.9884,0
18999,4963,0,1023,281285512,281285.9966,0
18826,4959,0,1023,281285519,281286.0052,0
18650,4958,0,1023,281285527,281286.0126,0
18466,4958,0,1023,281285534,281286.0214,0
18274,4957,0,1023,281285542,281286.0285,0
18078,4956,0,1023,281285549,281286.0376,0
17877,4960,0,1023,281285557,281286.0402,0
17673,4963,0,1023,281285564,281286.0489,0
17405,4946,0,1023,281285565,281286.0559,0
17463,4969,0,1023,281285572,281286.0569,0
17252,4972,0,1023,281285579,281286.0652,0
17035,4979,0,1023,281285587,281286.0722,0
16818,4984,0,1023,281285594,281286.0795,0
16541,4972,0,1023,281285595,281286.0884,0
16598,4992,0,1023,281285602,281286.0898,0
16375,5000,0,1023,281285609,281286.0978,0
16098,4992,0,1023,281285610,281286.1001,0
16155,5011,0,1023,281285617,281286.101,0
15929,5021,0,1023,281285624,281286.1096,0
15710,5034,0,1023,281285632,281286.1156,0
15489,5051,0,1023,281285639,281286.1246,0
15269,5071,0,1023,281285647,281286.132,0
15054,5093,0,1023,281285654,281286.1406,0
14837,5119,0,1023,281285662,281286.1478,0
14630,5149,0,1023,281285669,281286.1572,0
14424,5181,0,1023,281285677,281286.1602,0
14223,5217,0,1023,281285684,281286.1694,0
13971,5246,0,1023,281285685,281286.176,0
14026,5258,0,1023,281285692,281286.177,0
13832,5300,0,1023,281285699,281286.185,0
13584,5339,0,1023,281285700,281286.192,0
13639,5350,0,1023,281285707,281286.193,0
13448,5402,0,1023,281285714,281286.2012,0
13203,5450,0,1023,281285715,281286.2075,0
13257,5459,0,1023,281285722,281286.2088,0
13066,5518,0,1023,281285729,281286.2168,0
12823,5570,0,1023,281285730,281286.2241,0
12877,5578,0,1023,281285737,281286.225,0
12686,5641,0,1023,281285744,281286.2286,0
12441,5696,0,1023,281285745,281286.2365,0
12495,5703,0,1023,281285752,281286.2378,0
12306,5768,0,1023,281285760,281286.2451,0
12118,5832,0,1023,281285767,281286.2531,0
11931,5896,0,1023,281285775,281286.2616,0
11749,5958,0,1023,281285782,281286.2694,0
11566,6022,0,1023,281285790,281286.2773,0
11386,6086,0,1023,281285797,281286.2846,0
11161,6146,0,1023,281285798,281286.2885,0
11213,6150,0,1023,281285805,281286.2898,0
11035,6215,0,1023,281285812,281286.297,0
10861,6282,0,1023,281285820,281286.3047,0
10694,6349,0,1023,281285827,281286.3129,0
10473,6413,0,1023,281285828,281286.3199,0
10524,6415,0,1023,281285835,281286.3209,0
10359,6486,0,1023,281285842,281286.3297,0
10147,6556,0,1023,281285843,281286.3358,0
10197,6557,0,1023,281285850,281286.3371,0
10033,6631,0,1023,281285857,281286.3454,0
9820,6705,0,1023,281285858,281286.3477,0
9870,6706,0,1023,281285865,281286.3486,0
9717,6782,0,1023,281285872,281286.3564,0
9562,6858,0,1023,281285880,281286.3645,0
9406,6934,0,1023,281285887,281286.3732,0
9209,7012,0,1023,281285888,281286.3799,0
9258,7011,0,1023,281285895,281286.3809,0
9111,7088,0,1023,281285902,281286.3889,0
8916,7168,0,1023,281285903,281286.396,0
8964,7167,0,1023,281285910,281286.3969,0
8822,7245,0,1023,281285917,281286.4037,0
8634,7328,0,1023,281285918,281286.4075,0
8682,7326,0,1023,281285925,281286.4088,0
8541,7411,0,1023,281285932,281286.4174,0
8401,7499,0,1023,281285940,281286.4242,0
8264,7590,0,1023,281285947,281286.4322,0
8081,7687,0,1023,281285948,281286.4406,0
8128,7685,0,1023,281285955,281286.4414,0
7990,7785,0,1023,281285962,281286.4495,0
7807,7890,0,1023,281285963,281286.4564,0
7853,7887,0,1023,281285970,281286.4575,0
7719,7994,0,1023,281285977,281286.4644,0
7538,8105,0,1023,281285978,281286.468,0
7584,8102,0,1023,281285985,281286.4693,0
7450,8211,0,1023,281285993,281286.4776,0
7314,8322,0,1023,281286000,281286.4841,0
7184,8434,0,1023,281286008,281286.4917,0
7054,8547,0,1023,281286015,281286.5011,0
6928,8656,0,1023,281286023,281286.5089,0
6806,8765,0,1023,281286030,281286.5169,0
6685,8876,0,1023,281286038,281286.5249,0
6568,8985,0,1023,281286045,281286.5318,0
6458,9092,0,1023,281286053,281286.5355,0
6356,9198,0,1023,281286060,281286.5441,0
6211,9306,0,1023,281286061,281286.5518,0
6255,9303,0,1023,281286068,281286.5531,0
6156,9404,0,1023,281286075,281286.5609,0
6016,9507,0,1023,281286076,281286.5685,0
6059,9504,0,1023,281286083,281286.5698,0
5969,9600,0,1023,281286090,281286.5774,0
5843,9691,0,1023,281286091,281286.5845,0
5886,9688,0,1023,281286098,281286.5854,0
5807,9772,0,1023,281286105,281286.5916,0
5729,9851,0,1023,281286113,281286.596,0
5652,9922,0,1023,281286120,281286.6047,0
5535,9989,0,1023,281286121,281286.6124,0
5577,9986,0,1023,281286128,281286.6133,0
5505,10044,0,1023,281286135,281286.621,0
5396,10100,0,1023,281286136,281286.6283,0
5438,10097,0,1023,281286143,281286.6296,0
5373,10144,0,1023,281286150,281286.6374,0
5268,10190,0,1023,281286151,281286.6437,0
5310,10187,0,1023,281286158,281286.6447,0
5249,10226,0,1023,281286165,281286.6527,0
5151,10264,0,1023,281286166,281286.6557,0
5192,10261,0,1023,281286173,281286.6566,0
5140,10290,0,1023,281286180,281286.6647,0
5054,10320,0,1023,281286181,281286.6725,0
5095,10317,0,1023,281286188,281286.6738,0
5055,10341,0,1023,281286195,281286.6814,0
4978,10364,0,1023,281286196,281286.6883,0
5019,10361,0,1023,281286203,281286.6894,0
4987,10377,0,1023,281286210,281286.6975,0
4920,10392,0,1023,281286211,281286.7044,0
4961,10389,0,1023,281286218,281286.7057,0
4938,10396,0,1023,281286226,281286.7127,0
4922,10399,0,1023,281286233,281286.7157,0
4913,10399,0,1023,281286241,281286.7248,0
4913,10389,0,1023,281286248,281286.7332,0
4919,10371,0,1023,281286256,281286.7417,0
4936,10341,0,1023,281286263,281286.7484,0
4960,10302,0,1023,281286271,281286.7569,0
4996,10252,0,1023,281286278,281286.7656,0
5001,10194,0,1023,281286279,281286.7718,0
5041,10190,0,1023,281286286,281286.7731,0
5102,10118,0,1023,281286293,281286.7758,0
5136,10037,0,1023,281286294,281286.7838,0
5177,10033,0,1023,281286301,281286.7848,0
5263,9935,0,1023,281286308,281286.7928,0
5359,9827,0,1023,281286316,281286.8003,0
5473,9711,0,1023,281286323,281286.8097,0
5598,9583,0,1023,281286331,281286.8155,0
5736,9440,0,1023,281286338,281286.8238,0
5846,9291,0,1023,281286339,281286.8319,0
5888,9287,0,1023,281286346,281286.8332,0
6047,9119,0,1023,281286353,281286.8371,0
6210,8941,0,1023,281286361,281286.8445,0
6388,8752,0,1023,281286368,281286.8525,0
6527,8558,0,1023,281286369,281286.8605,0
6570,8554,0,1023,281286376,281286.8619,0
6754,8343,0,1023,281286383,281286.8677,0
6902,8130,0,1023,281286384,281286.8766,0
6945,8125,0,1023,281286391,281286.8779,0
7138,7902,0,1023,281286398,281286.8843,0
7331,7669,0,1023,281286406,281286.8918,0
7525,7432,0,1023,281286413,281286.9019,0
7674,7193,0,1023,281286414,281286.9045,0
7718,7188,0,1023,281286421,281286.9054,0
7908,6941,0,1023,281286428,281286.9125,0
8095,6690,0,1023,281286436,281286.9205,0
8277,6437,0,1023,281286443,281286.93,0
8411,6186,0,1023,281286444,281286.9362,0
8455,6181,0,1023,281286451,281286.9375,0
8631,5924,0,1023,281286459,281286.9454,0
8796,5668,0,1023,281286466,281286.9526,0
8957,5413,0,1023,281286474,281286.9611,0
9115,5161,0,1023,281286481,281286.9646,0
9264,4911,0,1023,281286489,281286.9736,0
9407,4664,0,1023,281286496,281286.9805,0
9545,4424,0,1023,281286504,281286.9895,0
9676,4188,0,1023,281286511,281286.9977,0
9761,3962,0,1023,281286512,281287.0036,0
9803,3956,0,1023,281286519,281287.0046,0
9925,3736,0,1023,281286526,281287.0135,0
9997,3526,0,1023,281286527,281287.0201,0
10039,3520,0,1023,281286534,281287.0214,0
10144,3314,0,1023,281286541,281287.025,0
10210,3125,0,1023,281286542,281287.0325,0
10251,3119,0,1023,281286549,281287.0338,0
10356,2936,0,1023,281286556,281287.041,0
10417,2767,0,1023,281286557,281287.048,0
10458,2762,0,1023,281286564,281287.049,0
10553,2604,0,1023,281286571,281287.0569,0
10602,2469,0,1023,281286572,281287.0639,0
10642,2464,0,1023,281286579,281287.0653,0
