11235,3405,0,1023,281326397,281326.8798,0
11357,3252,0,1023,281326405,281326.8876,0
11470,3110,0,1023,281326412,281326.8961,0
11570,2977,0,1023,281326420,281326.9034,0
11660,2852,0,1023,281326427,281326.9121,0
11744,2737,0,1023,281326435,281326.9198,0
11825,2630,0,1023,281326442,281326.9237,0
11897,2533,0,1023,281326450,281326.9317,0
11964,2448,0,1023,281326457,281326.94,0
12026,2378,0,1023,281326465,281326.9476,0
12086,2319,0,1023,281326472,281326.9559,0
12144,2276,0,1023,281326480,281326.9637,0
12204,2243,0,1023,281326487,281326.9723,0
12262,2226,0,1016,281326495,281326.9815,0
12326,2223,0,1008,281326502,281326.9842,0
12392,2231,0,1001,281326510,281326.9913,0
12466,2252,0,999,281326517,281326.9994,0
12546,2285,0,997,281326525,281327.0084,0
12634,2333,0,999,281326532,281327.0164,0
12737,2391,0,997,281326540,281327.0235,0
12853,2462,0,999,281326547,281327.0316,0
12979,2545,0,999,281326555,281327.0402,0
13122,2641,0,1003,281326562,281327.0479,0
13277,2750,0,1003,281326570,281327.0518,0
13446,2867,0,1002,281326577,281327.0598,0
13634,2993,0,1003,281326585,281327.0694,0
13867,3125,0,1004,281326592,281327.0767,0
14081,3263,0,1006,281326600,281327.084,0
14337,3402,0,1007,281326607,281327.0918,0
14577,3543,0,1007,281326615,281327.0998,0
14851,3680,0,1007,281326623,281327.1079,0
15103,3814,0,1007,281326630,281327.1117,0
15356,3943,0,1007,281326638,281327.1193,0
15611,4065,0,1009,281326645,281327.1273,0
15834,4184,0,1008,281326653,281327.1354,0
16086,4297,0,1007,281326660,281327.1437,0
16300,4402,0,1010,281326668,281327.1523,0
16542,4498,0,1012,281326675,281327.1598,0
16747,4589,0,1010,281326683,281327.1682,0
16974,4674,0,1012,281326690,281327.1722,0
17200,4757,0,1015,281326698,281327.1797,0
17416,4837,0,1013,281326705,281327.1877,0
17630,4910,0,1014,281326713,281327.1957,0
17836,4978,0,1015,281326720,281327.2042,0
18038,5045,0,1011,281326728,281327.2124,0
18234,5109,0,1012,281326735,281327.2197,0
18424,5168,0,1011,281326743,281327.2276,0
18606,5222,0,1012,281326750,281327.2336,0
18776,5271,0,1010,281326758,281327.2396,0
18943,5314,0,1011,281326765,281327.2477,0
19094,5353,0,1010,281326773,281327.2566,0
19234,5388,0,1013,281326780,281327.2637,0
19363,5420,0,1016,281326788,281327.2714,0
19480,5451,0,1017,281326795,281327.28,0
19589,5480,0,1021,281326803,281327.2875,0
19693,5507,0,1020,281326810,281327.2915,0
19785,5533,0,1023,281326818,281327.2996,0
19868,5556,0,1023,281326825,281327.3074,0
19945,5578,0,1023,281326833,281327.3167,0
20017,5598,0,1023,281326840,281327.3237,0
20085,5617,0,1023,281326848,281327.3317,0
20148,5632,0,1023,281326856,281327.3399,0
20206,5644,0,1023,281326863,281327.3475,0
20260,5653,0,1023,281326871,281327.3554,0
20312,5658,0,1023,281326878,281327.3594,0
20361,5662,0,1023,281326886,281327.3688,0
20409,5662,0,1018,281326893,281327.3761,0
20451,5659,0,1002,281326901,281327.3842,0
20496,5647,0,973,281326908,281327.3932,0
20528,5647,0,921,281326916,281327.3995,0
20571,5623,0,807,281326923,281327.4084,0
20604,5611,0,637,281326931,281327.4157,0
20636,5598,0,457,281326938,281327.4195,0
20667,5589,0,265,281326946,281327.4293,0
20693,5583,0,69,281326953,281327.4352,0
20693,5583,0,0,281326961,281327.4452,0
20720,5575,0,0,281326968,281327.528,0
20720,5575,0,0,281326976,281327.5319,0
