NaN,NaN,NaN,NaN,NaN,281375.5422,5
20749,4633,0,0,281377097,281377.5947,0
20692,4598,0,0,281377100,281377.5954,0
20685,4608,0,0,281377108,281377.5962,0
20674,4622,0,0,281377115,281377.5992,0
20657,4642,0,0,281377123,281377.6072,0
20636,4665,0,0,281377130,281377.6154,0
20610,4692,0,0,281377138,281377.6236,0
20579,4721,0,0,281377145,281377.6279,0
20544,4750,0,0,281377153,281377.6354,0
20504,4780,0,0,281377160,281377.6429,0
20524,4838,0,0,281377165,281377.6512,0
20466,4804,0,0,281377168,281377.652,0
20486,4858,0,0,281377173,281377.6596,0
20428,4824,0,0,281377175,281377.6605,0
20448,4875,0,0,281377180,281377.6678,0
20390,4841,0,0,281377183,281377.6691,0
20354,4856,0,0,281377191,281377.6754,0
20322,4868,0,0,281377198,281377.684,0
20294,4881,0,0,281377206,281377.688,0
20272,4896,0,0,281377213,281377.6958,0
20255,4907,0,0,281377221,281377.7038,0
20245,4921,0,0,281377228,281377.7117,0
20303,4971,0,0,281377233,281377.719,0
20245,4938,0,0,281377236,281377.7203,0
20249,4953,0,0,281377243,281377.7271,0
20261,4969,0,0,281377251,281377.7351,0
20279,4987,0,0,281377258,281377.7436,0
20299,5005,0,0,281377266,281377.7476,0
20323,5026,0,0,281377273,281377.7556,0
20347,5051,0,0,281377281,281377.7638,0
20374,5058,0,0,281377288,281377.7711,0
20452,5116,0,0,281377293,281377.7792,0
20394,5082,0,0,281377296,281377.7802,0
20417,5104,0,0,281377303,281377.7871,0
20490,5163,0,0,281377308,281377.7951,0
20431,5129,0,0,281377311,281377.796,0
20445,5149,0,0,281377318,281377.803,0
20457,5186,0,664,281377324,281377.8153,0
20457,5202,0,822,281377332,281377.8229,0
20454,5228,0,885,281377339,281377.8317,0
20513,5262,0,897,281377344,281377.8399,0
20454,5228,0,897,281377347,281377.8409,0
20502,5280,0,907,281377351,281377.8469,0
20443,5246,0,907,281377354,281377.8479,0
20443,5246,0,920,281377362,281377.8549,0
20487,5291,0,934,281377367,281377.8639,0
20428,5257,0,934,281377369,281377.8652,0
20419,5260,0,951,281377377,281377.8675,0
20402,5264,0,963,281377384,281377.8753,0
20384,5264,0,976,281377392,281377.8842,0
20358,5268,0,991,281377399,281377.8911,0
20331,5268,0,1007,281377407,281377.8991,0
20352,5301,0,1023,281377412,281377.9071,0
20293,5268,0,1023,281377415,281377.9082,0
20313,5298,0,1023,281377419,281377.9151,0
20254,5265,0,1023,281377422,281377.9161,0
20203,5265,0,1023,281377430,281377.9232,0
20147,5259,0,1023,281377437,281377.9311,0
20079,5259,0,1023,281377445,281377.9354,0
20065,5284,0,1023,281377449,281377.943,0
20006,5252,0,1023,281377452,281377.9439,0
19983,5281,0,1023,281377457,281377.951,0
19924,5249,0,1023,281377460,281377.952,0
19837,5245,0,1023,281377467,281377.9596,0
19737,5240,0,1023,281377475,281377.9672,0
19627,5236,0,1023,281377482,281377.9759,0
19510,5232,0,1023,281377490,281377.9833,0
19385,5229,0,1023,281377497,281377.9913,0
19249,5229,0,1023,281377505,281377.9952,0
19105,5229,0,1023,281377512,281378.0032,0
18950,5229,0,1023,281377520,281378.0118,0
18781,5234,0,1023,281377527,281378.0196,0
18607,5241,0,1023,281377535,281378.0272,0
18422,5250,0,1023,281377542,281378.0358,0
18228,5263,0,1023,281377550,281378.0438,0
18023,5278,0,1023,281377557,281378.0508,0
17812,5295,0,1023,281377565,281378.0549,0
17594,5312,0,1023,281377572,281378.063,0
17366,5334,0,1023,281377580,281378.0718,0
17137,5356,0,1023,281377587,281378.0791,0
16897,5380,0,1023,281377595,281378.0872,0
16659,5407,0,1023,281377602,281378.0951,0
16412,5437,0,1023,281377610,281378.1032,0
16166,5465,0,1023,281377617,281378.1118,0
15973,5517,0,1023,281377622,281378.1154,0
15915,5498,0,1023,281377625,281378.1164,0
15664,5529,0,1023,281377632,281378.1234,0
15468,5577,0,1023,281377637,281378.1314,0
15410,5560,0,1023,281377640,281378.1324,0
15156,5590,0,1023,281377648,281378.1394,0
14901,5621,0,1023,281377655,281378.1474,0
14648,5649,0,1023,281377663,281378.1554,0
14394,5676,0,1023,281377670,281378.1639,0
14144,5705,0,1023,281377678,281378.1715,0
13894,5732,0,1023,281377685,281378.1753,0
13646,5761,0,1023,281377693,281378.1838,0
13402,5793,0,1023,281377700,281378.1916,0
13159,5825,0,1023,281377708,281378.1996,0
12977,5869,0,1023,281377712,281378.2077,0
12922,5860,0,1023,281377715,281378.2092,0
12682,5898,0,1023,281377723,281378.2155,0
12503,5948,0,1023,281377727,281378.2231,0
12449,5940,0,1023,281377730,281378.2244,0
12211,5981,0,1023,281377738,281378.2312,0
12035,6031,0,1023,281377742,281378.2401,0
11981,6025,0,1023,281377745,281378.2411,0
11746,6070,0,1023,281377753,281378.2431,0
11519,6117,0,1023,281377760,281378.2511,0
11291,6163,0,1023,281377768,281378.2596,0
11063,6209,0,1023,281377775,281378.2673,0
10842,6256,0,1023,281377783,281378.2758,0
10617,6304,0,1023,281377790,281378.2833,0
10403,6355,0,1023,281377798,281378.2913,0
10187,6410,0,1023,281377805,281378.2993,0
10029,6471,0,1023,281377810,281378.3033,0
9979,6470,0,1023,281377813,281378.3042,0
9775,6532,0,1023,281377820,281378.3119,0
9572,6600,0,1023,281377828,281378.3195,0
9424,6672,0,1023,281377833,281378.3271,0
9376,6673,0,1023,281377835,281378.3281,0
9233,6751,0,1023,281377840,281378.3353,0
9185,6752,0,1023,281377843,281378.3361,0
8996,6836,0,1023,281377850,281378.3434,0
8810,6924,0,1023,281377858,281378.3514,0
8679,7013,0,1023,281377863,281378.3601,0
8632,7015,0,1023,281377865,281378.3614,0
8452,7108,0,1023,281377873,281378.3636,0
8273,7205,0,1023,281377880,281378.3719,0
8148,7303,0,1023,281377885,281378.3792,0
8102,7306,0,1023,281377888,281378.3802,0
7926,7409,0,1023,281377896,281378.387,0
7795,7508,0,1023,281377900,281378.3949,0
7750,7512,0,1023,281377903,281378.3959,0
7629,7611,0,1023,281377908,281378.4029,0
7584,7615,0,1023,281377911,281378.4039,0
7457,7717,0,1023,281377915,281378.4119,0
7413,7721,0,1023,281377918,281378.4131,0
7286,7826,0,1023,281377923,281378.4194,0
7242,7830,0,1023,281377926,281378.4207,0
7079,7940,0,1023,281377933,281378.4233,0
6913,8052,0,1023,281377941,281378.4311,0
6748,8167,0,1023,281377948,281378.4395,0
6593,8287,0,1023,281377956,281378.4475,0
6440,8408,0,1023,281377963,281378.4557,0
6283,8532,0,1023,281377971,281378.4638,0
6135,8658,0,1023,281377978,281378.4709,0
5993,8786,0,1023,281377986,281378.4792,0
5854,8915,0,1023,281377993,281378.4834,0
5718,9043,0,1023,281378001,281378.4915,0
5588,9171,0,1023,281378008,281378.4998,0
5464,9296,0,1023,281378016,281378.5076,0
5345,9419,0,1023,281378023,281378.5156,0
5239,9539,0,1023,281378031,281378.5236,0
5178,9650,0,1023,281378035,281378.5311,0
5138,9655,0,1023,281378038,281378.5321,0
5039,9762,0,1023,281378046,281378.5396,0
4948,9864,0,1023,281378053,281378.5434,0
4871,9962,0,1023,281378061,281378.5512,0
4842,10047,0,1023,281378066,281378.5592,0
4803,10052,0,1023,281378068,281378.5606,0
4742,10133,0,1023,281378076,281378.5671,0
4688,10208,0,1023,281378083,281378.575,0
4642,10274,0,1023,281378091,281378.5831,0
4606,10332,0,1023,281378098,281378.5914,0
4581,10382,0,1023,281378106,281378.5992,0
4561,10422,0,1023,281378113,281378.607,0
4547,10452,0,1023,281378121,281378.6113,0
4538,10474,0,1023,281378129,281378.619,0
4535,10487,0,1023,281378136,281378.6278,0
4574,10483,0,1023,281378141,281378.635,0
4535,10487,0,1023,281378144,281378.6363,0
4586,10483,0,1023,281378148,281378.6437,0
4547,10487,0,1023,281378151,281378.6447,0
4562,10475,0,1023,281378159,281378.6517,0
4625,10446,0,1023,281378163,281378.6601,0
4586,10450,0,1023,281378166,281378.6614,0
4624,10414,0,1023,281378174,281378.6677,0
4674,10364,0,1023,281378181,281378.6716,0
4735,10302,0,1023,281378189,281378.6791,0
4846,10223,0,1023,281378193,281378.6878,0
4806,10227,0,1023,281378196,281378.6891,0
4887,10136,0,1023,281378204,281378.6956,0
4983,10030,0,1023,281378211,281378.7034,0
5090,9910,0,1023,281378219,281378.7115,0
5205,9778,0,1023,281378226,281378.7195,0
5323,9636,0,1023,281378234,281378.7275,0
5452,9481,0,1023,281378241,281378.7314,0
5587,9319,0,1023,281378249,281378.7392,0
5728,9142,0,1023,281378256,281378.7473,0
5921,8957,0,1023,281378261,281378.7557,0
5880,8962,0,1023,281378264,281378.7567,0
6033,8775,0,1023,281378271,281378.7631,0
6187,8582,0,1023,281378279,281378.7714,0
6352,8385,0,1023,281378286,281378.7789,0
6519,8182,0,1023,281378294,281378.787,0
6685,7978,0,1023,281378301,281378.7912,0
6858,7770,0,1023,281378309,281378.7993,0
7034,7561,0,1023,281378316,281378.8072,0
7205,7348,0,1023,281378324,281378.8151,0
7425,7126,0,1023,281378329,281378.8238,0
7382,7132,0,1023,281378331,281378.8251,0
7561,6885,0,1023,281378339,281378.8314,0
7776,6656,0,1023,281378344,281378.8397,0
7733,6662,0,1023,281378346,281378.8406,0
7908,6443,0,1023,281378354,281378.8476,0
8082,6219,0,1023,281378362,281378.8516,0
8291,5991,0,1023,281378366,281378.8594,0
8248,5997,0,1023,281378369,281378.8607,0
8458,5769,0,1023,281378374,281378.867,0
8415,5775,0,1023,281378377,281378.8682,0
8581,5554,0,1023,281378384,281378.8758,0
8739,5337,0,1023,281378392,281378.8838,0
8896,5152,0,1023,281378399,281378.8915,0
9056,4942,0,1023,281378407,281378.8988,0
9209,4737,0,1023,281378414,281378.9076,0
9357,4536,0,1023,281378422,281378.9156,0
9510,4340,0,1023,281378429,281378.9196,0
9659,4152,0,1023,281378437,281378.928,0
9801,3969,0,1023,281378444,281378.935,0
9938,3793,0,1023,281378452,281378.9436,0
10073,3627,0,1023,281378459,281378.9514,0
10243,3464,0,1023,281378464,281378.9595,0
10201,3469,0,1023,281378467,281378.9608,0
10365,3311,0,1023,281378471,281378.967,0
10323,3316,0,1023,281378474,281378.9683,0
10482,3168,0,1023,281378479,281378.9759,0
10440,3173,0,1023,281378482,281378.9769,0
10544,3037,0,1023,281378489,281378.9789,0
10640,2909,0,1023,281378497,281378.9869,0
10734,2791,0,1023,281378504,281378.9955,0
10864,2676,0,1023,281378509,281379.0031,0
10822,2680,0,1023,281378512,281379.0044,0
10903,2576,0,1023,281378519,281379.0116,0
10974,2479,0,1023,281378527,281379.0195,0
11040,2394,0,1023,281378534,281379.0274,0
11101,2319,0,1023,281378542,281379.0352,0
11199,2249,0,1023,281378547,281379.0398,0
11158,2252,0,1023,281378549,281379.0408,0
11210,2193,0,1023,281378557,281379.0477,0
11297,2140,0,1023,281378562,281379.0558,0
11256,2143,0,1023,281378564,281379.0563,0
11340,2100,0,1023,281378569,281379.0629,0
11299,2103,0,1023,281378572,281379.064,0
11342,2069,0,1023,281378579,281379.0718,0
11387,2047,0,1023,281378587,281379.0789,0
11435,2030,0,1023,281378595,281379.0878,0
11487,2018,0,1023,281378602,281379.095,0
11543,2018,0,1023,281378610,281379.0989,0
11647,2022,0,1023,281378614,281379.1071,0
11605,2024,0,1023,281378617,281379.1081,0
11672,2042,0,1023,281378625,281379.1151,0
11751,2069,0,1023,281378632,281379.1231,0
11839,2111,0,1023,281378640,281379.1317,0
11935,2164,0,1023,281378647,281379.1394,0
12082,2229,0,1023,281378652,281379.1473,0
12039,2229,0,1023,281378655,281379.1483,0
12201,2308,0,1023,281378659,281379.1556,0
12157,2307,0,1023,281378662,281379.1563,0
12287,2394,0,1023,281378670,281379.1599,0
12426,2485,0,1023,281378677,281379.1674,0
12625,2585,0,1023,281378682,281379.1751,0
12580,2582,0,1023,281378685,281379.1761,0
12741,2687,0,1023,281378692,281379.1831,0
12907,2792,0,1023,281378700,281379.1915,0
13087,2894,0,1023,281378707,281379.199,0
13272,2998,0,1023,281378715,281379.2078,0
13464,3102,0,1023,281378722,281379.2155,0
13662,3209,0,1023,281378730,281379.224,0
13867,3312,0,1023,281378737,281379.2279,0
14076,3413,0,1023,281378745,281379.2358,0
14339,3520,0,1023,281378749,281379.2431,0
14288,3510,0,1023,281378752,281379.2441,0
14507,3605,0,1023,281378760,281379.2511,0
14776,3715,0,1023,281378764,281379.2598,0
14724,3703,0,1023,281378767,281379.261,0
14943,3796,0,1023,281378775,281379.2672,0
15161,3884,0,1023,281378782,281379.2755,0
15375,3965,0,1023,281378790,281379.2831,0
15592,4041,0,1023,281378797,281379.2869,0
15801,4114,0,1023,281378805,281379.2951,0
16061,4198,0,1023,281378810,281379.3037,0
16006,4181,0,1023,281378812,281379.3049,0
16210,4244,0,1023,281378820,281379.3117,0
16409,4300,0,1023,281378828,281379.3197,0
16663,4374,0,1023,281378832,281379.3271,0
16607,4354,0,1023,281378835,281379.3281,0
16803,4407,0,1023,281378843,281379.3348,0
17053,4479,0,1023,281378847,281379.3436,0
16997,4458,0,1023,281378850,281379.3446,0
17188,4509,0,1023,281378858,281379.3476,0
17434,4581,0,1023,281378862,281379.3558,0
17377,4558,0,1023,281378865,281379.357,0
17563,4605,0,1023,281378873,281379.3634,0
17745,4649,0,1023,281378880,281379.372,0
17925,4692,0,1023,281378888,281379.3798,0
18097,4732,0,1023,281378895,281379.3878,0
18263,4770,0,1023,281378903,281379.3957,0
18484,4830,0,1023,281378907,281379.403,0
18426,4803,0,1023,281378910,281379.4043,0
18579,4837,0,1023,281378918,281379.4069,0
18783,4896,0,1023,281378922,281379.4155,0
18725,4868,0,1023,281378925,281379.4168,0
