NaN,NaN,NaN,NaN,NaN,281118.4953,5
20459,4978,0,0,281120267,281120.7637,0
20401,4944,0,0,281120270,281120.7649,0
20401,4944,0,0,281120278,281120.7658,0
20397,4954,0,0,281120285,281120.7698,0
20450,5001,0,0,281120290,281120.778,0
20392,4967,0,0,281120293,281120.7797,0
20385,4985,0,0,281120300,281120.7813,0
20432,5044,0,0,281120305,281120.7893,0
20374,5010,0,0,281120308,281120.7903,0
20361,5037,0,0,281120315,281120.7977,0
20344,5068,0,0,281120323,281120.8058,0
20384,5135,0,0,281120327,281120.8136,0
20325,5102,0,0,281120330,281120.8146,0
20363,5168,0,0,281120335,281120.8216,0
20304,5135,0,0,281120338,281120.8225,0
20344,5203,0,0,281120342,281120.8295,0
20285,5170,0,0,281120345,281120.8308,0
20268,5202,0,0,281120353,281120.8376,0
20255,5229,0,0,281120360,281120.8416,0
20245,5254,0,0,281120368,281120.8495,0
20239,5279,0,0,281120375,281120.8571,0
20239,5304,0,0,281120383,281120.8658,0
20239,5327,0,0,281120390,281120.8738,0
20246,5350,0,0,281120398,281120.8817,0
20312,5403,0,0,281120403,281120.8897,0
20253,5370,0,0,281120406,281120.8907,0
20260,5383,0,0,281120413,281120.8969,0
20265,5393,0,0,281120421,281120.9016,0
20265,5393,0,0,281120428,281120.9091,0
20265,5393,0,0,281120436,281120.917,0
20272,5384,0,0,281120443,281120.925,0
20272,5384,0,0,281120451,281120.9335,0
20267,5358,0,0,281120458,281120.9407,0
20259,5340,0,0,281120466,281120.9488,0
20252,5321,0,0,281120473,281120.9568,0
20302,5339,0,0,281120478,281120.9617,0
20243,5306,0,0,281120481,281120.9627,0
20295,5324,0,515,281120485,281120.9711,0
20236,5291,0,673,281120486,281120.9777,0
20295,5324,0,676,281120493,281120.979,0
20222,5276,0,840,281120494,281120.9853,0
20281,5309,0,840,281120500,281120.9866,0
20275,5298,0,938,281120508,281120.9935,0
20216,5265,0,943,281120509,281121.0013,0
20275,5298,0,943,281120515,281121.0027,0
20216,5265,0,947,281120516,281121.0093,0
20275,5298,0,947,281120523,281121.0103,0
20210,5253,0,952,281120524,281121.0173,0
20269,5286,0,952,281120530,281121.0183,0
20210,5253,0,958,281120531,281121.0213,0
20269,5286,0,958,281120538,281121.0223,0
20269,5274,0,965,281120545,281121.0293,0
20210,5241,0,971,281120546,281121.0368,0
20269,5274,0,971,281120553,281121.0378,0
20213,5226,0,980,281120554,281121.0457,0
20272,5259,0,980,281120560,281121.0466,0
20213,5216,0,994,281120561,281121.0533,0
20272,5249,0,994,281120568,281121.0546,0
20213,5216,0,1008,281120569,281121.0619,0
20272,5249,0,1008,281120575,281121.0632,0
20196,5200,0,1023,281120576,281121.0694,0
20255,5233,0,1023,281120583,281121.0707,0
20177,5195,0,1023,281120584,281121.0771,0
20236,5228,0,1023,281120591,281121.0781,0
20214,5221,0,1023,281120598,281121.0861,0
20118,5188,0,1023,281120599,281121.0891,0
20177,5221,0,1023,281120606,281121.09,0
20131,5215,0,1023,281120613,281121.0984,0
20010,5182,0,1023,281120614,281121.1057,0
20069,5214,0,1023,281120621,281121.107,0
19998,5217,0,1023,281120628,281121.1142,0
19854,5191,0,1023,281120629,281121.1208,0
19913,5223,0,1023,281120636,281121.1219,0
19756,5198,0,1023,281120637,281121.129,0
19815,5230,0,1023,281120643,281121.1303,0
19701,5240,0,1023,281120651,281121.1378,0
19517,5223,0,1023,281120652,281121.1451,0
19576,5254,0,1023,281120658,281121.1461,0
19379,5240,0,1023,281120659,281121.1491,0
19438,5270,0,1023,281120666,281121.1501,0
19289,5291,0,1023,281120673,281121.1571,0
19072,5286,0,1023,281120674,281121.1658,0
19131,5315,0,1023,281120681,281121.1671,0
18901,5316,0,1023,281120682,281121.1728,0
18960,5345,0,1023,281120688,281121.1741,0
18719,5350,0,1023,281120689,281121.1811,0
18779,5378,0,1023,281120696,281121.1821,0
18587,5413,0,1023,281120703,281121.1888,0
18326,5428,0,1023,281120704,281121.1968,0
18386,5455,0,1023,281120711,281121.1979,0
18114,5472,0,1023,281120712,281121.2059,0
18174,5498,0,1023,281120718,281121.2068,0
17893,5519,0,1023,281120719,281121.2097,0
17953,5544,0,1023,281120726,281121.2107,0
17665,5568,0,1023,281120727,281121.2177,0
17725,5593,0,1023,281120733,281121.2187,0
17426,5615,0,1023,281120734,281121.225,0
17486,5639,0,1023,281120741,281121.226,0
17182,5661,0,1023,281120742,281121.2336,0
17242,5684,0,1023,281120748,281121.2347,0
16929,5706,0,1023,281120749,281121.2413,0
16989,5728,0,1023,281120756,281121.2426,0
16670,5751,0,1023,281120757,281121.2491,0
16730,5773,0,1023,281120763,281121.2502,0
16407,5793,0,1023,281120764,281121.2577,0
16467,5814,0,1023,281120771,281121.2587,0
16138,5835,0,1023,281120772,281121.2651,0
16198,5855,0,1023,281120778,281121.2664,0
15867,5874,0,1023,281120779,281121.269,0
15926,5893,0,1023,281120786,281121.2703,0
15592,5913,0,1023,281120787,281121.2773,0
15651,5931,0,1023,281120793,281121.2783,0
15317,5954,0,1023,281120794,281121.2853,0
15376,5971,0,1023,281120801,281121.2863,0
15039,5995,0,1023,281120802,281121.2938,0
15098,6011,0,1023,281120808,281121.295,0
14762,6038,0,1023,281120809,281121.3013,0
14821,6054,0,1023,281120816,281121.3026,0
14482,6079,0,1023,281120817,281121.309,0
14540,6094,0,1023,281120824,281121.3104,0
14262,6132,0,1023,281120831,281121.3183,0
13923,6156,0,1023,281120832,281121.3255,0
13981,6169,0,1023,281120839,281121.3268,0
13700,6205,0,1023,281120846,281121.3307,0
13361,6228,0,1023,281120847,281121.337,0
13418,6239,0,1023,281120854,281121.3382,0
13135,6269,0,1023,281120861,281121.3463,0
12798,6289,0,1023,281120862,281121.3533,0
12854,6299,0,1023,281120869,281121.3543,0
12572,6323,0,1023,281120876,281121.3617,0
12237,6339,0,1023,281120877,281121.3697,0
12292,6347,0,1023,281120884,281121.371,0
11961,6366,0,1023,281120885,281121.3772,0
12015,6373,0,1023,281120891,281121.3785,0
11691,6393,0,1023,281120892,281121.3852,0
11745,6399,0,1023,281120899,281121.3865,0
11426,6425,0,1023,281120900,281121.3939,0
11479,6430,0,1023,281120906,281121.3953,0
11166,6461,0,1023,281120907,281121.3978,0
11219,6466,0,1023,281120914,281121.3992,0
10913,6505,0,1023,281120915,281121.4059,0
10965,6509,0,1023,281120921,281121.4068,0
10665,6554,0,1023,281120922,281121.4137,0
10717,6557,0,1023,281120929,281121.4147,0
10475,6615,0,1023,281120936,281121.4217,0
10189,6680,0,1023,281120937,281121.4296,0
10240,6682,0,1023,281120944,281121.4308,0
10009,6752,0,1023,281120951,281121.4376,0
9786,6831,0,1023,281120959,281121.4452,0
9514,6915,0,1023,281120960,281121.4531,0
9563,6915,0,1023,281120966,281121.4541,0
9302,7006,0,1023,281120967,281121.4567,0
9351,7006,0,1023,281120974,281121.4578,0
9092,7099,0,1023,281120975,281121.4652,0
9141,7098,0,1023,281120981,281121.4665,0
8938,7193,0,1023,281120989,281121.4738,0
8693,7292,0,1023,281120990,281121.4817,0
8741,7291,0,1023,281120996,281121.4827,0
8501,7394,0,1023,281120997,281121.4896,0
8548,7392,0,1023,281121004,281121.4907,0
8312,7503,0,1023,281121005,281121.4977,0
8359,7501,0,1023,281121011,281121.4991,0
8128,7615,0,1023,281121012,281121.5053,0
8175,7613,0,1023,281121019,281121.5066,0
7948,7735,0,1023,281121020,281121.5128,0
7994,7732,0,1023,281121026,281121.5137,0
7772,7861,0,1023,281121027,281121.5169,0
7818,7858,0,1023,281121034,281121.5182,0
7604,7997,0,1023,281121035,281121.5253,0
7650,7994,0,1023,281121041,281121.5267,0
7440,8139,0,1023,281121042,281121.5332,0
7485,8136,0,1023,281121049,281121.5345,0
7277,8292,0,1023,281121050,281121.5414,0
7322,8289,0,1023,281121057,281121.5424,0
7168,8446,0,1023,281121064,281121.5504,0
7021,8607,0,1023,281121072,281121.5574,0
6879,8769,0,1023,281121079,281121.5671,0
6742,8930,0,1023,281121087,281121.5734,0
6609,9087,0,1023,281121094,281121.5789,0
6483,9240,0,1023,281121102,281121.5852,0
6317,9389,0,1023,281121103,281121.5935,0
6361,9386,0,1023,281121109,281121.5943,0
6202,9525,0,1023,281121110,281121.6009,0
6246,9523,0,1023,281121117,281121.6022,0
6090,9652,0,1023,281121118,281121.6087,0
6134,9650,0,1023,281121124,281121.6097,0
5983,9767,0,1023,281121125,281121.6167,0
6027,9765,0,1023,281121132,281121.6177,0
5928,9871,0,1023,281121139,281121.6251,0
5794,9967,0,1023,281121140,281121.6338,0
5837,9965,0,1023,281121147,281121.635,0
5753,10052,0,1023,281121154,281121.6376,0
5632,10130,0,1023,281121155,281121.6452,0
5675,10128,0,1023,281121162,281121.6461,0
5561,10198,0,1023,281121163,281121.6528,0
5604,10196,0,1023,281121169,281121.6538,0
5498,10259,0,1023,281121170,281121.6612,0
5541,10257,0,1023,281121177,281121.6626,0
5442,10313,0,1023,281121178,281121.6691,0
5485,10311,0,1023,281121184,281121.6703,0
5435,10360,0,1023,281121192,281121.6774,0
5349,10404,0,1023,281121193,281121.6854,0
5392,10402,0,1023,281121199,281121.6864,0
5354,10436,0,1023,281121207,281121.6939,0
5282,10464,0,1023,281121208,281121.7012,0
5324,10462,0,1023,281121214,281121.7022,0
5301,10478,0,1023,281121222,281121.7047,0
5242,10489,0,1023,281121223,281121.7132,0
5284,10487,0,1023,281121229,281121.7142,0
5242,10489,0,1023,281121230,281121.7212,0
5284,10487,0,1023,281121237,281121.7225,0
5232,10461,0,1023,281121238,281121.7294,0
5274,10459,0,1023,281121244,281121.7307,0
5239,10421,0,1023,281121245,281121.737,0
5281,10419,0,1023,281121252,281121.7382,0
5252,10365,0,1023,281121253,281121.7453,0
5294,10363,0,1023,281121259,281121.7463,0
5273,10290,0,1023,281121260,281121.7533,0
5315,10288,0,1023,281121267,281121.7543,0
5341,10195,0,1023,281121274,281121.7617,0
5333,10086,0,1023,281121275,281121.7652,0
5375,10083,0,1023,281121282,281121.7662,0
5371,9957,0,1023,281121283,281121.7732,0
5412,9954,0,1023,281121290,281121.7742,0
5458,9811,0,1023,281121297,281121.7817,0
5467,9663,0,1023,281121298,281121.7888,0
5508,9659,0,1023,281121305,281121.79,0
5566,9497,0,1023,281121312,281121.7975,0
5591,9332,0,1023,281121313,281121.8051,0
5632,9327,0,1023,281121320,281121.8063,0
5709,9152,0,1023,281121327,281121.814,0
5753,8978,0,1023,281121328,281121.8211,0
5794,8973,0,1023,281121335,281121.822,0
5887,8789,0,1023,281121342,281121.8252,0
