20523,5230,0,0,281182917,281183.4004,0
20528,5240,0,616,281182925,281183.4098,0
20528,5240,0,794,281182932,281183.4173,0
20515,5250,0,961,281182940,281183.4252,0
20490,5250,0,989,281182947,281183.4327,0
20468,5246,0,1004,281182955,281183.4365,0
20435,5240,0,1019,281182962,281183.4459,0
20402,5229,0,1023,281182970,281183.4528,0
20359,5219,0,1023,281182977,281183.4608,0
20311,5205,0,1023,281182985,281183.4691,0
20252,5193,0,1023,281182992,281183.4774,0
20183,5177,0,1023,281183000,281183.4844,0
20097,5162,0,1023,281183007,281183.4926,0
20000,5143,0,1023,281183015,281183.4972,0
19888,5125,0,1023,281183022,281183.5046,0
19758,5104,0,1023,281183030,281183.5128,0
19614,5085,0,1023,281183037,281183.5208,0
19457,5065,0,1023,281183045,281183.5288,0
19284,5049,0,1023,281183052,281183.5369,0
19104,5037,0,1023,281183060,281183.5452,0
18913,5028,0,1023,281183067,281183.5534,0
18716,5023,0,1023,281183075,281183.5571,0
18511,5023,0,1023,281183082,281183.5659,0
18304,5031,0,1023,281183090,281183.5723,0
18092,5043,0,1023,281183097,281183.581,0
17872,5058,0,1023,281183105,281183.589,0
17652,5077,0,1023,281183112,281183.5971,0
17424,5095,0,1023,281183120,281183.6049,0
17197,5116,0,1023,281183127,281183.6126,0
16960,5138,0,1023,281183135,281183.6216,0
16724,5159,0,1023,281183142,281183.6252,0
16480,5181,0,1023,281183150,281183.634,0
16232,5203,0,1023,281183158,281183.6414,0
15981,5225,0,1023,281183165,281183.6487,0
15727,5247,0,1023,281183173,281183.6568,0
15470,5270,0,1023,281183180,281183.6665,0
15213,5295,0,1023,281183188,281183.6723,0
14957,5321,0,1023,281183195,281183.6806,0
14701,5348,0,1023,281183203,281183.6843,0
14448,5378,0,1023,281183210,281183.6934,0
14195,5408,0,1023,281183218,281183.7009,0
13949,5441,0,1023,281183225,281183.7106,0
13703,5478,0,1023,281183233,281183.7163,0
13464,5518,0,1023,281183240,281183.7244,0
13225,5560,0,1023,281183248,281183.7343,0
12994,5605,0,1023,281183255,281183.7404,0
12763,5650,0,1023,281183263,281183.7452,0
12539,5697,0,1023,281183270,281183.7532,0
12318,5746,0,1023,281183278,281183.762,0
12102,5798,0,1023,281183285,281183.7692,0
11892,5850,0,1023,281183293,281183.7774,0
11684,5902,0,1023,281183300,281183.7853,0
11483,5956,0,1023,281183308,281183.7923,0
11286,6010,0,1023,281183315,281183.801,0
11092,6067,0,1023,281183323,281183.8046,0
10903,6124,0,1023,281183330,281183.8126,0
10720,6183,0,1023,281183338,281183.8205,0
10539,6240,0,1023,281183345,281183.8302,0
10361,6299,0,1023,281183353,281183.8364,0
10189,6359,0,1023,281183360,281183.8457,0
10018,6419,0,1023,281183368,281183.8527,0
9850,6481,0,1023,281183375,281183.8606,0
9691,6544,0,1023,281183383,281183.8656,0
9532,6608,0,1023,281183391,281183.8731,0
9373,6673,0,1023,281183398,281183.8807,0
9220,6740,0,1023,281183406,281183.8886,0
9071,6809,0,1023,281183413,281183.8988,0
8922,6880,0,1023,281183421,281183.9053,0
8776,6953,0,1023,281183428,281183.9129,0
8633,7029,0,1023,281183436,281183.9209,0
8489,7106,0,1023,281183443,281183.9283,0
8344,7185,0,1023,281183451,281183.9328,0
8202,7266,0,1023,281183458,281183.9411,0
8060,7351,0,1023,281183466,281183.9488,0
7914,7438,0,1023,281183473,281183.9565,0
7769,7527,0,1023,281183481,281183.9646,0
7626,7615,0,1023,281183488,281183.9725,0
7482,7706,0,1023,281183496,281183.9805,0
7334,7799,0,1023,281183503,281183.9884,0
7189,7895,0,1023,281183511,281183.9924,0
7046,7994,0,1023,281183518,281184.0005,0
6903,8096,0,1023,281183526,281184.009,0
6761,8198,0,1023,281183533,281184.0174,0
6622,8305,0,1023,281183541,281184.0254,0
6485,8415,0,1023,281183548,281184.0327,0
6350,8526,0,1023,281183556,281184.0409,0
6219,8638,0,1023,281183563,281184.0492,0
6090,8749,0,1023,281183571,281184.0532,0
5965,8861,0,1023,281183578,281184.0612,0
5846,8973,0,1023,281183586,281184.07,0
5732,9080,0,1023,281183593,281184.077,0
5621,9184,0,1023,281183601,281184.0844,0
5513,9281,0,1023,281183608,281184.0932,0
5411,9376,0,1023,281183616,281184.1013,0
5319,9466,0,1023,281183624,281184.1101,0
5232,9553,0,1023,281183631,281184.1128,0
5151,9633,0,1023,281183639,281184.1208,0
5073,9707,0,1023,281183646,281184.1299,0
5004,9777,0,1023,281183654,281184.1373,0
4941,9843,0,1023,281183661,281184.1452,0
4885,9903,0,1023,281183669,281184.1525,0
4835,9958,0,1023,281183676,281184.1609,0
4792,10006,0,1023,281183684,281184.1688,0
4755,10046,0,1023,281183691,281184.1728,0
4726,10078,0,1023,281183699,281184.1806,0
4703,10105,0,1023,281183706,281184.1887,0
4689,10123,0,1023,281183714,281184.1983,0
4681,10133,0,1023,281183721,281184.2043,0
4681,10133,0,1023,281183729,281184.2128,0
4691,10133,0,1023,281183736,281184.2207,0
4712,10117,0,1023,281183744,281184.2292,0
4740,10094,0,1023,281183751,281184.2327,0
4777,10063,0,1023,281183759,281184.2406,0
4823,10022,0,1023,281183766,281184.2495,0
4879,9969,0,1023,281183774,281184.2565,0
4941,9907,0,1023,281183781,281184.265,0
5016,9833,0,1023,281183789,281184.2726,0
5100,9748,0,1023,281183796,281184.2813,0
5190,9653,0,1023,281183804,281184.2888,0
5286,9547,0,1023,281183811,281184.297,0
5388,9428,0,1023,281183819,281184.3003,0
5500,9301,0,1023,281183826,281184.3086,0
5619,9164,0,1023,281183834,281184.3169,0
5743,9019,0,1023,281183841,281184.3249,0
5871,8865,0,1023,281183849,281184.3326,0
6003,8705,0,1023,281183857,281184.3409,0
6138,8534,0,1023,281183864,281184.3483,0
6275,8360,0,1023,281183872,281184.3571,0
6420,8179,0,1023,281183879,281184.3609,0
6564,7993,0,1023,281183887,281184.3692,0
6710,7802,0,1023,281183894,281184.3778,0
6859,7608,0,1023,281183902,281184.3846,0
7012,7410,0,1023,281183909,281184.3926,0
7164,7208,0,1023,281183917,281184.4006,0
7316,7004,0,1023,281183924,281184.4092,0
7472,6797,0,1023,281183932,281184.417,0
7625,6590,0,1023,281183939,281184.4211,0
7777,6384,0,1023,281183947,281184.4293,0
7932,6178,0,1023,281183954,281184.4366,0
8085,5973,0,1023,281183962,281184.4452,0
8233,5769,0,1023,281183969,281184.4532,0
8381,5565,0,1023,281183977,281184.4616,0
8532,5366,0,1023,281183984,281184.4688,0
8678,5167,0,1023,281183992,281184.4771,0
8822,4971,0,1023,281183999,281184.481,0
8969,4775,0,1023,281184007,281184.4886,0
9114,4583,0,1023,281184014,281184.4971,0
9256,4393,0,1023,281184022,281184.5049,0
9397,4207,0,1023,281184029,281184.5125,0
9539,4026,0,1023,281184037,281184.5205,0
9677,3848,0,1023,281184044,281184.5286,0
9811,3677,0,1023,281184052,281184.5373,0
9941,3513,0,1023,281184059,281184.5411,0
10066,3357,0,1023,281184067,281184.5492,0
10187,3208,0,1023,281184074,281184.557,0
10306,3067,0,1023,281184082,281184.5652,0
10420,2935,0,1023,281184090,281184.5728,0
10527,2814,0,1023,281184097,281184.5805,0
10630,2702,0,1023,281184105,281184.5884,0
10734,2599,0,1023,281184112,281184.598,0
10839,2510,0,1023,281184120,281184.6053,0
10941,2432,0,1023,281184127,281184.6092,0
11040,2368,0,1023,281184135,281184.6163,0
11140,2315,0,1023,281184142,281184.6244,0
11245,2274,0,1023,281184150,281184.6327,0
11354,2245,0,1023,281184157,281184.642,0
11465,2228,0,1023,281184165,281184.6491,0
11578,2223,0,1023,281184172,281184.6571,0
11696,2223,0,1023,281184180,281184.666,0
11822,2229,0,1023,281184187,281184.6693,0
11954,2246,0,1023,281184195,281184.6773,0
12093,2271,0,1023,281184202,281184.6849,0
12237,2302,0,1023,281184210,281184.693,0
12387,2339,0,1023,281184217,281184.701,0
12547,2384,0,1023,281184225,281184.7084,0
12716,2434,0,1023,281184232,281184.7167,0
12888,2493,0,1023,281184240,281184.7247,0
13071,2557,0,1023,281184247,281184.7287,0
13261,2626,0,1023,281184255,281184.7372,0
13458,2701,0,1023,281184262,281184.7461,0
13661,2780,0,1023,281184270,281184.7529,0
13870,2865,0,1023,281184277,281184.7605,0
14084,2951,0,1023,281184285,281184.769,0
14300,3038,0,1023,281184292,281184.7769,0
14524,3127,0,1023,281184300,281184.7845,0
14744,3218,0,1023,281184307,281184.7895,0
14969,3308,0,1023,281184315,281184.7976,0
15191,3397,0,1023,281184322,281184.8049,0
15412,3483,0,1023,281184330,281184.8135,0
15636,3567,0,1023,281184338,281184.8203,0
15852,3650,0,1023,281184345,281184.8283,0
16072,3733,0,1023,281184353,281184.838,0
16286,3816,0,1023,281184360,281184.8452,0
16501,3895,0,1023,281184368,281184.8492,0
16713,3972,0,1023,281184375,281184.8572,0
16923,4048,0,1023,281184383,281184.8649,0
17134,4124,0,1023,281184390,281184.8723,0
17341,4198,0,1023,281184398,281184.8818,0
17546,4272,0,1023,281184405,281184.8894,0
17749,4343,0,1023,281184413,281184.8972,0
17949,4411,0,1023,281184420,281184.9053,0
18147,4476,0,1023,281184428,281184.913,0
18341,4539,0,1023,281184435,281184.917,0
18530,4597,0,1023,281184443,281184.9249,0
18713,4652,0,1023,281184450,281184.9326,0
18893,4704,0,1023,281184458,281184.941,0
19069,4753,0,1023,281184465,281184.9486,0
19234,4799,0,1023,281184473,281184.9569,0
19398,4844,0,1023,281184480,281184.9652,0
19555,4890,0,1023,281184488,281184.973,0
19703,4935,0,1023,281184495,281184.9778,0
19845,4981,0,1023,281184503,281184.9847,0
19982,5025,0,1023,281184510,281184.9927,0
20108,5069,0,1023,281184518,281185.0013,0
20232,5104,0,1009,281184525,281185.0097,0
20339,5146,0,948,281184533,281185.0173,0
20452,5169,0,807,281184540,281185.0249,0
20547,5193,0,632,281184548,281185.0345,0
20640,5207,0,445,281184555,281185.0371,0
20725,5215,0,245,281184563,281185.0451,0
20800,5219,0,39,281184571,281185.053,0
20800,5219,0,0,281184578,281185.0611,0
20923,5211,0,0,281184586,281185.0698,0
20984,5191,0,0,281184593,281185.0787,0
21022,5185,0,0,281184601,281185.0845,0
21022,5185,0,0,281184608,281185.1572,0
21022,5185,0,0,281184616,281185.1611,0
