NaN,NaN,NaN,NaN,NaN,281089.6844,5
24168,2509,0,0,281091108,281091.6055,0
24122,2462,0,0,281091110,281091.6065,0
24114,2477,0,0,281091118,281091.6074,0
24135,2541,0,0,281091123,281091.6096,0
24089,2494,0,0,281091125,281091.6104,0
24053,2522,0,0,281091133,281091.6172,0
24053,2522,0,0,281091140,281091.6775,0
24053,2522,0,0,281091148,281091.6813,0
20183,4994,0,0,281091454,281091.9469,0
20183,4994,0,0,281091462,281091.9485,0
20192,5009,0,0,281091469,281091.9535,0
20202,5024,0,0,281091477,281091.9614,0
20216,5042,0,0,281091484,281091.9694,0
20233,5060,0,0,281091492,281091.9775,0
20312,5114,0,0,281091497,281091.9854,0
20254,5081,0,0,281091500,281091.9863,0
20276,5104,0,0,281091507,281091.9933,0
20301,5125,0,0,281091515,281091.9974,0
20384,5174,0,0,281091519,281092.0057,0
20325,5141,0,0,281091522,281092.007,0
20406,5188,0,0,281091527,281092.014,0
20347,5154,0,0,281091530,281092.0153,0
20365,5160,0,0,281091537,281092.0217,0
20441,5200,0,0,281091542,281092.0299,0
20382,5166,0,0,281091545,281092.0309,0
20395,5171,0,0,281091552,281092.0379,0
20407,5174,0,0,281091560,281092.0458,0
20476,5211,0,0,281091564,281092.0538,0
20417,5177,0,0,281091567,281092.0552,0
20417,5177,0,0,281091575,281092.0575,0
20433,5188,0,0,281091582,281092.065,0
20441,5197,0,0,281091590,281092.0736,0
20449,5207,0,0,281091597,281092.0813,0
20457,5216,0,0,281091605,281092.0892,0
20464,5226,0,0,281091612,281092.0975,0
20464,5226,0,0,281091620,281092.1058,0
20474,5238,0,0,281091627,281092.1138,0
20533,5272,0,0,281091632,281092.1219,0
20474,5238,0,0,281091635,281092.1229,0
20533,5272,0,0,281091639,281092.125,0
20474,5238,0,0,281091642,281092.1263,0
20474,5238,0,0,281091650,281092.1339,0
20474,5238,0,0,281091657,281092.1419,0
20474,5228,0,0,281091665,281092.1501,0
20474,5228,0,0,281091672,281092.1579,0
20474,5228,0,0,281091680,281092.1649,0
20467,5218,0,0,281091687,281092.1739,0
20467,5218,0,0,281091695,281092.1819,0
20467,5218,0,0,281091702,281092.1859,0
20467,5218,0,0,281091710,281092.1938,0
20467,5228,0,0,281091717,281092.202,0
20467,5228,0,0,281091725,281092.2098,0
20467,5228,0,0,281091732,281092.218,0
20526,5262,0,0,281091737,281092.2252,0
20467,5228,0,0,281091740,281092.2265,0
20526,5262,0,0,281091745,281092.2338,0
20467,5228,0,0,281091748,281092.2347,0
20526,5262,0,0,281091752,281092.2418,0
20467,5228,0,0,281091755,281092.2427,0
20526,5262,0,0,281091760,281092.2457,0
20467,5228,0,0,281091763,281092.2469,0
20517,5254,0,0,281091767,281092.2539,0
20458,5220,0,0,281091770,281092.2552,0
20458,5220,0,0,281091778,281092.2615,0
20443,5214,0,0,281091785,281092.2697,0
20492,5248,0,0,281091790,281092.2775,0
20433,5214,0,0,281091793,281092.2787,0
20422,5211,0,0,281091800,281092.2855,0
