NaN,NaN,NaN,NaN,NaN,281380.7248,5
20431,4869,0,0,281382040,281382.5334,0
20431,4869,0,0,281382048,281382.5354,0
20431,4869,0,0,281382055,281382.5393,0
20498,4903,0,0,281382060,281382.5475,0
20440,4869,0,0,281382063,281382.5484,0
20440,4869,0,0,281382070,281382.5555,0
20455,4869,0,0,281382078,281382.5639,0
20465,4869,0,0,281382085,281382.5715,0
20477,4869,0,0,281382093,281382.5788,0
20492,4866,0,0,281382100,281382.5828,0
20564,4900,0,0,281382105,281382.5918,0
20506,4866,0,0,281382108,281382.5931,0
20521,4861,0,0,281382116,281382.5997,0
20593,4895,0,0,281382120,281382.6077,0
20535,4861,0,0,281382123,281382.6087,0
20606,4889,0,0,281382128,281382.6157,0
20548,4855,0,0,281382131,281382.6167,0
20560,4855,0,0,281382138,281382.623,0
20574,4855,0,0,281382146,281382.6314,0
20585,4855,0,0,281382153,281382.6394,0
20654,4895,0,0,281382158,281382.6473,0
20596,4861,0,0,281382161,281382.6484,0
20606,4861,0,0,281382168,281382.6509,0
20615,4865,0,0,281382176,281382.6595,0
20624,4865,0,0,281382183,281382.6669,0
20682,4899,0,0,281382188,281382.6756,0
20624,4865,0,0,281382191,281382.6765,0
20640,4865,0,0,281382198,281382.6836,0
20640,4865,0,0,281382206,281382.6921,0
20650,4855,0,0,281382213,281382.6999,0
20650,4855,0,0,281382221,281382.7077,0
20650,4855,0,0,281382228,281382.7113,0
20650,4855,0,0,281382236,281382.7192,0
20660,4846,0,0,281382243,281382.7275,0
20660,4846,0,0,281382251,281382.7356,0
20660,4846,0,0,281382258,281382.7429,0
20660,4846,0,0,281382266,281382.7509,0
20730,4885,0,0,281382270,281382.7596,0
20672,4850,0,0,281382273,281382.7608,0
20672,4850,0,0,281382281,281382.7677,0
20672,4850,0,0,281382288,281382.7716,0
20682,4850,0,0,281382296,281382.7788,0
20682,4850,0,0,281382303,281382.7878,0
20740,4885,0,0,281382308,281382.7954,0
20682,4850,0,0,281382311,281382.7968,0
20682,4850,0,0,281382318,281382.8031,0
20740,4885,0,0,281382323,281382.811,0
20682,4850,0,0,281382326,281382.812,0
20740,4885,0,0,281382331,281382.8191,0
20682,4850,0,0,281382333,281382.82,0
20682,4850,0,0,281382341,281382.8273,0
20682,4850,0,0,281382349,281382.8313,0
20682,4850,0,0,281382356,281382.8398,0
20682,4850,0,0,281382364,281382.8478,0
20750,4894,0,0,281382368,281382.8549,0
20692,4859,0,0,281382371,281382.856,0
20750,4894,0,0,281382376,281382.8639,0
20692,4859,0,0,281382379,281382.8653,0
20692,4859,0,0,281382386,281382.8716,0
20704,4862,0,0,281382394,281382.8795,0
20704,4862,0,0,281382401,281382.8875,0
20771,4897,0,0,281382406,281382.892,0
20713,4862,0,0,281382409,281382.8933,0
20713,4862,0,0,281382416,281382.8991,0
20722,4865,0,0,281382424,281382.9077,0
20722,4865,0,0,281382431,281382.9153,0
20780,4900,0,0,281382436,281382.9238,0
20722,4865,0,0,281382439,281382.9251,0
20722,4865,0,0,281382446,281382.9315,0
20731,4870,0,0,281382454,281382.9395,0
20731,4870,0,0,281382461,281382.9475,0
20789,4905,0,0,281382466,281382.9555,0
20731,4870,0,0,281382469,281382.9559,0
20789,4917,0,0,281382473,281382.9594,0
20731,4882,0,0,281382476,281382.9602,0
20731,4882,0,0,281382484,281382.9675,0
20724,4895,0,0,281382491,281382.9752,0
20782,4930,0,0,281382496,281382.983,0
20724,4895,0,0,281382499,281382.9843,0
20714,4911,0,0,281382506,281382.9919,0
20714,4911,0,0,281382514,281382.9998,0
20756,4962,0,0,281382518,281383.0076,0
20698,4927,0,0,281382521,281383.0086,0
20688,4933,0,0,281382529,281383.0157,0
20677,4939,0,0,281382536,281383.0198,0
20666,4947,0,0,281382544,281383.0272,0
20711,4993,0,0,281382549,281383.0356,0
20653,4958,0,0,281382551,281383.0369,0
20640,4965,0,0,281382559,281383.0429,0
20626,4975,0,0,281382566,281383.0517,0
20612,4983,0,0,281382574,281383.0588,0
20598,4993,0,0,281382582,281383.0671,0
20642,5038,0,0,281382586,281383.0757,0
20584,5004,0,0,281382589,281383.0766,0
20627,5052,0,0,281382594,281383.0797,0
20569,5018,0,0,281382597,281383.0807,0
20612,5066,0,0,281382601,281383.0876,0
20554,5032,0,0,281382604,281383.0887,0
20539,5046,0,0,281382612,281383.0958,0
20523,5060,0,0,281382619,281383.1031,0
