NaN,NaN,NaN,NaN,NaN,281102.4294,5
20836,5099,0,0,281104291,281104.7877,0
20778,5064,0,0,281104294,281104.7885,0
20778,5064,0,0,281104302,281104.7894,0
20778,5064,0,0,281104309,281104.7933,0
20826,5089,0,0,281104314,281104.8021,0
20768,5054,0,0,281104317,281104.8039,0
20826,5089,0,0,281104322,281104.8098,0
20768,5054,0,0,281104324,281104.8106,0
20746,5045,0,0,281104332,281104.8176,0
20729,5041,0,0,281104339,281104.8216,0
20708,5036,0,0,281104347,281104.8289,0
20743,5066,0,0,281104352,281104.8375,0
20685,5031,0,0,281104354,281104.8385,0
20660,5031,0,0,281104362,281104.8451,0
20634,5031,0,0,281104370,281104.8531,0
20610,5031,0,0,281104377,281104.861,0
20588,5031,0,0,281104385,281104.87,0
20625,5065,0,0,281104389,281104.8772,0
20567,5031,0,0,281104392,281104.8783,0
20548,5031,0,0,281104400,281104.8813,0
20530,5037,0,0,281104407,281104.8893,0
20512,5041,0,0,281104415,281104.898,0
20552,5083,0,0,281104419,281104.9051,0
20494,5049,0,0,281104422,281104.9063,0
20474,5052,0,0,281104430,281104.9137,0
20453,5059,0,0,281104437,281104.9216,0
20432,5067,0,0,281104445,281104.9296,0
20413,5078,0,0,281104452,281104.9371,0
20394,5088,0,0,281104460,281104.9411,0
20378,5100,0,0,281104467,281104.9494,0
20364,5115,0,0,281104475,281104.9574,0
20414,5159,0,0,281104479,281104.9651,0
20355,5125,0,0,281104482,281104.9664,0
20350,5140,0,0,281104490,281104.9739,0
20350,5150,0,0,281104497,281104.981,0
20353,5159,0,0,281104505,281104.9899,0
20362,5164,0,0,281104512,281104.998,0
20371,5164,0,0,281104520,281105.0018,0
20430,5198,0,0,281104524,281105.0095,0
20371,5164,0,0,281104527,281105.0104,0
20383,5164,0,0,281104535,281105.0171,0
20383,5164,0,0,281104542,281105.0251,0
20442,5198,0,0,281104547,281105.0331,0
20383,5164,0,0,281104550,281105.0343,0
20375,5152,0,691,281104551,281105.0414,0
20434,5186,0,694,281104555,281105.0427,0
20366,5152,0,866,281104558,281105.0491,0
20425,5186,0,866,281104562,281105.05,0
20352,5152,0,1023,281104566,281105.0579,0
20411,5186,0,1023,281104570,281105.0592,0
20338,5152,0,1023,281104573,281105.065,0
20397,5186,0,1023,281104577,281105.0663,0
20324,5157,0,1023,281104581,281105.0689,0
20383,5190,0,1023,281104585,281105.0703,0
20308,5161,0,1023,281104588,281105.0774,0
20367,5194,0,1023,281104592,281105.0784,0
20292,5168,0,1023,281104596,281105.0854,0
20351,5201,0,1023,281104600,281105.0864,0
20272,5174,0,1023,281104603,281105.0935,0
20331,5207,0,1023,281104607,281105.0939,0
20245,5183,0,1023,281104611,281105.1017,0
20304,5216,0,1023,281104615,281105.1029,0
20209,5194,0,1023,281104618,281105.1093,0
20268,5227,0,1023,281104622,281105.1103,0
20158,5206,0,1023,281104626,281105.1173,0
20217,5239,0,1023,281104630,281105.1182,0
20093,5219,0,1023,281104633,281105.1255,0
20152,5252,0,1023,281104637,281105.1265,0
20071,5267,0,1023,281104645,281105.1299,0
19916,5251,0,1023,281104648,281105.1374,0
19975,5283,0,1023,281104652,281105.1384,0
19801,5271,0,1023,281104656,281105.1453,0
19860,5303,0,1023,281104660,281105.1462,0
19671,5291,0,1023,281104664,281105.1533,0
19730,5322,0,1023,281104667,281105.1542,0
19528,5315,0,1023,281104671,281105.1613,0
19587,5346,0,1023,281104675,281105.1623,0
19370,5339,0,1023,281104679,281105.1697,0
19429,5369,0,1023,281104682,281105.1707,0
19202,5369,0,1023,281104686,281105.1769,0
19262,5399,0,1023,281104690,281105.1779,0
19087,5427,0,1023,281104697,281105.1851,0
18838,5433,0,1023,281104701,281105.1898,0
18898,5462,0,1023,281104705,281105.1911,0
18643,5467,0,1023,281104709,281105.1971,0
18703,5495,0,1023,281104712,281105.1985,0
18498,5528,0,1023,281104720,281105.2057,0
18227,5538,0,1023,281104724,281105.2133,0
18287,5565,0,1023,281104727,281105.2143,0
18004,5574,0,1023,281104731,281105.2214,0
18064,5600,0,1023,281104735,281105.2225,0
17778,5610,0,1023,281104739,281105.2294,0
17838,5635,0,1023,281104742,281105.2304,0
17543,5644,0,1023,281104746,281105.2377,0
17603,5668,0,1023,281104750,281105.239,0
17304,5679,0,1023,281104754,281105.2454,0
17364,5703,0,1023,281104757,281105.2467,0
17061,5710,0,1023,281104761,281105.2491,0
17121,5733,0,1023,281104765,281105.25,0
16815,5743,0,1023,281104769,281105.257,0
16875,5765,0,1023,281104772,281105.2583,0
16570,5777,0,1023,281104776,281105.2654,0
16630,5798,0,1023,281104780,281105.2664,0
16320,5812,0,1023,281104784,281105.2729,0
16380,5832,0,1023,281104788,281105.2743,0
16074,5847,0,1023,281104791,281105.2816,0
16134,5867,0,1023,281104795,281105.2826,0
15824,5883,0,1023,281104799,281105.2895,0
15883,5902,0,1023,281104803,281105.2905,0
15577,5920,0,1023,281104806,281105.2979,0
15636,5938,0,1023,281104810,281105.2989,0
15326,5957,0,1023,281104814,281105.3059,0
15385,5974,0,1023,281104818,281105.3072,0
15137,6013,0,1023,281104825,281105.3095,0
14827,6034,0,1023,281104829,281105.3177,0
14886,6050,0,1023,281104833,281105.3187,0
14578,6070,0,1023,281104836,281105.325,0
14636,6085,0,1023,281104840,281105.3263,0
14327,6104,0,1023,281104844,281105.3339,0
14385,6118,0,1023,281104848,281105.3352,0
14079,6136,0,1023,281104851,281105.3417,0
14137,6149,0,1023,281104855,281105.3429,0
13888,6181,0,1023,281104863,281105.3498,0
13585,6196,0,1023,281104866,281105.3578,0
13642,6208,0,1023,281104870,281105.3588,0
13398,6236,0,1023,281104878,281105.3653,0
13100,6251,0,1023,281104881,281105.3698,0
13157,6261,0,1023,281104885,281105.3711,0
12863,6276,0,1023,281104889,281105.3776,0
12919,6286,0,1023,281104893,281105.379,0
12628,6303,0,1023,281104897,281105.3852,0
12684,6312,0,1023,281104900,281105.3862,0
12399,6329,0,1023,281104904,281105.3935,0
12454,6337,0,1023,281104908,281105.3945,0
12170,6357,0,1023,281104912,281105.4016,0
12225,6365,0,1023,281104915,281105.4029,0
12004,6392,0,1023,281104923,281105.4094,0
11729,6414,0,1023,281104927,281105.4169,0
11783,6420,0,1023,281104930,281105.4179,0
11515,6441,0,1023,281104934,281105.425,0
11569,6447,0,1023,281104938,281105.4259,0
11358,6474,0,1023,281104945,281105.4339,0
11095,6495,0,1023,281104949,281105.4375,0
11148,6499,0,1023,281104953,281105.4387,0
10942,6522,0,1023,281104960,281105.445,0
10686,6538,0,1023,281104964,281105.4529,0
10738,6541,0,1023,281104968,281105.4539,0
10537,6560,0,1023,281104975,281105.4617,0
10289,6572,0,1023,281104979,281105.4693,0
10340,6574,0,1023,281104983,281105.4706,0
10098,6588,0,1023,281104987,281105.4775,0
10148,6589,0,1023,281104990,281105.4785,0
9912,6605,0,1023,281104994,281105.4855,0
9962,6606,0,1023,281104998,281105.4865,0
9781,6627,0,1023,281105005,281105.4936,0
9612,6653,0,1023,281105013,281105.498,0
9446,6685,0,1023,281105021,281105.5051,0
9243,6729,0,1023,281105024,281105.5138,0
9291,6728,0,1023,281105028,281105.5152,0
9098,6780,0,1023,281105032,281105.5215,0
9146,6779,0,1023,281105036,281105.5228,0
8958,6841,0,1023,281105039,281105.53,0
9005,6839,0,1023,281105043,281105.5313,0
8822,6911,0,1023,281105047,281105.5376,0
8869,6909,0,1023,281105051,281105.5389,0
8689,6988,0,1023,281105054,281105.5455,0
8736,6986,0,1023,281105058,281105.5465,0
8559,7068,0,1023,281105062,281105.5535,0
8606,7066,0,1023,281105066,281105.5545,0
8429,7153,0,1023,281105069,281105.5575,0
8475,7150,0,1023,281105073,281105.5585,0
8343,7236,0,1023,281105081,281105.5655,0
8166,7326,0,1023,281105084,281105.5734,0
8212,7323,0,1023,281105088,281105.5744,0
8032,7414,0,1023,281105092,281105.5815,0
8078,7411,0,1023,281105096,281105.5827,0
7896,7502,0,1023,281105099,281105.5893,0
7942,7499,0,1023,281105103,281105.5906,0
7803,7588,0,1023,281105111,281105.5978,0
7621,7686,0,1023,281105114,281105.6054,0
7666,7682,0,1023,281105118,281105.6064,0
7481,7783,0,1023,281105122,281105.6134,0
7526,7779,0,1023,281105126,281105.6144,0
7341,7886,0,1023,281105130,281105.6174,0
7385,7882,0,1023,281105133,281105.6184,0
7202,7995,0,1023,281105137,281105.6254,0
7246,7991,0,1023,281105141,281105.6264,0
7065,8108,0,1023,281105145,281105.6334,0
7109,8104,0,1023,281105148,281105.6343,0
6972,8222,0,1023,281105156,281105.6411,0
6792,8350,0,1023,281105160,281105.6492,0
6836,8346,0,1023,281105163,281105.6502,0
6658,8475,0,1023,281105167,281105.657,0
6701,8471,0,1023,281105171,281105.6584,0
6524,8601,0,1023,281105175,281105.6655,0
6567,8597,0,1023,281105178,281105.6667,0
6388,8728,0,1023,281105182,281105.6739,0
6431,8724,0,1023,281105186,281105.6753,0
6253,8850,0,1023,281105190,281105.6772,0
6296,8846,0,1023,281105193,281105.6782,0
6119,8972,0,1023,281105197,281105.6851,0
6161,8968,0,1023,281105201,281105.6862,0
5986,9088,0,1023,281105205,281105.6931,0
6028,9084,0,1023,281105208,281105.6942,0
5896,9195,0,1023,281105216,281105.7011,0
5725,9305,0,1023,281105220,281105.7097,0
5766,9301,0,1023,281105223,281105.7109,0
5599,9409,0,1023,281105227,281105.7171,0
5640,9404,0,1023,281105231,281105.718,0
5478,9508,0,1023,281105235,281105.7256,0
5519,9503,0,1023,281105238,281105.7269,0
5365,9603,0,1023,281105242,281105.7335,0
5406,9598,0,1023,281105246,281105.7348,0
5261,9698,0,1023,281105250,281105.7408,0
5301,9694,0,1023,281105254,281105.7419,0
5163,9788,0,1023,281105257,281105.7448,0
5203,9784,0,1023,281105261,281105.7458,0
5073,9878,0,1023,281105265,281105.7528,0
5113,9874,0,1023,281105269,281105.7538,0
4990,9965,0,1023,281105272,281105.7609,0
5030,9961,0,1023,281105276,281105.7618,0
4917,10048,0,1023,281105280,281105.7693,0
4957,10044,0,1023,281105284,281105.7705,0
4855,10125,0,1023,281105287,281105.7769,0
4895,10121,0,1023,281105291,281105.7781,0
4801,10195,0,1023,281105295,281105.7851,0
4840,10191,0,1023,281105299,281105.7859,0
4755,10255,0,1023,281105302,281105.7934,0
4794,10251,0,1023,281105306,281105.7944,0
4718,10307,0,1023,281105310,281105.8016,0
4757,10303,0,1023,281105314,281105.8029,0
4691,10347,0,1023,281105317,281105.8055,0
4730,10343,0,1023,281105321,281105.8068,0
4670,10376,0,1023,281105325,281105.8139,0
4709,10372,0,1023,281105329,281105.8148,0
4660,10392,0,1023,281105332,281105.8219,0
4699,10388,0,1023,281105336,281105.8228,0
4660,10392,0,1023,281105340,281105.8292,0
4699,10388,0,1023,281105344,281105.8307,0
4668,10382,0,1023,281105347,281105.8377,0
4707,10378,0,1023,281105351,281105.839,0
4727,10352,0,1023,281105359,281105.8453,0
4722,10308,0,1023,281105363,281105.8533,0
4761,10304,0,1023,281105366,281105.8546,0
4765,10246,0,1023,281105370,281105.8611,0
4804,10242,0,1023,281105374,281105.8621,0
4821,10161,0,1023,281105378,281105.8656,0
4860,10157,0,1023,281105381,281105.8669,0
4887,10057,0,1021,281105385,281105.8735,0
4927,10053,0,1021,281105389,281105.8747,0
5007,9923,0,1019,281105396,281105.8818,0
5060,9781,0,1019,281105400,281105.8898,0
5100,9776,0,1019,281105404,281105.8908,0
5203,9608,0,1019,281105411,281105.8974,0
5312,9423,0,1019,281105419,281105.905,0
5392,9228,0,1017,281105423,281105.9138,0
5432,9222,0,1017,281105426,281105.9151,0
5521,9016,0,1017,281105430,281105.9214,0
5561,9010,0,1017,281105434,281105.9228,0
5659,8792,0,1017,281105438,281105.9254,0
5699,8786,0,1017,281105441,281105.9264,0
5806,8562,0,1016,281105445,281105.9331,0
5846,8555,0,1016,281105449,281105.9344,0
5963,8326,0,1017,281105453,281105.942,0
6003,8319,0,1017,281105456,281105.9431,0
6162,8077,0,1015,281105464,281105.9489,0
6291,7840,0,1016,281105468,281105.957,0
6331,7833,0,1016,281105471,281105.9579,0
6467,7593,0,1014,281105475,281105.9659,0
6507,7585,0,1014,281105479,281105.9671,0
6647,7343,0,1009,281105483,281105.9732,0
6687,7335,0,1009,281105487,281105.9745,0
6833,7092,0,1010,281105490,281105.9818,0
6873,7084,0,1010,281105494,281105.9827,0
7024,6841,0,1008,281105498,281105.9857,0
7065,6833,0,1008,281105502,281105.9868,0
7217,6591,0,1007,281105505,281105.993,0
7258,6583,0,1007,281105509,281105.9939,0
7413,6341,0,1005,281105513,281106.001,0
7454,6333,0,1005,281105517,281106.0023,0
7609,6094,0,1005,281105520,281106.0092,0
7650,6086,0,1005,281105524,281106.01,0
7804,5847,0,1002,281105528,281106.0179,0
7845,5839,0,1002,281105532,281106.0189,0
7997,5604,0,1002,281105535,281106.0248,0
8038,5596,0,1002,281105539,281106.0258,0
8227,5354,0,1005,281105547,281106.0331,0
8372,5122,0,1006,281105550,281106.0414,0
8413,5114,0,1006,281105554,281106.0427,0
8555,4882,0,1006,281105558,281106.0489,0
8596,4874,0,1006,281105562,281106.0499,0
8773,4638,0,1008,281105569,281106.0531,0
8905,4414,0,1009,281105573,281106.0616,0
8946,4406,0,1009,281105577,281106.0629,0
9077,4186,0,1012,281105580,281106.069,0
