NaN,NaN,NaN,NaN,NaN,281338.8179,5
20787,4644,0,0,281340461,281340.9531,0
20787,4644,0,0,281340468,281340.9549,0
20825,4688,0,0,281340473,281340.9598,0
20768,4653,0,0,281340476,281340.9608,0
20751,4666,0,0,281340483,281340.9677,0
20730,4683,0,0,281340491,281340.9717,0
20706,4705,0,0,281340498,281340.9796,0
20679,4731,0,0,281340506,281340.9878,0
20706,4797,0,0,281340510,281340.9962,0
20649,4763,0,0,281340513,281340.9976,0
20617,4796,0,0,281340521,281341.0038,0
20590,4832,0,0,281340528,281341.0122,0
20624,4900,0,0,281340533,281341.0199,0
20566,4866,0,0,281340536,281341.0209,0
20603,4926,0,0,281340540,281341.0279,0
20545,4892,0,0,281340543,281341.0289,0
20527,4920,0,0,281340551,281341.0357,0
20511,4943,0,0,281340558,281341.0396,0
20495,4965,0,0,281340566,281341.0482,0
20479,4983,0,0,281340573,281341.0557,0
20464,5004,0,0,281340581,281341.0639,0
20448,5021,0,0,281340588,281341.0719,0
20433,5040,0,0,281340596,281341.0799,0
20417,5062,0,0,281340603,281341.0878,0
20401,5080,0,0,281340611,281341.0953,0
20445,5134,0,0,281340616,281341.1003,0
20387,5100,0,0,281340618,281341.1016,0
20433,5155,0,0,281340623,281341.108,0
20374,5121,0,0,281340626,281341.1092,0
20364,5138,0,0,281340633,281341.1159,0
20355,5151,0,0,281340641,281341.1239,0
20349,5164,0,0,281340649,281341.132,0
20344,5175,0,0,281340656,281341.1398,0
20403,5209,0,0,281340661,281341.1482,0
20344,5175,0,0,281340664,281341.1496,0
20337,5188,0,0,281340671,281341.1551,0
20337,5188,0,0,281340679,281341.1599,0
20396,5222,0,0,281340683,281341.1673,0
20337,5188,0,0,281340686,281341.1683,0
20396,5222,0,0,281340691,281341.1753,0
20337,5188,0,0,281340694,281341.1763,0
20391,5234,0,0,281340698,281341.1837,0
20332,5200,0,0,281340701,281341.1847,0
20332,5200,0,0,281340709,281341.1921,0
20332,5200,0,0,281340716,281341.1997,0
20332,5200,0,0,281340724,281341.2084,0
20395,5247,0,0,281340728,281341.216,0
20336,5213,0,0,281340731,281341.217,0
20395,5247,0,0,281340736,281341.22,0
20336,5213,0,0,281340739,281341.221,0
20408,5254,0,0,281340743,281341.228,0
20349,5220,0,0,281340746,281341.2289,0
20418,5254,0,0,281340751,281341.236,0
20359,5220,0,0,281340754,281341.237,0
20430,5254,0,0,281340758,281341.2436,0
20371,5220,0,0,281340761,281341.2449,0
20445,5258,0,0,281340766,281341.2523,0
20386,5224,0,0,281340769,281341.2532,0
20402,5224,0,0,281340776,281341.26,0
20480,5261,0,0,281340781,281341.2673,0
20421,5227,0,0,281340784,281341.2683,0
20432,5236,0,0,281340791,281341.2753,0
20457,5236,0,0,281340799,281341.2793,0
20467,5243,0,0,281340806,281341.2875,0
20547,5277,0,0,281340811,281341.2956,0
20488,5243,0,0,281340814,281341.2964,0
20495,5255,0,0,281340821,281341.3032,0
20514,5265,0,498,281340829,281341.3198,0
20514,5265,0,650,281340836,281341.3278,0
20588,5299,0,703,281340841,281341.3358,0
20529,5265,0,700,281340844,281341.3371,0
20529,5265,0,736,281340851,281341.3394,0
20529,5265,0,773,281340859,281341.3474,0
20529,5265,0,815,281340866,281341.3555,0
20588,5299,0,855,281340871,281341.3635,0
20529,5265,0,855,281340874,281341.3645,0
20512,5273,0,893,281340881,281341.3715,0
20512,5273,0,923,281340889,281341.3795,0
20491,5269,0,951,281340896,281341.3877,0
20477,5264,0,976,281340904,281341.396,0
20451,5264,0,997,281340911,281341.4038,0
20485,5293,0,1018,281340916,281341.4083,0
20426,5259,0,1018,281340919,281341.4096,0
20391,5259,0,1023,281340926,281341.4159,0
20355,5254,0,1023,281340934,281341.4239,0
20369,5287,0,1023,281340938,281341.432,0
20310,5254,0,1023,281340941,281341.4334,0
20264,5250,0,1023,281340949,281341.4397,0
20267,5283,0,1023,281340953,281341.4473,0
20208,5250,0,1023,281340956,281341.4486,0
20147,5250,0,1023,281340964,281341.4553,0
20075,5250,0,1023,281340971,281341.4635,0
19998,5250,0,1023,281340979,281341.4675,0
19914,5253,0,1023,281340986,281341.4755,0
19822,5258,0,1023,281340994,281341.4841,0
19718,5263,0,1023,281341001,281341.4914,0
