15756,5378,0,1023,281157527,281158.0137,0
15409,5378,0,1023,281157531,281158.0215,0
15467,5395,0,1023,281157535,281158.0228,0
15119,5398,0,1023,281157538,281158.0289,0
15176,5414,0,1023,281157542,281158.0301,0
14892,5439,0,1023,281157550,281158.0327,0
14547,5452,0,1023,281157553,281158.0407,0
14604,5466,0,1023,281157557,281158.0417,0
14266,5487,0,1023,281157561,281158.049,0
14322,5500,0,1023,281157565,281158.0503,0
13984,5525,0,1023,281157568,281158.0574,0
14040,5537,0,1023,281157572,281158.0587,0
13708,5566,0,1023,281157576,281158.0656,0
13764,5577,0,1023,281157580,281158.0663,0
13430,5610,0,1023,281157584,281158.0732,0
13485,5620,0,1023,281157587,281158.0742,0
13159,5654,0,1023,281157591,281158.0813,0
13214,5664,0,1023,281157595,281158.0822,0
12943,5711,0,1023,281157602,281158.0892,0
12677,5759,0,1023,281157610,281158.093,0
12360,5804,0,1023,281157614,281158.1008,0
12414,5811,0,1023,281157617,281158.1021,0
12102,5856,0,1023,281157621,281158.1088,0
12155,5862,0,1023,281157625,281158.1099,0
11850,5914,0,1023,281157629,281158.1174,0
11903,5920,0,1023,281157632,281158.1183,0
11602,5976,0,1023,281157636,281158.1255,0
11655,5981,0,1023,281157640,281158.1265,0
11364,6042,0,1023,281157644,281158.1327,0
11416,6046,0,1023,281157647,281158.1336,0
11125,6112,0,1023,281157651,281158.1406,0
11177,6116,0,1023,281157655,281158.1416,0
10895,6188,0,1023,281157659,281158.1487,0
10946,6191,0,1023,281157662,281158.1496,0
10664,6266,0,1023,281157666,281158.1571,0
10715,6268,0,1023,281157670,281158.1583,0
10443,6348,0,1023,281157674,281158.1609,0
10494,6350,0,1023,281157677,281158.1622,0
10221,6434,0,1023,281157681,281158.1685,0
10271,6435,0,1023,281157685,281158.1695,0
10003,6521,0,1023,281157689,281158.1773,0
10053,6522,0,1023,281157692,281158.1783,0
9790,6607,0,1023,281157696,281158.1844,0
9839,6607,0,1023,281157700,281158.1857,0
9575,6693,0,1023,281157704,281158.1935,0
9624,6693,0,1023,281157708,281158.1948,0
9367,6779,0,1023,281157711,281158.2015,0
9416,6778,0,1023,281157715,281158.2025,0
9160,6861,0,1023,281157719,281158.2095,0
9208,6860,0,1023,281157723,281158.2105,0
8956,6944,0,1023,281157726,281158.2166,0
9004,6943,0,1023,281157730,281158.2174,0
8754,7028,0,1023,281157734,281158.2211,0
8801,7026,0,1023,281157738,281158.2224,0
8601,7108,0,1023,281157745,281158.2287,0
8357,7194,0,1023,281157749,281158.2375,0
8403,7191,0,1023,281157753,281158.2388,0
8163,7283,0,1023,281157756,281158.2454,0
8209,7280,0,1023,281157760,281158.2467,0
7973,7374,0,1023,281157764,281158.2534,0
8018,7371,0,1023,281157768,281158.2544,0
7785,7471,0,1023,281157771,281158.2608,0
7830,7467,0,1023,281157775,281158.2622,0
7602,7574,0,1023,281157779,281158.2688,0
7647,7570,0,1023,281157783,281158.2697,0
7422,7682,0,1023,281157786,281158.2768,0
7466,7678,0,1023,281157790,281158.2778,0
7289,7789,0,1023,281157798,281158.2808,0
7077,7912,0,1023,281157801,281158.2888,0
7121,7907,0,1023,281157805,281158.2901,0
6952,8029,0,1023,281157813,281158.2972,0
6743,8159,0,1023,281157817,281158.3045,0
6786,8154,0,1023,281157820,281158.3055,0
6583,8289,0,1023,281157824,281158.3134,0
6626,8284,0,1023,281157828,281158.3148,0
6425,8419,0,1023,281157832,281158.3208,0
6467,8414,0,1023,281157835,281158.3221,0
6310,8544,0,1023,281157843,281158.3285,0
6116,8683,0,1023,281157847,281158.3368,0
6158,8678,0,1023,281157850,281158.3378,0
5968,8818,0,1023,281157854,281158.3407,0
6009,8813,0,1023,281157858,281158.3417,0
5820,8952,0,1023,281157862,281158.3487,0
5861,8947,0,1023,281157865,281158.3498,0
5677,9084,0,1023,281157869,281158.357,0
5718,9079,0,1023,281157873,281158.3582,0
5541,9215,0,1023,281157877,281158.3655,0
5581,9210,0,1023,281157880,281158.3668,0
5410,9342,0,1023,281157884,281158.3728,0
5450,9337,0,1023,281157888,281158.3738,0
5286,9469,0,1023,281157892,281158.3812,0
5326,9464,0,1023,281157895,281158.3825,0
5210,9590,0,1023,281157903,281158.3895,0
5058,9714,0,1023,281157907,281158.3973,0
5097,9709,0,1023,281157910,281158.3986,0
4955,9830,0,1023,281157914,281158.4014,0
4994,9825,0,1023,281157918,281158.4024,0
4862,9942,0,1023,281157922,281158.4094,0
4901,9937,0,1023,281157925,281158.4104,0
4780,10050,0,1023,281157929,281158.4165,0
4819,10045,0,1023,281157933,281158.4174,0
4706,10152,0,1023,281157937,281158.4254,0
4745,10148,0,1023,281157941,281158.4264,0
4681,10244,0,1023,281157948,281158.4335,0
4586,10332,0,1023,281157952,281158.4407,0
4625,10328,0,1023,281157956,281158.4417,0
4539,10406,0,1023,281157959,281158.4493,0
4578,10402,0,1023,281157963,281158.4503,0
4505,10470,0,1023,281157967,281158.4574,0
4544,10466,0,1023,281157971,281158.4588,0
4477,10522,0,1023,281157974,281158.4614,0
4516,10518,0,1023,281157978,281158.4627,0
4455,10561,0,1023,281157982,281158.4691,0
4494,10557,0,1023,281157986,281158.47,0
4440,10590,0,1023,281157989,281158.477,0
4479,10586,0,1023,281157993,281158.478,0
4470,10603,0,1023,281158001,281158.4852,0
4465,10612,0,1023,281158008,281158.4927,0
4426,10616,0,1023,281158012,281158.5012,0
4465,10612,0,1023,281158016,281158.5025,0
4440,10604,0,1023,281158019,281158.5091,0
4479,10600,0,1023,281158023,281158.5104,0
4498,10580,0,1023,281158031,281158.5167,0
4484,10555,0,1023,281158034,281158.525,0
4523,10551,0,1023,281158038,281158.5263,0
4519,10514,0,1023,281158042,281158.529,0
4558,10510,0,1023,281158046,281158.5303,0
4564,10463,0,1023,281158050,281158.5366,0
4603,10459,0,1023,281158053,281158.5376,0
4660,10396,0,1023,281158061,281158.5446,0
4726,10322,0,1023,281158068,281158.5531,0
4762,10242,0,1023,281158072,281158.5609,0
4801,10238,0,1023,281158076,281158.5619,0
4843,10147,0,1023,281158080,281158.5689,0
4883,10143,0,1023,281158083,281158.5696,0
4931,10043,0,1023,281158087,281158.577,0
4971,10039,0,1023,281158091,281158.5775,0
5030,9929,0,1023,281158095,281158.5846,0
5070,9925,0,1023,281158098,281158.5859,0
5135,9808,0,1023,281158102,281158.5895,0
5175,9804,0,1023,281158106,281158.5907,0
5284,9677,0,1023,281158113,281158.5967,0
5355,9547,0,1023,281158117,281158.6048,0
5395,9542,0,1023,281158121,281158.6058,0
5473,9404,0,1023,281158125,281158.6128,0
5514,9399,0,1023,281158128,281158.6138,0
5638,9250,0,1023,281158136,281158.6216,0
5727,9102,0,1023,281158140,281158.6294,0
5768,9097,0,1023,281158143,281158.6307,0
5862,8941,0,1023,281158147,281158.6373,0
5903,8936,0,1023,281158151,281158.6385,0
6000,8776,0,1023,281158155,281158.6446,0
6041,8771,0,1023,281158158,281158.6455,0
6141,8606,0,1023,281158162,281158.6492,0
6182,8601,0,1023,281158166,281158.6502,0
6284,8430,0,1023,281158170,281158.6573,0
6326,8424,0,1023,281158174,281158.6586,0
6435,8252,0,1023,281158177,281158.6656,0
6477,8246,0,1023,281158181,281158.6662,0
6584,8072,0,1023,281158185,281158.6731,0
6626,8066,0,1023,281158189,281158.6741,0
6734,7890,0,1023,281158192,281158.6812,0
6776,7884,0,1023,281158196,281158.6821,0
6888,7704,0,1023,281158200,281158.6892,0
6930,7698,0,1023,281158204,281158.6904,0
7043,7516,0,1023,281158207,281158.6965,0
7085,7510,0,1023,281158211,281158.6974,0
7195,7325,0,1023,281158215,281158.7048,0
7237,7319,0,1023,281158219,281158.7057,0
7347,7131,0,1023,281158222,281158.7087,0
7390,7125,0,1023,281158226,281158.7097,0
7503,6937,0,1023,281158230,281158.717,0
7546,6931,0,1023,281158234,281158.7183,0
7654,6739,0,1023,281158237,281158.7254,0
7697,6733,0,1023,281158241,281158.7267,0
7846,6533,0,1023,281158249,281158.7336,0
7996,6330,0,1023,281158256,281158.7406,0
8144,6127,0,1023,281158264,281158.7486,0
8245,5930,0,1023,281158267,281158.7568,0
8288,5924,0,1023,281158271,281158.7581,0
8389,5725,0,1023,281158275,281158.7655,0
8432,5719,0,1023,281158279,281158.7667,0
8534,5523,0,1023,281158283,281158.769,0
8577,5517,0,1023,281158286,281158.7703,0
8676,5323,0,1023,281158290,281158.7766,0
8719,5317,0,1023,281158294,281158.7776,0
8815,5124,0,1023,281158298,281158.7851,0
8857,5118,0,1023,281158301,281158.7864,0
8957,4928,0,1023,281158305,281158.7935,0
8999,4922,0,1023,281158309,281158.7948,0
9097,4735,0,1023,281158313,281158.8014,0
9139,4729,0,1023,281158316,281158.8024,0
9235,4547,0,1023,281158320,281158.8094,0
9277,4541,0,1023,281158324,281158.8104,0
9371,4364,0,1023,281158328,281158.8166,0
9413,4358,0,1023,281158331,281158.8175,0
9507,4188,0,1023,281158335,281158.8251,0
9549,4182,0,1023,281158339,281158.8264,0
9639,4014,0,1023,281158343,281158.8328,0
9681,4008,0,1023,281158346,281158.8341,0
9768,3846,0,1023,281158350,281158.8374,0
9810,3840,0,1023,281158354,281158.8388,0
9895,3685,0,1023,281158358,281158.8453,0
9937,3679,0,1023,281158361,281158.8467,0
10016,3531,0,1023,281158365,281158.8532,0
10058,3526,0,1023,281158369,281158.8541,0
10133,3383,0,1023,281158373,281158.8606,0
10175,3378,0,1023,281158376,281158.8619,0
10248,3243,0,1023,281158380,281158.8685,0
10290,3238,0,1023,281158384,281158.8695,0
10363,3110,0,1023,281158388,281158.8765,0
10405,3105,0,1023,281158391,281158.8775,0
10471,2986,0,1023,281158395,281158.8846,0
10513,2981,0,1023,281158399,281158.8857,0
10615,2864,0,1023,281158407,281158.8936,0
10678,2763,0,1023,281158410,281158.8972,0
10719,2759,0,1023,281158414,281158.8986,0
10782,2665,0,1023,281158418,281158.9048,0
10823,2661,0,1023,281158422,281158.9057,0
10885,2576,0,1023,281158425,281158.9134,0
10926,2572,0,1023,281158429,281158.9147,0
10987,2497,0,1023,281158433,281158.9216,0
11028,2493,0,1023,281158437,281158.9229,0
11086,2433,0,1023,281158440,281158.9289,0
11128,2430,0,1023,281158444,281158.9302,0
11231,2377,0,1023,281158452,281158.9365,0
11295,2340,0,1023,281158455,281158.9445,0
11337,2337,0,1023,281158459,281158.9455,0
11448,2310,0,1023,281158467,281158.9531,0
11556,2292,0,1023,281158474,281158.9566,0
11629,2289,0,1023,281158478,281158.9653,0
11671,2287,0,1023,281158482,281158.9666,0
11749,2298,0,1023,281158485,281158.9728,0
11792,2297,0,1023,281158489,281158.9738,0
11875,2320,0,1019,281158493,281158.9808,0
11918,2319,0,1019,281158497,281158.9821,0
12006,2352,0,1014,281158500,281158.9893,0
12049,2352,0,1014,281158504,281158.99,0
12144,2395,0,1013,281158508,281158.9974,0
12188,2396,0,1013,281158512,281158.9987,0
12285,2453,0,1009,281158516,281159.0055,0
12329,2454,0,1009,281158519,281159.0065,0
12433,2521,0,1006,281158523,281159.0125,0
12478,2523,0,1006,281158527,281159.0135,0
12636,2604,0,1005,281158534,281159.0167,0
12753,2690,0,1004,281158538,281159.0248,0
12799,2693,0,1004,281158542,281159.0258,0
12918,2785,0,1003,281158546,281159.0332,0
12964,2789,0,1003,281158549,281159.0345,0
13092,2882,0,1004,281158553,281159.0413,0
13139,2887,0,1004,281158557,281159.0424,0
13271,2980,0,1005,281158561,281159.0489,0
13319,2986,0,1005,281158564,281159.0499,0
13454,3076,0,1004,281158568,281159.0573,0
13502,3083,0,1004,281158572,281159.0582,0
13645,3171,0,1007,281158576,281159.0649,0
13694,3179,0,1007,281158579,281159.0658,0
13888,3270,0,1009,281158587,281159.0727,0
14039,3350,0,1009,281158591,281159.0767,0
14089,3359,0,1009,281158594,281159.0777,0
14292,3444,0,1010,281158602,281159.0848,0
14451,3514,0,1012,281158606,281159.0933,0
14502,3525,0,1012,281158609,281159.0945,0
14660,3592,0,1009,281158613,281159.101,0
14711,3604,0,1009,281158617,281159.1023,0
14924,3682,0,1009,281158624,281159.1089,0
15087,3743,0,1010,281158628,281159.1174,0
15139,3757,0,1010,281158632,281159.1188,0
15298,3815,0,1009,281158636,281159.1246,0
15351,3829,0,1009,281158639,281159.1259,0
15514,3886,0,1009,281158643,281159.1331,0
15567,3901,0,1009,281158647,281159.1342,0
15726,3955,0,1009,281158651,281159.1412,0
15780,3971,0,1009,281158655,281159.1422,0
15936,4021,0,1009,281158658,281159.1452,0
15990,4038,0,1009,281158662,281159.1461,0
16202,4104,0,1009,281158670,281159.1535,0
16355,4149,0,1010,281158673,281159.1609,0
16410,4168,0,1010,281158677,281159.1621,0
16564,4211,0,1011,281158681,281159.1687,0
16619,4231,0,1011,281158685,281159.17,0
16770,4272,0,1011,281158688,281159.1776,0
16825,4292,0,1011,281158692,281159.1789,0
16974,4331,0,1012,281158696,281159.1845,0
17030,4352,0,1012,281158700,281159.1855,0
17178,4391,0,1012,281158703,281159.1926,0
17234,4413,0,1012,281158707,281159.1936,0
17380,4451,0,1013,281158711,281159.2005,0
17436,4474,0,1013,281158715,281159.2016,0
17581,4510,0,1013,281158718,281159.2046,0
17638,4533,0,1013,281158722,281159.2056,0
17779,4569,0,1010,281158726,281159.2125,0
17836,4593,0,1010,281158730,281159.2136,0
17975,4626,0,1008,281158733,281159.2213,0
18032,4651,0,1008,281158737,281159.2226,0
18170,4683,0,1007,281158741,281159.2287,0
18227,4709,0,1007,281158745,281159.23,0
18363,4738,0,1005,281158748,281159.237,0
18421,4764,0,1005,281158752,281159.2383,0
18551,4792,0,1002,281158756,281159.2446,0
18609,4819,0,1002,281158760,281159.2459,0
18792,4870,0,997,281158767,281159.2534,0
18912,4891,0,992,281158771,281159.2616,0
18970,4919,0,992,281158775,281159.2629,0
19144,4965,0,983,281158782,281159.2654,0
19248,4980,0,974,281158786,281159.2732,0
19306,5010,0,974,281158790,281159.2742,0
19411,5019,0,965,281158794,281159.2812,0
19469,5049,0,965,281158797,281159.2821,0
19561,5059,0,948,281158801,281159.2892,0
19620,5090,0,948,281158805,281159.2905,0
19706,5091,0,929,281158809,281159.2971,0
19765,5122,0,929,281158812,281159.2984,0
19842,5126,0,902,281158816,281159.3048,0
19901,5158,0,902,281158820,281159.3058,0
19979,5152,0,856,281158824,281159.3135,0
20038,5184,0,856,281158827,281159.3148,0
20097,5187,0,758,281158831,281159.3207,0
20156,5220,0,760,281158835,281159.322,0
20276,5249,0,598,281158842,281159.3253,0
20333,5243,0,418,281158846,281159.3337,0
20392,5277,0,438,281158850,281159.3346,0
20437,5273,0,237,281158854,281159.3406,0
20496,5307,0,282,281158857,281159.3417,0
20538,5298,0,52,281158861,281159.3486,0
20597,5332,0,127,281158865,281159.3496,0
20538,5298,0,0,281158869,281159.3576,0
20684,5363,0,0,281158872,281159.3585,0
20711,5348,0,0,281158876,281159.3655,0
20684,5363,0,0,281158880,281159.3668,0
20772,5377,0,0,281158884,281159.3727,0
20831,5412,0,0,281158888,281159.3736,0
20839,5383,0,0,281158891,281159.3806,0
20898,5418,0,0,281158895,281159.3816,0
20886,5396,0,0,281158899,281159.3849,0
20945,5432,0,0,281158903,281159.3862,0
20886,5396,0,0,281158906,281159.4534,0
20945,5432,0,0,281158910,281159.4544,0
20886,5396,0,0,281158914,281159.4567,0
20945,5432,0,0,281158918,281159.4578,0
