NaN,NaN,NaN,NaN,NaN,281273.0637,5
24490,1971,0,0,281272989,281273.4831,0
24534,2020,0,0,281272994,281273.4847,0
24490,1971,0,0,281272997,281273.4856,0
24480,1979,0,0,281273004,281273.4876,0
24524,2038,0,0,281273009,281273.4958,0
24480,1989,0,0,281273012,281273.4969,0
24480,1989,0,0,281273019,281273.5048,0
24480,1989,0,0,281273027,281273.5118,0
24480,1989,0,0,281273034,281273.5164,0
24519,2054,0,0,281273039,281273.5241,0
24475,2005,0,0,281273042,281273.5251,0
24475,2005,0,0,281273049,281273.532,0
24475,2005,0,0,281273057,281273.5401,0
24475,2005,0,0,281273064,281273.5486,0
24483,1994,0,0,281273072,281273.5567,0
24483,1994,0,0,281273079,281273.5642,0
24483,1994,0,0,281273087,281273.5721,0
24483,2004,0,0,281273094,281273.5804,0
24527,2053,0,0,281273099,281273.5844,0
24483,2004,0,0,281273102,281273.5854,0
24483,2004,0,0,281273109,281273.5924,0
24527,2053,0,0,281273114,281273.5999,0
24483,2004,0,0,281273117,281273.6012,0
24483,2004,0,0,281273124,281273.6084,0
24483,2004,0,0,281273132,281273.6165,0
24527,2053,0,0,281273137,281273.6247,0
24483,2004,0,0,281273139,281273.6259,0
24483,2004,0,0,281273147,281273.6317,0
24527,2053,0,0,281273152,281273.6398,0
24483,2004,0,0,281273154,281273.6409,0
24483,2004,0,0,281273162,281273.6441,0
24527,2053,0,0,281273167,281273.6525,0
24483,2004,0,0,281273170,281273.6535,0
24491,2015,0,0,281273177,281273.6605,0
24502,2022,0,0,281273185,281273.6685,0
24555,2075,0,0,281273189,281273.6768,0
24511,2026,0,0,281273192,281273.6777,0
24511,2026,0,0,281273200,281273.6837,0
24523,2037,0,0,281273207,281273.6918,0
24523,2037,0,0,281273215,281273.7006,0
24587,2095,0,0,281273219,281273.7042,0
24543,2046,0,0,281273222,281273.7055,0
24543,2046,0,0,281273230,281273.7119,0
24597,2102,0,0,281273234,281273.72,0
24553,2053,0,0,281273237,281273.721,0
24597,2102,0,0,281273242,281273.7279,0
24553,2053,0,0,281273245,281273.7289,0
24558,2064,0,0,281273252,281273.7359,0
24564,2076,0,0,281273260,281273.7439,0
24564,2076,0,0,281273267,281273.752,0
24608,2125,0,0,281273272,281273.7607,0
24564,2076,0,0,281273275,281273.7621,0
24564,2076,0,0,281273282,281273.7647,0
24564,2076,0,0,281273290,281273.7726,0
24564,2076,0,0,281273297,281273.7802,0
24564,2076,0,0,281273305,281273.7882,0
24554,2063,0,0,281273312,281273.7968,0
24591,2103,0,0,281273317,281273.8041,0
24547,2054,0,0,281273320,281273.805,0
24547,2054,0,0,281273327,281273.8126,0
24547,2054,0,0,281273335,281273.8206,0
24553,2041,0,0,281273342,281273.8237,0
24553,2041,0,0,281273350,281273.832,0
24553,2026,0,0,281273357,281273.84,0
24553,2026,0,0,281273365,281273.8479,0
24553,2026,0,0,281273372,281273.8565,0
24553,2026,0,0,281273380,281273.8637,0
24597,2075,0,0,281273385,281273.8725,0
24553,2026,0,0,281273387,281273.8738,0
24597,2075,0,0,281273392,281273.8801,0
24553,2026,0,0,281273395,281273.8811,0
24553,2026,0,0,281273402,281273.8881,0
24564,2034,0,0,281273410,281273.8921,0
24564,2034,0,0,281273418,281273.9,0
24608,2083,0,0,281273422,281273.9078,0
24564,2034,0,0,281273425,281273.9091,0
24564,2049,0,0,281273433,281273.9158,0
24564,2049,0,0,281273440,281273.9238,0
24608,2098,0,0,281273445,281273.9321,0
24564,2049,0,0,281273448,281273.9331,0
24564,2049,0,0,281273455,281273.9401,0
24620,2102,0,0,281273460,281273.9478,0
24576,2053,0,0,281273463,281273.9491,0
24576,2053,0,0,281273470,281273.9516,0
24576,2053,0,0,281273478,281273.9604,0
24576,2053,0,0,281273485,281273.9684,0
24620,2102,0,0,281273490,281273.9767,0
24576,2053,0,0,281273493,281273.9775,0
24620,2102,0,0,281273497,281273.9845,0
24576,2053,0,0,281273500,281273.9855,0
24620,2102,0,0,281273505,281273.9925,0
24576,2053,0,0,281273508,281273.9936,0
24576,2053,0,0,281273515,281274.0003,0
24572,2041,0,0,281273523,281274.0084,0
24572,2041,0,0,281273530,281274.0123,0
24572,2041,0,0,281273538,281274.0203,0
24616,2090,0,0,281273542,281274.0282,0
24572,2041,0,0,281273545,281274.0292,0
24572,2055,0,0,281273553,281274.0362,0
24572,2055,0,0,281273560,281274.0442,0
24572,2055,0,0,281273568,281274.0517,0
24581,2055,0,0,281273575,281274.0598,0
24581,2055,0,0,281273583,281274.0681,0
24581,2055,0,0,281273590,281274.0717,0
24581,2040,0,0,281273598,281274.0803,0
24581,2040,0,0,281273605,281274.0883,0
24625,2089,0,0,281273610,281274.0968,0
24581,2040,0,0,281273613,281274.0981,0
24581,2040,0,0,281273620,281274.1041,0
24578,2056,0,0,281273628,281274.1127,0
24622,2105,0,0,281273633,281274.1207,0
24578,2056,0,0,281273635,281274.1219,0
24568,2067,0,0,281273643,281274.1284,0
24580,2072,0,0,281273651,281274.1324,0
24580,2072,0,0,281273658,281274.1404,0
24580,2072,0,0,281273666,281274.1481,0
24580,2072,0,0,281273673,281274.1567,0
24577,2061,0,0,281273681,281274.1638,0
24577,2061,0,0,281273688,281274.1727,0
24577,2061,0,0,281273696,281274.1803,0
24577,2061,0,0,281273703,281274.1883,0
24621,2110,0,0,281273708,281274.1965,0
24577,2061,0,0,281273711,281274.1974,0
24574,2071,0,0,281273718,281274.2003,0
24574,2071,0,0,281273726,281274.2083,0
24574,2071,0,0,281273733,281274.2163,0
24618,2120,0,0,281273738,281274.2241,0
24574,2071,0,0,281273741,281274.2256,0
24574,2071,0,0,281273748,281274.2323,0
24574,2071,0,0,281273756,281274.2404,0
24618,2133,0,0,281273760,281274.2481,0
24574,2084,0,0,281273763,281274.2493,0
24574,2084,0,0,281273771,281274.2556,0
24618,2133,0,0,281273775,281274.2597,0
24574,2084,0,0,281273778,281274.2607,0
24574,2101,0,0,281273786,281274.2677,0
24579,2111,0,0,281273793,281274.2764,0
24582,2120,0,0,281273801,281274.2843,0
24582,2134,0,0,281273808,281274.2923,0
24582,2134,0,0,281273816,281274.3005,0
24621,2192,0,0,281273821,281274.3078,0
24577,2143,0,0,281273823,281274.3091,0
24574,2152,0,0,281273831,281274.3161,0
24567,2161,0,0,281273838,281274.3205,0
24567,2161,0,0,281273846,281274.3283,0
24563,2172,0,0,281273853,281274.3363,0
24601,2230,0,0,281273858,281274.3443,0
24557,2181,0,0,281273861,281274.3453,0
24557,2181,0,0,281273868,281274.3517,0
24557,2181,0,0,281273876,281274.3601,0
24601,2230,0,0,281273881,281274.368,0
24557,2181,0,0,281273884,281274.3688,0
24589,2225,0,0,281273888,281274.3763,0
24545,2176,0,0,281273891,281274.3771,0
24545,2176,0,0,281273899,281274.3801,0
24545,2176,0,0,281273906,281274.3881,0
24589,2225,0,0,281273911,281274.3967,0
24545,2176,0,0,281273914,281274.3979,0
24545,2176,0,0,281273921,281274.4042,0
24545,2176,0,0,281273929,281274.4125,0
24545,2176,0,0,281273936,281274.4203,0
24589,2225,0,0,281273941,281274.4283,0
24545,2176,0,0,281273944,281274.4293,0
24545,2176,0,0,281273951,281274.4363,0
24545,2176,0,0,281273959,281274.4403,0
24545,2176,0,0,281273966,281274.448,0
24545,2176,0,0,281273974,281274.4561,0
24545,2176,0,0,281273981,281274.4644,0
24596,2211,0,0,281273986,281274.4721,0
24552,2162,0,0,281273989,281274.4734,0
24552,2162,0,0,281273996,281274.4797,0
24552,2162,0,0,281274004,281274.4877,0
24552,2162,0,0,281274011,281274.4959,0
24552,2162,0,0,281274019,281274.4999,0
24596,2211,0,0,281274023,281274.5084,0
24552,2162,0,0,281274026,281274.5097,0
24543,2158,0,0,281274034,281274.5162,0
24543,2158,0,0,281274041,281274.5245,0
24543,2158,0,0,281274049,281274.5325,0
24543,2158,0,0,281274056,281274.5405,0
24543,2146,0,0,281274064,281274.5482,0
24538,2129,0,0,281274071,281274.5565,0
24538,2119,0,0,281274079,281274.5639,0
24538,2119,0,0,281274086,281274.5682,0
24552,2106,0,0,281274094,281274.5764,0
24552,2106,0,0,281274101,281274.5843,0
24566,2092,0,0,281274109,281274.5923,0
24610,2141,0,0,281274114,281274.6005,0
24566,2092,0,0,281274117,281274.6018,0
24621,2129,0,0,281274121,281274.6081,0
24577,2080,0,0,281274124,281274.6093,0
24588,2073,0,0,281274132,281274.6159,0
24645,2114,0,0,281274136,281274.6238,0
24601,2065,0,0,281274139,281274.6254,0
24612,2054,0,0,281274147,281274.6281,0
24617,2043,0,0,281274154,281274.6361,0
24667,2080,0,0,281274159,281274.6441,0
24623,2031,0,0,281274162,281274.6452,0
24628,2019,0,0,281274169,281274.6526,0
24683,2051,0,0,281274174,281274.6601,0
24640,2002,0,0,281274177,281274.6614,0
24647,1985,0,0,281274184,281274.6679,0
24647,1967,0,0,281274192,281274.6764,0
24643,1951,0,0,281274199,281274.6843,0
24643,1934,0,0,281274207,281274.6882,0
24647,1916,0,0,281274214,281274.6968,0
24647,1902,0,0,281274222,281274.7041,0
24647,1887,0,0,281274229,281274.7117,0
24647,1876,0,0,281274237,281274.7206,0
24651,1864,0,0,281274244,281274.7282,0
24651,1864,0,0,281274252,281274.7362,0
24666,1852,0,0,281274259,281274.7442,0
24666,1852,0,0,281274267,281274.748,0
24671,1840,0,0,281274274,281274.7556,0
24675,1830,0,0,281274282,281274.7639,0
24686,1830,0,0,281274289,281274.7723,0
24729,1880,0,0,281274294,281274.7798,0
24686,1830,0,0,281274297,281274.7808,0
24686,1830,0,0,281274304,281274.7879,0
24729,1880,0,0,281274309,281274.7964,0
24686,1830,0,0,281274312,281274.7977,0
24729,1880,0,0,281274317,281274.8045,0
24686,1830,0,0,281274319,281274.8058,0
24686,1830,0,0,281274327,281274.8083,0
24729,1880,0,0,281274332,281274.8157,0
24686,1830,0,0,281274334,281274.8166,0
24675,1830,0,0,281274342,281274.8246,0
24664,1833,0,0,281274350,281274.8326,0
24654,1833,0,0,281274357,281274.8396,0
24654,1833,0,0,281274365,281274.848,0
24654,1833,0,0,281274372,281274.8566,0
24637,1850,0,0,281274380,281274.8642,0
24630,1864,0,0,281274387,281274.8725,0
24669,1926,0,0,281274392,281274.8763,0
24626,1877,0,0,281274395,281274.8771,0
24626,1893,0,0,281274402,281274.8841,0
24618,1909,0,0,281274410,281274.8921,0
24613,1934,0,0,281274417,281274.8997,0
24599,1964,0,0,281274425,281274.9083,0
24586,1998,0,0,281274432,281274.9157,0
24570,2036,0,0,281274440,281274.9247,0
24614,2085,0,0,281274444,281274.9763,0
24570,2036,0,0,281274447,281274.9771,0
24570,2036,0,0,281274455,281274.9801,0
20033,4573,0,0,281274721,281275.2141,0
20030,4582,0,0,281274729,281275.2159,0
20087,4626,0,0,281274733,281275.2202,0
20030,4594,0,0,281274736,281275.2212,0
20026,4610,0,0,281274744,281275.228,0
20026,4630,0,0,281274751,281275.2359,0
20026,4654,0,0,281274759,281275.24,0
20026,4681,0,0,281274766,281275.2486,0
20034,4712,0,0,281274774,281275.2562,0
20045,4746,0,0,281274781,281275.2645,0
20062,4778,0,0,281274789,281275.2726,0
20084,4809,0,0,281274796,281275.2806,0
20111,4841,0,0,281274804,281275.2876,0
20142,4875,0,0,281274811,281275.2967,0
20176,4910,0,0,281274819,281275.3005,0
20212,4946,0,0,281274826,281275.3085,0
20249,4982,0,0,281274834,281275.3158,0
20344,5051,0,0,281274839,281275.3238,0
20286,5018,0,0,281274841,281275.3249,0
20378,5083,0,0,281274846,281275.3318,0
20320,5050,0,0,281274849,281275.3328,0
20410,5112,0,0,281274854,281275.3398,0
20352,5078,0,0,281274856,281275.3408,0
20381,5101,0,0,281274864,281275.3487,0
20464,5154,0,0,281274869,281275.356,0
20405,5120,0,0,281274871,281275.3573,0
20426,5133,0,0,281274879,281275.3646,0
20435,5149,0,0,281274886,281275.3676,0
20450,5149,0,0,281274894,281275.3763,0
20450,5149,0,0,281274902,281275.3841,0
20518,5190,0,0,281274906,281275.3922,0
20459,5156,0,0,281274909,281275.3927,0
20518,5190,0,0,281274914,281275.4002,0
20459,5156,0,0,281274917,281275.4009,0
20459,5156,0,461,281274918,281275.4085,0
20518,5190,0,477,281274921,281275.4098,0
20507,5201,0,627,281274929,281275.4158,0
20507,5201,0,783,281274936,281275.4238,0
20507,5201,0,835,281274944,281275.4281,0
20430,5176,0,860,281274948,281275.4361,0
20489,5210,0,860,281274951,281275.4371,0
20430,5176,0,883,281274955,281275.4441,0
20489,5210,0,883,281274959,281275.4452,0
20407,5183,0,908,281274963,281275.4516,0
20466,5217,0,908,281274966,281275.4526,0
20395,5183,0,930,281274970,281275.4597,0
20454,5217,0,930,281274974,281275.4609,0
20371,5187,0,948,281274978,281275.4678,0
20430,5221,0,948,281274981,281275.4687,0
20348,5187,0,962,281274985,281275.4767,0
20407,5221,0,962,281274989,281275.4777,0
20372,5220,0,974,281274996,281275.4837,0
20333,5220,0,984,281275004,281275.4878,0
20223,5184,0,995,281275008,281275.4963,0
20282,5217,0,995,281275011,281275.4976,0
20163,5179,0,1009,281275015,281275.5037,0
20222,5212,0,1009,281275019,281275.505,0
20086,5174,0,1018,281275023,281275.5125,0
20145,5207,0,1018,281275026,281275.5138,0
20001,5167,0,1023,281275030,281275.5204,0
20060,5199,0,1023,281275034,281275.5216,0
19961,5193,0,1023,281275041,281275.5279,0
19788,5152,0,1023,281275045,281275.536,0
19847,5184,0,1023,281275049,281275.5369,0
19657,5146,0,1023,281275053,281275.5439,0
19716,5177,0,1023,281275056,281275.545,0
19516,5137,0,1023,281275060,281275.5479,0
19575,5168,0,1023,281275064,281275.5488,0
19356,5134,0,1023,281275068,281275.5562,0
19415,5164,0,1023,281275072,281275.5574,0
19248,5164,0,1023,281275079,281275.5645,0
19010,5134,0,1023,281275083,281275.5726,0
19069,5163,0,1023,281275087,281275.5739,0
18819,5134,0,1023,281275090,281275.5799,0
18878,5162,0,1023,281275094,281275.5808,0
18619,5144,0,1023,281275098,281275.5879,0
18678,5172,0,1023,281275102,281275.5889,0
18467,5179,0,1023,281275109,281275.5964,0
18193,5163,0,1023,281275113,281275.6037,0
18252,5189,0,1023,281275117,281275.605,0
17966,5176,0,1023,281275120,281275.6085,0
18025,5201,0,1023,281275124,281275.6098,0
17738,5190,0,1023,281275128,281275.6159,0
17797,5215,0,1023,281275132,281275.6169,0
17558,5230,0,1023,281275139,281275.6239,0
17258,5223,0,1023,281275143,281275.6321,0
17317,5246,0,1023,281275147,281275.6331,0
17010,5238,0,1023,281275150,281275.6401,0
17069,5260,0,1023,281275154,281275.6411,0
16816,5277,0,1023,281275162,281275.6478,0
16502,5274,0,1023,281275166,281275.6564,0
16560,5294,0,1023,281275169,281275.6577,0
16243,5293,0,1023,281275173,281275.664,0
16301,5313,0,1023,281275177,281275.6653,0
15979,5312,0,1023,281275181,281275.6718,0
16037,5331,0,1023,281275184,281275.6728,0
15770,5349,0,1023,281275192,281275.6763,0
15441,5351,0,1023,281275196,281275.6841,0
15498,5368,0,1023,281275199,281275.6851,0
15167,5373,0,1023,281275203,281275.6921,0
15224,5389,0,1023,281275207,281275.6932,0
14949,5411,0,1023,281275214,281275.7,0
14614,5419,0,1023,281275218,281275.7086,0
14671,5433,0,1023,281275222,281275.7099,0
14337,5444,0,1023,281275226,281275.7159,0
14393,5457,0,1023,281275229,281275.7169,0
14112,5485,0,1023,281275237,281275.7238,0
13781,5505,0,1023,281275241,281275.7321,0
13837,5516,0,1023,281275244,281275.7331,0
13500,5538,0,1023,281275248,281275.7361,0
13555,5549,0,1023,281275252,281275.7371,0
13230,5575,0,1023,281275256,281275.7444,0
13285,5585,0,1023,281275259,281275.7455,0
13011,5623,0,1023,281275267,281275.7519,0
12747,5665,0,1023,281275274,281275.7607,0
12431,5705,0,1023,281275278,281275.7684,0
12485,5712,0,1023,281275282,281275.7694,0
12228,5763,0,1023,281275289,281275.7762,0
11927,5814,0,1023,281275293,281275.784,0
11980,5820,0,1023,281275297,281275.785,0
11681,5878,0,1023,281275301,281275.792,0
11733,5883,0,1023,281275305,281275.7931,0
11498,5951,0,1023,281275312,281275.7966,0
11211,6021,0,1023,281275316,281275.8037,0
11263,6025,0,1023,281275320,281275.8047,0
11037,6101,0,1023,281275327,281275.8122,0
10763,6180,0,1023,281275331,281275.82,0
10814,6183,0,1023,281275335,281275.8213,0
10595,6270,0,1023,281275342,281275.8279,0
10330,6359,0,1023,281275346,281275.8359,0
10380,6361,0,1023,281275350,281275.8369,0
10163,6451,0,1023,281275357,281275.8439,0
9906,6542,0,1023,281275361,281275.8525,0
9956,6543,0,1023,281275365,281275.8535,0
9747,6635,0,1023,281275372,281275.856,0
9495,6729,0,1023,281275376,281275.8645,0
9544,6729,0,1023,281275380,281275.8655,0
9296,6826,0,1023,281275383,281275.872,0
9344,6825,0,1023,281275387,281275.8732,0
9098,6924,0,1023,281275391,281275.8805,0
9146,6923,0,1023,281275395,281275.8815,0
8904,7021,0,1023,281275399,281275.8885,0
8952,7020,0,1023,281275402,281275.8895,0
8713,7119,0,1023,281275406,281275.8967,0
8760,7117,0,1023,281275410,281275.8979,0
8525,7221,0,1023,281275414,281275.9039,0
8572,7219,0,1023,281275417,281275.9052,0
8339,7325,0,1023,281275421,281275.9122,0
8386,7323,0,1023,281275425,281275.9135,0
8159,7433,0,1023,281275429,281275.9158,0
8205,7430,0,1023,281275432,281275.9167,0
8027,7541,0,1023,281275440,281275.9238,0
7848,7655,0,1023,281275447,281275.9318,0
7629,7775,0,1023,281275451,281275.9398,0
7674,7772,0,1023,281275455,281275.9408,0
7503,7893,0,1023,281275462,281275.9487,0
7287,8019,0,1023,281275466,281275.956,0
7332,8015,0,1023,281275470,281275.957,0
7124,8142,0,1023,281275474,281275.9643,0
7168,8138,0,1023,281275477,281275.9653,0
7007,8262,0,1023,281275485,281275.9718,0
6843,8388,0,1023,281275492,281275.9804,0
6641,8517,0,1023,281275496,281275.9844,0
6684,8513,0,1023,281275500,281275.9853,0
6489,8639,0,1023,281275504,281275.9924,0
6532,8635,0,1023,281275507,281275.9934,0
6336,8761,0,1023,281275511,281276.0006,0
6379,8757,0,1023,281275515,281276.0016,0
6186,8882,0,1023,281275519,281276.0079,0
6228,8877,0,1023,281275522,281276.0091,0
6042,9001,0,1023,281275526,281276.0161,0
6084,8996,0,1023,281275530,281276.0171,0
5902,9119,0,1023,281275534,281276.0241,0
5944,9114,0,1023,281275538,281276.0253,0
5764,9235,0,1023,281275541,281276.0322,0
5805,9230,0,1023,281275545,281276.0331,0
5674,9345,0,1023,281275553,281276.0402,0
5508,9463,0,1023,281275556,281276.0441,0
5549,9458,0,1023,281275560,281276.0452,0
5430,9569,0,1023,281275568,281276.0516,0
5280,9682,0,1023,281275571,281276.0602,0
5320,9678,0,1023,281275575,281276.0615,0
5179,9786,0,1023,281275579,281276.068,0
5219,9782,0,1023,281275583,281276.0692,0
5125,9884,0,1023,281275590,281276.0763,0
4996,9988,0,1023,281275594,281276.0841,0
5036,9984,0,1023,281275598,281276.0851,0
4916,10083,0,1023,281275601,281276.0921,0
4956,10079,0,1023,281275605,281276.0932,0
4849,10170,0,1023,281275609,281276.1004,0
4889,10166,0,1023,281275613,281276.1016,0
4790,10252,0,1023,281275616,281276.1039,0
4830,10248,0,1023,281275620,281276.1051,0
4739,10326,0,1023,281275624,281276.1127,0
4778,10322,0,1023,281275628,281276.114,0
4696,10390,0,1023,281275632,281276.1206,0
4735,10386,0,1023,281275635,281276.1218,0
4665,10443,0,1023,281275639,281276.1284,0
4704,10439,0,1023,281275643,281276.1294,0
4641,10486,0,1023,281275647,281276.1364,0
4680,10483,0,1023,281275650,281276.1374,0
4629,10515,0,1023,281275654,281276.1444,0
4668,10512,0,1023,281275658,281276.1454,0
4623,10535,0,1023,281275662,281276.152,0
4662,10532,0,1023,281275665,281276.1533,0
4623,10535,0,1023,281275669,281276.1596,0
4662,10532,0,1023,281275673,281276.1606,0
4645,10535,0,1023,281275677,281276.1642,0
4685,10532,0,1023,281275680,281276.1652,0
4675,10515,0,1023,281275684,281276.1725,0
4715,10512,0,1023,281275688,281276.1735,0
4757,10478,0,1023,281275695,281276.1798,0
4810,10426,0,1023,281275703,281276.1878,0
4836,10363,0,1023,281275707,281276.1963,0
4876,10360,0,1023,281275710,281276.1976,0
4954,10276,0,1023,281275718,281276.2037,0
5011,10177,0,1023,281275722,281276.2125,0
5051,10173,0,1023,281275725,281276.2138,0
5120,10058,0,1023,281275729,281276.2204,0
5161,10054,0,1023,281275733,281276.2216,0
5236,9923,0,1023,281275737,281276.2244,0
5277,9919,0,1023,281275740,281276.2254,0
5364,9774,0,1023,281275744,281276.2322,0
5405,9770,0,1023,281275748,281276.2332,0
5502,9614,0,1023,281275752,281276.2402,0
5543,9610,0,1023,281275755,281276.2412,0
5690,9438,0,1023,281275763,281276.248,0
5809,9259,0,1023,281275767,281276.2565,0
5851,9255,0,1023,281275770,281276.2578,0
6021,9060,0,1023,281275778,281276.2642,0
6150,8865,0,1023,281275782,281276.2725,0
6192,8860,0,1023,281275786,281276.2735,0
6332,8655,0,1023,281275789,281276.2805,0
6374,8650,0,1023,281275793,281276.2815,0
6518,8437,0,1023,281275797,281276.2845,0
6561,8432,0,1023,281275801,281276.2855,0
6707,8212,0,1023,281275804,281276.2925,0
6750,8207,0,1023,281275808,281276.2937,0
6900,7980,0,1023,281275812,281276.3006,0
6943,7975,0,1023,281275816,281276.3019,0
7095,7740,0,1023,281275819,281276.3077,0
7138,7735,0,1023,281275823,281276.3088,0
7291,7496,0,1023,281275827,281276.3161,0
7334,7491,0,1023,281275831,281276.3171,0
7487,7247,0,1023,281275834,281276.3242,0
7530,7242,0,1023,281275838,281276.3254,0
7683,6969,0,1023,281275842,281276.3323,0
7726,6964,0,1023,281275846,281276.3332,0
7876,6714,0,1023,281275849,281276.3402,0
7919,6708,0,1023,281275853,281276.3412,0
8068,6431,0,1023,281275857,281276.3442,0
8111,6425,0,1023,281275861,281276.3453,0
8256,6175,0,1023,281275865,281276.3522,0
8299,6169,0,1023,281275868,281276.3532,0
8443,5889,0,1023,281275872,281276.3605,0
8486,5883,0,1023,281275876,281276.3615,0
8627,5638,0,1023,281275880,281276.368,0
8670,5632,0,1023,281275883,281276.369,0
8848,5384,0,1023,281275891,281276.3761,0
8982,5146,0,1023,281275895,281276.384,0
9025,5140,0,1023,281275898,281276.385,0
9154,4934,0,1023,281275902,281276.392,0
9197,4928,0,1023,281275906,281276.393,0
9318,4705,0,1023,281275910,281276.4003,0
9361,4699,0,1023,281275913,281276.4015,0
9482,4508,0,1023,281275917,281276.4076,0
9525,4503,0,1023,281275921,281276.4089,0
9642,4295,0,1023,281275925,281276.4127,0
9685,4290,0,1023,281275928,281276.4139,0
9790,4119,0,1023,281275932,281276.4205,0
9833,4114,0,1023,281275936,281276.4218,0
9931,3923,0,1023,281275940,281276.4283,0
9974,3918,0,1023,281275943,281276.4293,0
10067,3736,0,1023,281275947,281276.4363,0
10109,3731,0,1023,281275951,281276.4373,0
10235,3556,0,1023,281275958,281276.4443,0
10356,3390,0,1023,281275966,281276.4518,0
10427,3238,0,1023,281275970,281276.4601,0
10469,3234,0,1023,281275973,281276.4614,0
10570,3090,0,1023,281275981,281276.4679,0
10620,2962,0,1023,281275985,281276.4726,0
10662,2958,0,1023,281275988,281276.4739,0
10749,2838,0,1023,281275996,281276.4799,0
10791,2733,0,1023,281276000,281276.4879,0
10833,2729,0,1023,281276003,281276.4889,0
10911,2630,0,1023,281276011,281276.4965,0
10940,2547,0,1023,281276015,281276.504,0
10982,2543,0,1023,281276019,281276.5053,0
11006,2473,0,1023,281276022,281276.5116,0
11047,2469,0,1023,281276026,281276.5129,0
11067,2412,0,1023,281276030,281276.5208,0
11108,2408,0,1023,281276034,281276.5221,0
11126,2362,0,1023,281276037,281276.5284,0
11167,2359,0,1023,281276041,281276.5294,0
11223,2319,0,1023,281276049,281276.5324,0
11235,2294,0,1023,281276052,281276.5404,0
11277,2291,0,1023,281276056,281276.5414,0
11285,2278,0,1023,281276060,281276.5481,0
11327,2275,0,1023,281276064,281276.5494,0
11335,2272,0,1023,281276067,281276.5565,0
11377,2269,0,1023,281276071,281276.5578,0
11389,2276,0,1023,281276075,281276.564,0
11431,2274,0,1023,281276079,281276.565,0
11488,2285,0,1023,281276086,281276.5727,0
11550,2306,0,1023,281276094,281276.5798,0
11577,2337,0,1023,281276098,281276.5878,0
11619,2335,0,1023,281276101,281276.5888,0
11653,2374,0,1023,281276105,281276.5918,0
11696,2373,0,1023,281276109,281276.5928,0
11744,2419,0,1023,281276113,281276.6,0
11787,2418,0,1023,281276116,281276.6013,0
11848,2473,0,1023,281276120,281276.6086,0
11891,2473,0,1023,281276124,281276.6098,0
11960,2535,0,1023,281276128,281276.6159,0
12004,2535,0,1023,281276131,281276.6169,0
12133,2610,0,1023,281276139,281276.624,0
12231,2696,0,1023,281276143,281276.6319,0
12276,2697,0,1023,281276146,281276.6328,0
12387,2790,0,1023,281276150,281276.6398,0
12432,2792,0,1023,281276154,281276.6408,0
12607,2894,0,1023,281276161,281276.6485,0
12796,3005,0,1023,281276169,281276.6558,0
12947,3119,0,1023,281276173,281276.6596,0
12994,3124,0,1023,281276176,281276.6606,0
13154,3238,0,1023,281276180,281276.6676,0
13202,3244,0,1023,281276184,281276.6686,0
13374,3360,0,1023,281276188,281276.6767,0
13423,3367,0,1023,281276191,281276.6777,0
13597,3476,0,1023,281276195,281276.6837,0
13647,3484,0,1023,281276199,281276.6847,0
13852,3588,0,1023,281276203,281276.6917,0
13902,3597,0,1023,281276206,281276.6927,0
14088,3700,0,1023,281276210,281276.7003,0
14139,3710,0,1023,281276214,281276.7017,0
14353,3806,0,1023,281276218,281276.7086,0
14405,3817,0,1023,281276221,281276.7098,0
14596,3906,0,1023,281276225,281276.716,0
14648,3918,0,1023,281276229,281276.717,0
14836,3999,0,1023,281276233,281276.7203,0
14889,4012,0,1023,281276236,281276.7215,0
15135,4104,0,1023,281276244,281276.7278,0
15326,4180,0,1023,281276248,281276.7359,0
