20993,5545,0,1023,281281888,281282.3762,0
21069,5559,0,1023,281281896,281282.3849,0
21137,5573,0,1023,281281903,281282.3921,0
21197,5584,0,1023,281281911,281282.4001,0
21247,5594,0,1023,281281918,281282.4081,0
21290,5601,0,1023,281281926,281282.4119,0
21325,5610,0,1023,281281933,281282.4201,0
21361,5607,0,1023,281281941,281282.4286,0
21442,5656,0,937,281281945,281282.4364,0
21382,5619,0,937,281281948,281282.4377,0
21406,5619,0,759,281281956,281282.4445,0
21422,5615,0,575,281281963,281282.4526,0
21433,5607,0,377,281281971,281282.4601,0
21433,5595,0,166,281281978,281282.4681,0
21484,5621,0,49,281281983,281282.4721,0
21433,5595,0,0,281281986,281282.4731,0
21412,5565,0,0,281281993,281282.4799,0
21386,5553,0,0,281282001,281282.4884,0
21368,5525,0,0,281282008,281282.496,0
21368,5525,0,0,281282016,281282.5645,0
21427,5562,0,0,281282021,281282.5685,0
21368,5525,0,0,281282023,281282.5698,0
